Time (seconds),Angle difference
72.23333333333333,0.035079596960603254
72.26666666666667,0.7344834311852466
72.3,0.4604555712485574
72.33333333333333,0.321096081695857
72.36666666666666,0.3685024792012275
72.4,0.25226640279495705
72.43333333333334,0.09106083858690361
72.46666666666667,0.35614359402199547
72.5,0.004475290556375633
72.53333333333333,0.20185406654545268
72.56666666666666,0.0033240312541718
72.6,0.043575675424154525
72.63333333333334,0.04676026657239962
72.66666666666667,0.16372256109845473
72.7,0.1960185274613533
72.73333333333333,0.08697682135818852
72.76666666666667,0.2643537819730071
72.8,0.13233230671006968
72.83333333333333,0.11783713597032452
72.86666666666666,0.001625202410041382
72.9,0.03450249660826454
72.93333333333334,0.01870422801869509
72.96666666666667,0.0039247068828931475
73.0,0.004129061591833683
73.03333333333333,0.27305906211136666
73.06666666666666,0.015187072098339804
73.1,0.04058116850693683
73.13333333333334,0.12611082350087788
73.16666666666667,0.007777037017061339
73.2,0.0321846438565796
73.23333333333333,0.08988313479707521
73.26666666666667,0.02167295816773951
73.3,0.07918607787962895
73.33333333333333,0.05414688750104446
73.36666666666666,0.05181105291003263
73.4,0.1014635372703312
73.43333333333334,0.0879394915283429
73.46666666666667,0.026481472621829205
73.5,0.004262618213346059
73.53333333333333,0.38648228692740805
73.56666666666666,0.011185627439120438
73.6,0.003956865216328431
73.63333333333334,0.4276183106243874
73.66666666666667,0.07196989688401345
73.7,0.37716088000363346
73.73333333333333,0.02198359567519148
73.76666666666667,0.09339697504534517
73.8,1.5015496089149405
73.83333333333333,1.0166172327508214
73.86666666666666,0.029542155629492584
73.9,0.07838359536204287
73.93333333333334,0.02740179432728418
73.96666666666667,0.015514899552817596
74.0,0.19514087265967106
74.03333333333333,0.006580065081084996
74.06666666666666,0.04374023135622629
74.1,0.1385852922874804
74.13333333333334,0.23648584652523397
74.16666666666667,0.12714359762440175
74.2,0.040430451438034254
74.23333333333333,0.1648795795146274
74.26666666666667,0.06712034921109833
74.3,0.03850563483012337
74.33333333333333,0.033805727899800075
74.36666666666666,0.0125187392451096
74.4,0.0028200665290505356
74.43333333333334,0.12778573137983784
74.46666666666667,0.1666037199898085
74.5,0.04847255190465738
74.53333333333333,0.0008557696132456272
74.56666666666666,0.058933337227456306
74.6,0.014309879144509097
74.63333333333334,0.07160422493380558
74.66666666666667,0.058676414009786626
74.7,0.14806188852856472
74.73333333333333,0.03436253903393016
74.76666666666667,0.06418370733954148
74.8,0.025200376425217996
74.83333333333333,0.002774648564786375
74.86666666666666,0.035009169790855665
74.9,0.002574383932323343
74.93333333333334,0.04855283455760251
74.96666666666667,4.823291950906139e-05
75.0,0.0001747123475510648
75.03333333333333,0.002206397176687247
75.06666666666666,0.000846630433718687
75.1,0.0617579233846417
75.13333333333334,0.14832232776779009
75.16666666666667,8.385674308009072e-05
75.2,0.0008867192575685579
75.23333333333333,0.005798088889942932
75.26666666666667,0.000721547138336831
75.3,0.0008115023517483166
75.33333333333333,0.007089640764110783
75.36666666666666,0.004829773884752697
75.4,0.00040959814443120024
75.43333333333334,0.0001434198162684197
75.46666666666667,0.00022341482828736048
75.5,0.07045904101980582
75.53333333333333,0.43177487665279735
75.56666666666666,0.2211502357459949
75.6,0.05174283132999413
75.63333333333334,0.21135086106412615
75.66666666666667,0.011672502207335178
75.7,0.00900922266832982
75.73333333333333,0.5099234545992068
75.76666666666667,0.4845672641668317
75.8,0.46778742189104516
75.83333333333333,0.2416713200446221
75.86666666666666,0.7140771630439708
75.9,0.5590974859648039
75.93333333333334,0.2876741374630125
75.96666666666667,0.22800406197566225
76.0,1.471199527452642
76.03333333333333,0.3429818950777115
76.06666666666666,0.1657302397887257
76.1,0.04793875546712023
76.13333333333334,0.8497556970293783
76.16666666666667,0.33282465666268024
76.2,0.12645261388548867
76.23333333333333,0.20765949756150093
76.26666666666667,0.1142454931309711
76.3,0.13417701089011658
76.33333333333333,0.08893199319547129
76.36666666666666,0.16525278082167816
76.4,0.23282704741463256
76.43333333333334,0.05420453614923382
76.46666666666667,0.0330318751646157
76.5,0.13863839785898868
76.53333333333333,0.051670909693470435
76.56666666666666,0.11727442354087891
76.6,0.23386054342270945
76.63333333333334,0.2864092622339527
76.66666666666667,0.15468737812870792
76.7,0.01895976258544607
76.73333333333333,0.001101527765102972
76.76666666666667,0.010357819184745765
76.8,0.3159397577397005
76.83333333333333,0.004687546048268487
76.86666666666666,0.2778514723504042
76.9,0.33522482245731133
76.93333333333334,0.18608262424020516
76.96666666666667,0.1417066686316506
77.0,0.0019133404278459665
77.03333333333333,0.24977449448262945
77.06666666666666,0.356604713339868
77.1,0.07489426493773266
77.13333333333334,0.027224048913694787
77.16666666666667,0.236904315194721
77.2,0.04548759435749439
77.23333333333333,0.039731471235024074
77.26666666666667,0.45558671573556353
77.3,0.4131882085458276
77.33333333333333,0.015754354552974803
77.36666666666666,0.0692090544590922
77.4,0.058256492236816726
77.43333333333334,0.02125787497263154
77.46666666666667,0.01215237129661162
77.5,0.02709154494226773
77.53333333333333,0.11304330678291308
77.56666666666666,0.02195059318465198
77.6,0.06896549729806267
77.63333333333334,0.4964744871934492
77.66666666666667,0.06739485490912944
77.7,0.0013074204820089363
77.73333333333333,0.06974849989812437
77.76666666666667,0.009004101047237256
77.8,0.06802388290761563
77.83333333333333,0.15671747091588362
77.86666666666666,0.03377665286854192
77.9,0.10665995584075016
77.93333333333334,0.44546365550765543
77.96666666666667,0.012002031951038994
78.0,0.2351444174185886
78.03333333333333,0.0453592475944804
78.06666666666666,0.05858183683662066
78.1,0.03749378884368504
78.13333333333334,0.03427617712337394
78.16666666666667,0.04231886748261271
78.2,0.09864693365849408
78.23333333333333,0.11055354052662114
78.26666666666667,0.058909106184864335
78.3,0.058841746118717175
78.33333333333333,0.0702337482012112
78.36666666666666,0.0800321245267277
78.4,0.038488513936715485
78.43333333333334,0.02234069406785988
78.46666666666667,0.0005675630530843634
78.5,0.019342132004184442
78.53333333333333,0.0011049232658288943
78.56666666666666,0.16299980275394343
78.6,0.6245841148570532
78.63333333333334,3.3391323429071
78.66666666666667,3.297373057424363
78.7,25.743245755100013
78.73333333333333,19.357792736411
78.76666666666667,6.138287125814223
78.8,3.755366339698881
78.83333333333333,5.055219966146005
78.86666666666666,3.7081305888841314
78.9,11.065092143199706
78.93333333333334,14.340203995034742
78.96666666666667,8.743326422617393
79.0,33.611037274156146
79.03333333333333,19.944279925679936
79.06666666666666,1.2469969060416872
79.1,10.005203474038552
79.13333333333334,24.784388906040796
79.16666666666667,13.330528322661849
79.2,14.757200325838028
79.23333333333333,6.374827936820836
79.26666666666667,2.500008149255901
79.3,1.3016326508023965
79.33333333333333,2.0358392067544315
79.36666666666666,15.271709097917924
79.4,15.924603265158517
79.43333333333334,3.6147283926470166
79.46666666666667,6.180688187286783
79.5,9.343624069670305
79.53333333333333,17.314329007544124
79.56666666666666,12.715878561941754
79.6,1.8025445442918198
79.63333333333334,20.958684802519567
79.66666666666667,41.34180074070675
79.7,20.6495672535914
79.73333333333333,8.781096866044138
79.76666666666667,6.1378094198417585
79.8,14.169220163853652
79.83333333333333,11.468861446874413
79.86666666666666,14.388764669754558
79.9,11.722695015904108
79.93333333333334,21.46280870979485
79.96666666666667,4.4284543743652165
80.0,1.2678973634077355
80.03333333333333,2.459519865039667
80.06666666666666,4.399177196137083
80.1,1.5185015431439064
80.13333333333334,1.2193207019338788
80.16666666666667,0.911989965260247
80.2,0.5224964623646855
80.23333333333333,0.5325209476495552
80.26666666666667,1.3325646016220265
80.3,0.7500646693556314
80.33333333333333,0.6281505058482022
80.36666666666666,0.22535233942160104
80.4,1.2877462215146247
80.43333333333334,0.7214059001614395
80.46666666666667,1.9056329796560112
80.5,0.7248423390801433
80.53333333333333,0.41158978176261574
80.56666666666666,0.18441859722797105
80.6,0.9174921901013535
80.63333333333334,0.12306980211584673
80.66666666666667,0.8303216774059994
80.7,0.6408702496686072
80.73333333333333,0.4261635529187089
80.76666666666667,1.332066495559486
80.8,1.6523229618163153
80.83333333333333,4.239173750923955
80.86666666666666,0.10736715282962006
80.9,1.0359452155486002
80.93333333333334,0.3942595217771565
80.96666666666667,1.5005705444570845
81.0,0.11845223442118247
81.03333333333333,0.7962439013759264
81.06666666666666,0.0063037497772340245
81.1,0.13835837434201892
81.13333333333334,0.2243606287156581
81.16666666666667,0.4666518360946119
81.2,0.4733436092395875
81.23333333333333,1.3189768252837881
81.26666666666667,0.06833530730217152
81.3,0.16269757003070318
81.33333333333333,0.11558439329854275
81.36666666666666,0.28223701474537055
81.4,0.08101479874151485
81.43333333333334,0.34530112094744103
81.46666666666667,0.08497433057878334
81.5,0.6000346157047209
81.53333333333333,0.0037087590477917765
81.56666666666666,0.011550561566230577
81.6,0.038176952546830734
81.63333333333334,0.048596827399496334
81.66666666666667,0.08140292657504267
81.7,0.00038059609004514883
81.73333333333333,0.04915766676357958
81.76666666666667,0.1500499152365511
81.8,0.23796597891840232
81.83333333333333,0.03749385537796002
81.86666666666666,0.013202511424443397
81.9,0.01950130985270171
81.93333333333334,0.006519329428808618
81.96666666666667,0.014711116749333009
82.0,1.380319860152373
82.03333333333333,0.44032796539289665
82.06666666666666,0.008167846096654552
82.1,0.12159260247020742
82.13333333333334,0.3421775680903967
82.16666666666667,0.5957205641152986
82.2,0.034880777596072776
82.23333333333333,0.11288721620317177
82.26666666666667,0.11929676998860317
82.3,0.05289101877794922
82.33333333333333,0.0297671403446903
82.36666666666666,0.06846610993024183
82.4,0.3059561873260972
82.43333333333334,0.07782954727200714
82.46666666666667,0.06152354757495532
82.5,0.00022516991773263717
82.53333333333333,0.23431405062579239
82.56666666666666,0.028369011359281042
82.6,0.040762055316941756
82.63333333333334,0.00047534682588654467
82.66666666666667,0.02269307805844973
82.7,0.03017627708369279
82.73333333333333,0.0796033323262703
82.76666666666667,0.004684036730909419
82.8,0.15103687692738935
82.83333333333333,0.15772272583774768
82.86666666666666,0.0011666750682279015
82.9,0.07007631966487103
82.93333333333334,0.03730138445475491
82.96666666666667,0.07579605207755892
83.0,0.035434098709070064
83.03333333333333,0.08862601037307222
83.06666666666666,0.03871061023776491
83.1,0.05612520153904351
83.13333333333334,0.009210969593867427
83.16666666666667,0.0028876987528511644
83.2,0.042519461594789226
83.23333333333333,0.04595761537355289
83.26666666666667,0.006314214573761495
83.3,0.08509659885308644
83.33333333333333,0.009052457542945074
83.36666666666666,0.04535959212775341
83.4,0.07285582272738839
83.43333333333334,0.000997478008587913
83.46666666666667,0.1207840102359437
83.5,0.13337797295471207
83.53333333333333,0.08350225300830365
83.56666666666666,0.038824758633250994
83.6,0.09054448605837546
83.63333333333334,0.06005167078778752
83.66666666666667,0.13915439677524266
83.7,0.15048228276154121
83.73333333333333,0.007382771995481541
83.76666666666667,0.12696979236326078
83.8,0.01064461334249614
83.83333333333333,0.0002038571116293464
83.86666666666666,0.16776840540444035
83.9,0.03180747466331574
83.93333333333334,0.004423549159316031
83.96666666666667,0.058551552324910994
84.0,0.02532851553168347
84.03333333333333,0.1243585448463006
84.06666666666666,0.05202031374336602
84.1,0.12988351318042335
84.13333333333334,0.1885133645625673
84.16666666666667,0.054881337147249486
84.2,0.12962745137815154
84.23333333333333,0.009430433961999524
84.26666666666667,0.02595584182657229
84.3,0.01217048592866278
84.33333333333333,0.033722716488938
84.36666666666666,0.10876888910128601
84.4,0.04662882907010227
84.43333333333334,0.15152654298924198
84.46666666666667,0.22222671130033653
84.5,0.00023928736014736107
84.53333333333333,0.022156187724347125
84.56666666666666,0.023796539970447936
84.6,0.00034046959757164097
84.63333333333334,0.9136397763954416
84.66666666666667,0.8650518094383873
84.7,0.08238396984401483
84.73333333333333,0.0018310941951257542
84.76666666666667,0.020471107962019355
84.8,0.10718195037360838
84.83333333333333,0.04305674812989119
84.86666666666666,0.05471534336905923
84.9,0.01562473449570928
84.93333333333334,0.06509765416044266
84.96666666666667,0.033700082472386955
85.0,0.0066374872951384944
85.03333333333333,0.09007714525750517
85.06666666666666,0.03779567543422188
85.1,0.03553856265077756
85.13333333333334,0.14305532254407982
85.16666666666667,0.035341991210973395
85.2,0.013909977598371814
85.23333333333333,0.02851781288274413
85.26666666666667,0.1394054941740776
85.3,0.02328118079203151
85.33333333333333,0.20772804476982404
85.36666666666666,0.22816089388342886
85.4,0.058210341270958865
85.43333333333334,0.06265908197732062
85.46666666666667,0.03788202608512414
85.5,0.07079080652990477
85.53333333333333,0.6747699718673528
85.56666666666666,0.01336204699922705
85.6,0.0003718028877319757
85.63333333333334,0.05221988380344067
85.66666666666667,0.25232252456741
85.7,1.839173065606861
85.73333333333333,0.2894838056002209
85.76666666666667,3.1259790013212285
85.8,22.95172386778348
85.83333333333333,14.843401960298966
85.86666666666666,2.2922705582135805
85.9,23.600460916955868
85.93333333333334,16.119426666526547
85.96666666666667,25.634765467465485
86.0,9.783389350827708
86.03333333333333,0.235460425578367
86.06666666666666,9.184685157215451
86.1,4.431194306174355
86.13333333333334,12.995678700916907
86.16666666666667,8.1600991360807
86.2,0.020153360205921178
86.23333333333333,3.049168942095585
86.26666666666667,4.354818200479566
86.3,2.0997360454978398
86.33333333333333,0.4195110894762686
86.36666666666666,5.21318235681065
86.4,25.08376447514714
86.43333333333334,13.759352421037725
86.46666666666667,8.095438774769157
86.5,0.9837204078749835
86.53333333333333,5.403259502258727
86.56666666666666,5.572255482424346
86.6,8.460405310868097
86.63333333333334,17.942205265724287
86.66666666666667,3.508354384998116
86.7,2.7637558191826006
86.73333333333333,6.656652315973762
86.76666666666667,24.048084961618866
86.8,29.166891452346583
86.83333333333333,4.8984917335606895
86.86666666666666,10.875510854620785
86.9,15.184438918934504
86.93333333333334,15.435374925757927
86.96666666666667,14.255935175584352
87.0,11.282779705966812
87.03333333333333,5.6919588863965505
87.06666666666666,38.8205698798253
87.1,14.658140738164505
87.13333333333334,8.81950870431244
87.16666666666667,10.576893777488806
87.2,7.3903641658952495
87.23333333333333,19.099462498850244
87.26666666666667,3.2026290624941396
87.3,10.027097662039722
87.33333333333333,1.2135853315066107
87.36666666666666,17.902336555569672
87.4,35.844439043266334
87.43333333333334,23.759824041012536
87.46666666666667,2.7518682127887644
87.5,14.566440006951751
87.53333333333333,17.564054008104392
87.56666666666666,7.003190530581762
87.6,1.9982816173841584
87.63333333333334,23.485809991353072
87.66666666666667,26.714182801998703
87.7,2.615323584886113
87.73333333333333,19.143015856907326
87.76666666666667,15.541739031136999
87.8,26.00630600679
87.83333333333333,22.331951912890716
87.86666666666666,6.521002555570657
87.9,8.576646504477345
87.93333333333334,35.423837374413154
87.96666666666667,31.16303273766099
88.0,4.73271478557696
88.03333333333333,9.469364607498676
88.06666666666666,21.748571571151672
88.1,17.583643277954017
88.13333333333334,21.569320908940746
88.16666666666667,5.403356661590816
88.2,18.055830693422653
88.23333333333333,35.59124261707006
88.26666666666667,7.954854546292609
88.3,22.633493016375816
88.33333333333333,31.92291757879077
88.36666666666666,18.53769202115974
88.4,12.87100572176297
88.43333333333334,5.029872575285669
88.46666666666667,9.576842914114684
88.5,4.764685215247035
88.53333333333333,3.980753720905109
88.56666666666666,2.867784013703984
88.6,40.2076086020899
88.63333333333334,17.131774677117853
88.66666666666667,2.9079375361149573
88.7,1.2793197757169565
88.73333333333333,13.861668292345051
88.76666666666667,20.861078507162116
88.8,23.769944145373767
88.83333333333333,4.44490593898724
88.86666666666666,0.11900470871136193
88.9,18.04284070137387
88.93333333333334,10.271028427164556
88.96666666666667,5.370044956251064
89.0,32.20527971442422
89.03333333333333,26.227443625848668
89.06666666666666,13.08976150011052
89.1,2.3132212057058013
89.13333333333334,29.825388870558196
89.16666666666667,6.214823134622698
89.2,9.956355420975314
89.23333333333333,2.499108124866332
89.26666666666667,14.284870535104911
89.3,9.131926429787635
89.33333333333333,18.300183227376138
89.36666666666666,0.15279792868337694
89.4,13.622820608385728
89.43333333333334,5.609284778551942
89.46666666666667,27.24372131002667
89.5,20.28515904693682
89.53333333333333,2.254584256660479
89.56666666666666,1.0595358381136606
89.6,10.166543986946245
89.63333333333334,17.77795599184542
89.66666666666667,27.92921857316034
89.7,3.742966117069749
89.73333333333333,29.439588604960196
89.76666666666667,21.221530664349785
89.8,8.182864649873125
89.83333333333333,1.7280943270536326
89.86666666666666,15.684378744267143
89.9,35.53938138815599
89.93333333333334,3.2693507254821963
89.96666666666667,16.10371101262339
90.0,30.417245756809017
90.03333333333333,9.032219542331113
90.06666666666666,5.282729875199685
90.1,11.990821538114417
90.13333333333334,21.04950283951477
90.16666666666667,23.83986678337729
90.2,19.278932135744068
90.23333333333333,5.980049917802514
90.26666666666667,9.829107129748678
90.3,8.596617146467409
90.33333333333333,1.0474878751769694
90.36666666666666,8.50058751668524
90.4,8.007628080771642
90.43333333333334,1.0097853115694946
90.46666666666667,17.448234726046454
90.5,7.786034471854499
90.53333333333333,5.493436426373954
90.56666666666666,0.7649216376691825
90.6,1.5468303100294278
90.63333333333334,1.4546203808834548
90.66666666666667,8.095439513736892
90.7,4.657662519682372
90.73333333333333,0.011377608471779155
90.76666666666667,36.01912622621691
90.8,21.44425634685645
90.83333333333333,5.439736749688805
90.86666666666666,11.420883178628188
90.9,18.614418520008584
90.93333333333334,23.992521554918596
90.96666666666667,10.910011647338631
91.0,3.4335919377580915
91.03333333333333,21.977546128659014
91.06666666666666,61.752826155624376
91.1,9.228279317725182
91.13333333333334,14.869397459245917
91.16666666666667,19.68559942583454
91.2,22.452368842778682
91.23333333333333,19.400971183561147
91.26666666666667,12.18286265129413
91.3,5.187124815268007
91.33333333333333,15.799541032570588
91.36666666666666,18.67486800255805
91.4,9.792805030848243
91.43333333333334,0.6376278623433933
91.46666666666667,9.951669206836208
91.5,14.522154328713498
91.53333333333333,13.358899014381066
91.56666666666666,9.095449129704619
91.6,7.570735543841927
91.63333333333334,12.253497321971714
91.66666666666667,1.5269247948266056
91.7,5.178626517179879
91.73333333333333,9.286269765248857
91.76666666666667,5.242511688811408
91.8,5.14347997826583
91.83333333333333,0.7408115480837729
91.86666666666666,2.1451631812037597
91.9,0.16602025486820438
91.93333333333334,2.053605400785031
91.96666666666667,0.6093582511975448
92.0,1.5226102432750857
92.03333333333333,0.9115436584574219
92.06666666666666,2.527159890868697
92.1,0.009148641790007517
92.13333333333334,1.294892441102185
92.16666666666667,0.12295572230921437
92.2,0.26499054894828333
92.23333333333333,0.33883734410730426
92.26666666666667,1.6000607222561385
92.3,0.2914571074786707
92.33333333333333,1.324714755019528
92.36666666666666,0.9907649711817861
92.4,0.1903763651883832
92.43333333333334,0.14182214564644546
92.46666666666667,0.0935831500487545
92.5,0.03762948569406177
92.53333333333333,0.3971297041175941
92.56666666666666,0.44332846341184506
92.6,1.1612264652329856
92.63333333333334,0.4522650599304239
92.66666666666667,0.4119141154167245
92.7,1.1762715401104789
92.73333333333333,1.2334457944041315
92.76666666666667,0.1188074802046355
92.8,0.20904823747012458
92.83333333333333,0.36123924131416274
92.86666666666666,0.47639214552810927
92.9,0.10990872164534338
92.93333333333334,0.12820949005862836
92.96666666666667,0.005761106241871872
93.0,0.5781702849295041
93.03333333333333,0.024797462053012254
93.06666666666666,0.09689698280893033
93.1,1.341530283453773
93.13333333333334,1.8611682242449508
93.16666666666667,0.29918377015903985
93.2,0.06804191143926452
93.23333333333333,0.11604254691152249
93.26666666666667,0.728236345988508
93.3,0.7328949533738385
93.33333333333333,0.5289020662713302
93.36666666666666,0.786182776121084
93.4,0.552201876913875
93.43333333333334,0.38426850910627053
93.46666666666667,2.54012300185164
93.5,0.8770859722437052
93.53333333333333,0.4024480728606026
93.56666666666666,0.6504223771732418
93.6,0.38989167888020937
93.63333333333334,0.2721188205765186
93.66666666666667,0.3753673933886885
93.7,0.3947247301735297
93.73333333333333,0.32377875108261556
93.76666666666667,0.7661876038561868
93.8,0.7697953830809752
93.83333333333333,0.17217883892160302
93.86666666666666,0.1224379888818472
93.9,0.16878531516988993
93.93333333333334,0.07384718855419159
93.96666666666667,0.6859230139884351
94.0,0.25631364081639774
94.03333333333333,1.5219879012641995
94.06666666666666,0.10287576672677012
94.1,0.10683775963460285
94.13333333333334,0.550058133171353
94.16666666666667,0.1100836336559059
94.2,0.15741918984968706
94.23333333333333,0.00025061046656027486
94.26666666666667,0.24110535339946182
94.3,1.1800483345189043
94.33333333333333,0.33277042778297083
94.36666666666666,0.07043957852114424
94.4,0.029467828693200637
94.43333333333334,0.020987273976579957
94.46666666666667,0.043080301559366596
94.5,0.8634054150982298
94.53333333333333,0.07844095430469533
94.56666666666666,0.40251607448616156
94.6,0.7689886708837692
94.63333333333334,0.001748370145335798
94.66666666666667,0.11463926797377155
94.7,0.0018331253272183545
94.73333333333333,1.2798226377402306
94.76666666666667,0.24043808281286871
94.8,1.818998233282798e-05
94.83333333333333,0.3471217544307912
94.86666666666666,0.20650103768783268
94.9,0.022874977665791718
94.93333333333334,0.5143389253359238
94.96666666666667,0.003503514442503075
95.0,0.00314446195811513
95.03333333333333,0.01929218291460444
95.06666666666666,0.00034011526637200973
95.1,0.42024697084546503
95.13333333333334,0.0005862736479045338
95.16666666666667,0.22354074863951912
95.2,0.04122312900812819
95.23333333333333,0.017225985479381478
95.26666666666667,0.07902524590377702
95.3,0.5679627611069789
95.33333333333333,2.121424195984239
95.36666666666666,3.1763491441768004
95.4,9.797510747663935
95.43333333333334,12.430470431878682
95.46666666666667,11.212238495040246
95.5,2.0169503877067783
95.53333333333333,9.706844877227915
95.56666666666666,19.49084326387952
95.6,14.487577715006301
95.63333333333334,0.22139950890724538
95.66666666666667,16.80804249483324
95.7,12.417904801764895
95.73333333333333,4.402238342142407
95.76666666666667,27.335125363804273
95.8,5.834906967085049
95.83333333333333,2.8733751825241303
95.86666666666666,10.383725979179143
95.9,4.232746203044168
95.93333333333334,13.518356356915486
95.96666666666667,4.4650187685482585
96.0,10.438221593378195
96.03333333333333,4.352684350362999
96.06666666666666,7.734120566094013
96.1,0.5351195942594522
96.13333333333334,1.8207084218590275
96.16666666666667,7.900241652677819
96.2,4.720020674704562
96.23333333333333,30.85808855063132
96.26666666666667,13.699046510513469
96.3,2.8100073169374937
96.33333333333333,32.03039553199129
96.36666666666666,10.998566848171258
96.4,8.468410615366837
96.43333333333334,2.525101765260308
96.46666666666667,1.1518322122321125
96.5,3.5025810535754234
96.53333333333333,8.342900071754574
96.56666666666666,0.028688385847342346
96.6,11.249184146178727
96.63333333333334,14.193571250942842
96.66666666666667,7.418419438999752
96.7,0.37915453483649486
96.73333333333333,0.8308865331841204
96.76666666666667,15.463754836727347
96.8,9.314310234560521
96.83333333333333,8.689823230725723
96.86666666666666,5.287222211034206
96.9,7.8902828945679575
96.93333333333334,23.685735370074518
96.96666666666667,15.797388165985815
97.0,5.630255451649489
97.03333333333333,29.081783787819912
97.06666666666666,5.1501160382024835
97.1,13.961118716000476
97.13333333333334,7.407001445798361
97.16666666666667,14.215734521778382
97.2,0.4116394936686305
97.23333333333333,17.41061808565408
97.26666666666667,9.309395474425695
97.3,3.765005379893159
97.33333333333333,11.241756272299812
97.36666666666666,23.379413034099795
97.4,15.421509252142094
97.43333333333334,13.466486712131797
97.46666666666667,12.850727529696456
97.5,9.807091931239189
97.53333333333333,13.622386346408163
97.56666666666666,6.015384434990232
97.6,4.858645118065386
97.63333333333334,5.576774750216676
97.66666666666667,11.237084529560425
97.7,8.900395102827943
97.73333333333333,17.43802617020729
97.76666666666667,23.840139842456093
97.8,11.45561757752705
97.83333333333333,0.6707249498619063
97.86666666666666,15.194060059770443
97.9,10.671819676309124
97.93333333333334,8.0311935369276
97.96666666666667,6.656733811929218
98.0,3.1730368804439895
98.03333333333333,7.9347664079054265
98.06666666666666,15.892163374499376
98.1,24.106998029946787
98.13333333333334,3.1563039539230715
98.16666666666667,5.5600771435206795
98.2,10.331489349793152
98.23333333333333,8.774466707371346
98.26666666666667,11.395291137576017
98.3,8.27213161159272
98.33333333333333,1.2148463253607424
98.36666666666666,11.525092920520873
98.4,13.360282741760734
98.43333333333334,2.400873867751322
98.46666666666667,2.1318276827940323
98.5,1.5981266215849743
98.53333333333333,10.217315815770789
98.56666666666666,13.117756347038458
98.6,10.670986515397022
98.63333333333334,6.599917262596691
98.66666666666667,17.67824648109653
98.7,2.492557261677935
98.73333333333333,25.336152712138585
98.76666666666667,17.23146636317129
98.8,14.255459983981815
98.83333333333333,5.2671462584650826
98.86666666666666,4.535893227477196
98.9,10.463361872270823
98.93333333333334,11.45939948710594
98.96666666666667,11.624741981318792
99.0,8.547440564425031
99.03333333333333,10.094423513253316
99.06666666666666,1.997613376838066
99.1,16.965893920850533
99.13333333333334,17.428892129367107
99.16666666666667,2.645348116718516
99.2,7.691566773002435
99.23333333333333,5.857485810099355
99.26666666666667,5.528550251608905
99.3,3.0739394440724546
99.33333333333333,7.265586504184633
99.36666666666666,3.9654770112371303
99.4,6.872797624338521
99.43333333333334,8.004194868950023
99.46666666666667,0.47884451291676905
99.5,7.485801710007067
99.53333333333333,9.17567978892853
99.56666666666666,4.726567228128985
99.6,0.9326611000922149
99.63333333333334,0.41039303200725286
99.66666666666667,0.0794210112485807
99.7,0.2694235515368817
99.73333333333333,2.9214915943400364
99.76666666666667,8.055346744299692
99.8,1.3241347128844616
99.83333333333333,0.40803657294594764
99.86666666666666,2.378452079759805
99.9,1.3573749771242003
99.93333333333334,3.5338004860965295
99.96666666666667,1.7304255993574635
100.0,0.4977311569974674
100.03333333333333,0.7847595916345664
100.06666666666666,0.5071548626433966
100.1,6.779426377078792
100.13333333333334,1.3561069466182358
100.16666666666667,2.1289971774767382
100.2,1.2576524301361482
100.23333333333333,3.4360781575562127
100.26666666666667,1.3742811261302954
100.3,7.307528112058977
100.33333333333333,38.702471324162985
100.36666666666666,25.293060281916674
100.4,7.887137808632701
100.43333333333334,1.635191837930961
100.46666666666667,6.199737838721049
100.5,6.997362365735853
100.53333333333333,10.483132390672907
100.56666666666666,8.933965354695964
100.6,8.261101927025031
100.63333333333334,12.359900992848189
100.66666666666667,10.161954300302135
100.7,3.566922766430057
100.73333333333333,9.430127630673613
100.76666666666667,38.143172806465046
100.8,15.968610984980074
100.83333333333333,0.7274004323748784
100.86666666666666,6.231706439099284
100.9,13.80301974986142
100.93333333333334,9.715974375100153
100.96666666666667,6.964111047386879
101.0,8.735370687012491
101.03333333333333,11.457327877789858
101.06666666666666,8.556379388611226
101.1,0.5280720639165679
101.13333333333334,11.591104219671166
101.16666666666667,13.25443784254243
101.2,21.827280901215936
101.23333333333333,6.941755702953813
101.26666666666667,13.569125768254708
101.3,12.796400634987684
101.33333333333333,15.306351980722958
101.36666666666666,16.10486215598739
101.4,1.060884379465413
101.43333333333334,0.15920134730096125
101.46666666666667,13.023441210570404
101.5,5.6054588367651945
101.53333333333333,0.2625468025034863
101.56666666666666,19.732659459726175
101.6,27.05020471184614
101.63333333333334,18.501768014829405
101.66666666666667,4.293893197611254
101.7,4.17317374969182
101.73333333333333,25.70663480078349
101.76666666666667,8.05285603533856
101.8,7.30144736738602
101.83333333333333,7.909570652397402
101.86666666666666,29.055525417645388
101.9,17.408370562966958
101.93333333333334,3.674813510817877
101.96666666666667,8.668285107520376
102.0,12.48648712148244
102.03333333333333,33.5974245814373
102.06666666666666,7.353635099063223
102.1,1.9407253473501784
102.13333333333334,7.383631448585549
102.16666666666667,31.963610279950977
102.2,20.614652987929937
102.23333333333333,4.981497898960313
102.26666666666667,15.905654222285037
102.3,24.086218606834198
102.33333333333333,12.528231629984436
102.36666666666666,4.301797529246247
102.4,7.9066449535498045
102.43333333333334,8.220078875895496
102.46666666666667,16.391525501470532
102.5,7.5034010976020795
102.53333333333333,23.15716292626551
102.56666666666666,30.47760740925173
102.6,32.26612946556146
102.63333333333334,6.016116086074547
102.66666666666667,0.5368094950318465
