Time (seconds),Angle difference,Location
8.6,0.692730654600723,Neither
8.633333333333333,0.09169407828625253,Neither
8.666666666666666,0.11190552381111729,Neither
8.7,0.060673571737766,Neither
8.733333333333333,0.26450572701168085,Neither
8.766666666666667,0.055898297087878746,Neither
8.8,0.01908505014802131,Neither
8.833333333333334,0.03506420296065471,Neither
8.866666666666667,0.002768234950963233,Neither
8.9,0.33696492209531925,Neither
8.933333333333334,0.02370302819196013,Neither
8.966666666666667,0.09175935022568638,Neither
9.0,0.17050521110314776,Neither
9.033333333333333,0.029835058397964076,Neither
9.066666666666666,0.14776907292400665,Neither
9.1,0.04988516288653955,Neither
9.133333333333333,0.033776690100694395,Neither
9.166666666666666,1.0105093670268275,Neither
9.2,0.8045967236064371,Neither
9.233333333333333,0.004600444329525999,Neither
9.266666666666667,0.031497772838974925,Neither
9.3,0.0005106582243001867,Neither
9.333333333333334,0.007457874121769237,Neither
9.366666666666667,0.4532915402477329,Neither
9.4,0.949608542645251,Neither
9.433333333333334,0.1231928781689362,Neither
9.466666666666667,1.0148757017756225,Neither
9.5,0.20292086340214155,Neither
9.533333333333333,1.0522687701569566,Neither
9.566666666666666,0.8444166902300481,Neither
9.6,0.054538304866639464,Neither
9.633333333333333,0.6243497689238211,Neither
9.666666666666666,0.9763943195239335,Neither
9.7,0.09758630744056518,Neither
9.733333333333333,0.1613265787827345,Neither
9.766666666666667,0.04559960897643123,Neither
9.8,0.1261277823212481,Neither
9.833333333333334,0.07820072483042395,Neither
9.866666666666667,0.2693599430556901,Neither
9.9,0.00911564316379554,Neither
9.933333333333334,0.13322994200700577,Neither
9.966666666666667,0.04994231252129566,Neither
10.0,0.12724413605258178,Neither
10.033333333333333,0.23039149809210357,Neither
10.066666666666666,0.030376273754995964,Neither
10.1,1.3527041983456343,Neither
10.133333333333333,0.7992520895770667,Neither
10.166666666666666,0.1061123502532837,Neither
10.2,0.25528864361672277,Neither
10.233333333333333,0.6087304455573417,Neither
10.266666666666667,1.0979993760561229,Neither
10.3,0.1018956388753054,Neither
10.333333333333334,0.14586616582596434,Neither
10.366666666666667,0.05872339749578259,Neither
10.4,0.13968206093841218,Neither
10.433333333333334,0.14754851474685893,Neither
10.466666666666667,0.1279474960455218,Neither
10.5,0.3245013577573559,Neither
10.533333333333333,0.05691399581940004,Neither
10.566666666666666,0.25641788481152616,Neither
10.6,0.4528223777539324,Neither
10.633333333333333,0.06105593499086126,Neither
10.666666666666666,0.08368762023474119,Neither
10.7,0.10782057213225471,Neither
10.733333333333333,0.5940761668824166,Neither
10.766666666666667,0.9129998670800319,Neither
10.8,0.3595133365961374,Neither
10.833333333333334,1.1019689859091955,Neither
10.866666666666667,0.028564104423992376,Neither
10.9,0.17143426573596798,Neither
10.933333333333334,0.07022432829415948,Neither
10.966666666666667,0.0689033003733357,Neither
11.0,0.638630896931943,Neither
11.033333333333333,0.08614863652189797,Neither
11.066666666666666,1.738354039232263,Neither
11.1,1.1231737460736895,Neither
11.133333333333333,1.243545179749674,Neither
11.166666666666666,0.1265895881484198,Neither
11.2,0.5371488819614001,Neither
11.233333333333333,0.783985094573211,Neither
11.266666666666667,0.0604274081538847,Neither
11.3,0.16604404762250624,Neither
11.333333333333334,3.0425478493799005,Neither
11.366666666666667,0.2436729009669989,Neither
11.4,359.24950390284835,Neither
11.433333333333334,358.5111053539647,Neither
11.466666666666667,356.43348017931356,Neither
11.5,0.5964263349617069,Neither
11.533333333333333,0.17316739532077952,Neither
11.566666666666666,0.28288188180179974,Neither
11.6,0.002642021247147852,Neither
11.633333333333333,0.5222650651556662,Neither
11.666666666666666,0.9546050894832998,Neither
11.7,0.11244572755735316,Neither
11.733333333333333,0.6240647325338835,Neither
11.766666666666667,0.038581681863683936,Neither
11.8,0.1468405458277804,Neither
11.833333333333334,0.1346650807946359,Neither
11.866666666666667,0.23850484100281433,Neither
11.9,0.24731740894877197,Neither
11.933333333333334,0.31073613900249075,Neither
11.966666666666667,0.041730440649239586,Neither
12.0,0.19810807892418936,Neither
12.033333333333333,0.16541950084745638,Neither
12.066666666666666,0.06132791957258199,Neither
12.1,0.10674022364732849,Neither
12.133333333333333,0.33794884621189913,Neither
12.166666666666666,0.12007754888865829,Neither
12.2,0.12326974592126794,Neither
12.233333333333333,0.6329787824326121,Neither
12.266666666666667,0.26172364239854273,Neither
12.3,0.15814543068036846,Neither
12.333333333333334,0.16262275787651825,Neither
12.366666666666667,0.059684626583043965,Neither
12.4,0.03161905355680217,Neither
12.433333333333334,0.11427603300380129,Neither
12.466666666666667,0.8784639487623367,Neither
12.5,0.7767896436852002,Neither
12.533333333333333,0.12581212784881002,Neither
12.566666666666666,0.37350272046847666,Neither
12.6,0.010238568817935167,Neither
12.633333333333333,0.40510893163910167,Neither
12.666666666666666,0.01462599799658637,Neither
12.7,0.30573649353580645,Neither
12.733333333333333,0.08852507943623555,Neither
12.766666666666667,0.17241619457433632,Neither
12.8,0.10211738553744398,Neither
12.833333333333334,1.0964215780188078,Neither
12.866666666666667,0.5233377365800109,Neither
12.9,1.2197455922789866,Neither
12.933333333333334,2.4925679900643214,Neither
12.966666666666667,0.16212498436835387,Neither
13.0,0.623020207752532,Neither
13.033333333333333,0.07008435255465972,Neither
13.066666666666666,0.058404759540933604,Neither
13.1,0.4035851252739864,Neither
13.133333333333333,0.12729592441373017,Neither
13.166666666666666,0.025883151274977312,Neither
13.2,0.06468857046783372,Neither
13.233333333333333,1.4192150631678024,Neither
13.266666666666667,0.1465591939511377,Neither
13.3,0.08459792991450943,Neither
13.333333333333334,0.2843222563735539,Neither
13.366666666666667,0.05976244919599338,Neither
13.4,0.3863826697495947,Neither
13.433333333333334,0.504640222958284,Neither
13.466666666666667,0.0725111150547848,Neither
13.5,0.7061981525538163,Neither
13.533333333333333,0.1446116530131869,Neither
13.566666666666666,0.12319283942556325,Neither
13.6,0.3253313620501279,Neither
13.633333333333333,0.22840631367653064,Neither
13.666666666666666,0.011165292545931571,Neither
13.7,0.12230008073884235,Neither
13.733333333333333,0.02182968690729936,Neither
13.766666666666667,0.05289956063099677,Neither
13.8,0.21882471711792117,Neither
13.833333333333334,0.11889823015172052,Neither
13.866666666666667,0.021515193883105965,Neither
13.9,0.20162041305005474,Neither
13.933333333333334,0.06823632430671456,Neither
13.966666666666667,0.2724057081198836,Neither
14.0,0.06571124070198664,Neither
14.033333333333333,0.1002172624224702,Neither
14.066666666666666,0.17754706602746584,Neither
14.1,0.1272361753742457,Neither
14.133333333333333,0.04328195409990698,Neither
14.166666666666666,0.2926277750056743,Neither
14.2,0.06930626885675295,Neither
14.233333333333333,0.06356741647615394,Neither
14.266666666666667,0.2264180762254382,Neither
14.3,0.6839492442444834,Neither
14.333333333333334,0.0330312074940915,Neither
14.366666666666667,0.3059363370025894,Neither
14.4,0.06299839830215515,Neither
14.433333333333334,0.07926038005904434,Neither
14.466666666666667,0.19316167150353447,Neither
14.5,0.14457780337503667,Neither
14.533333333333333,0.20342637256855234,Neither
14.566666666666666,0.1122135244181015,Neither
14.6,0.29009706960691695,Neither
14.633333333333333,0.03306892168398079,Neither
14.666666666666666,1.6246592519138696,Neither
14.7,0.1595412392952955,Neither
14.733333333333333,0.22159747788211526,Neither
14.766666666666667,0.2519807370854963,Neither
14.8,0.19521974441410528,Neither
14.833333333333334,0.031057497128264444,Neither
14.866666666666667,0.7548741219410697,Neither
14.9,0.952946317901203,Neither
14.933333333333334,0.5838511874225869,Neither
14.966666666666667,0.11643475840061512,Neither
15.0,0.8432325772528575,Neither
15.033333333333333,0.4737922839689217,Neither
15.066666666666666,0.07524037262556948,Neither
15.1,0.5897519021344335,Neither
15.133333333333333,0.10497462259993107,Neither
15.166666666666666,0.22033680212560292,Neither
15.2,1.057033382787627,Neither
15.233333333333333,0.48250576591694383,Neither
15.266666666666667,0.7877727833215271,Neither
15.3,2.8009290796936095,Neither
15.333333333333334,0.5913933521805403,Neither
15.366666666666667,1.3701535473007267,Neither
15.4,0.10403656679159079,Neither
15.433333333333334,0.19096413207429386,Neither
15.466666666666667,0.4934787346607381,Neither
15.5,1.439570271363556,Neither
15.533333333333333,0.7954496444411838,Neither
15.566666666666666,0.0915120132361924,Neither
15.6,0.5683489650792821,Neither
15.633333333333333,0.003949447357426639,Neither
15.666666666666666,0.015126489994945924,Neither
15.7,0.07339448552253591,Neither
15.733333333333333,2.17271302060134,Neither
15.766666666666667,0.29799328468010966,Neither
15.8,0.09827364451276921,Neither
15.833333333333334,0.029874178263328943,Neither
15.866666666666667,1.170283446810938,Neither
15.9,0.12177537805687244,Neither
15.933333333333334,0.06991611457106028,Neither
15.966666666666667,0.010008670089064253,Neither
16.0,1.0622865797413992,Neither
16.033333333333335,1.5039925340206168,Neither
16.066666666666666,0.006944178990913041,Neither
16.1,2.4645976470843234,Neither
16.133333333333333,1.023471018620624,Neither
16.166666666666668,0.7296261182162169,Neither
16.2,1.224433761168756,Neither
16.233333333333334,0.25499927118298515,Neither
16.266666666666666,0.291065370348516,Neither
16.3,0.5879089154976054,Neither
16.333333333333332,0.12965811310481357,Neither
16.366666666666667,0.22675621712968308,Neither
16.4,0.22979538217843576,Neither
16.433333333333334,0.45555555157588934,Neither
16.466666666666665,1.05106762172068,Neither
16.5,0.3650412384563779,Neither
16.533333333333335,0.18872993949918282,Neither
16.566666666666666,0.030459297504096483,Neither
16.6,0.024746299332308652,Neither
16.633333333333333,0.5288850137382219,Neither
16.666666666666668,0.9346968184677618,Neither
16.7,0.11371185995948174,Neither
16.733333333333334,2.2198912336489354,Neither
16.766666666666666,0.32101724245730345,Neither
16.8,2.0274560596049067,Neither
16.833333333333332,0.6468264554463117,Neither
16.866666666666667,0.9813610909748984,Neither
16.9,2.242566593232672,Neither
16.933333333333334,0.7584451515349873,Neither
16.966666666666665,0.14320440103571475,Neither
17.0,0.12692117192788555,Neither
17.033333333333335,0.08608844454848175,Neither
17.066666666666666,0.6882049987864871,Neither
17.1,0.5212469406122775,Neither
17.133333333333333,0.15186461585165123,Neither
17.166666666666668,0.7238690073274361,Neither
17.2,1.2082952459200316,Neither
17.233333333333334,0.01802425357915638,Neither
17.266666666666666,0.9668204722503289,Neither
17.3,0.08111137541701297,Neither
17.333333333333332,0.7159980213314521,Neither
17.366666666666667,0.6462040968339524,Neither
17.4,0.2577608232060511,Neither
17.433333333333334,1.214557410726587,Neither
17.466666666666665,0.48641230357943677,Neither
17.5,0.1309185888042257,Neither
17.533333333333335,0.14425620140055218,Neither
17.566666666666666,0.2677093986470753,Neither
17.6,0.044810446605816345,Neither
17.633333333333333,0.6348173046783598,Neither
17.666666666666668,0.056440270956907845,Neither
17.7,0.06438068497026794,Neither
17.733333333333334,1.0801076730752674,Neither
17.766666666666666,0.47366338970351496,Neither
17.8,0.16715718757978681,Neither
17.833333333333332,2.3465383671704467,Neither
17.866666666666667,0.30155819984995746,Neither
17.9,0.7886135266832994,Neither
17.933333333333334,0.2677740639729955,Neither
17.966666666666665,0.3384203230731684,Neither
18.0,0.034469097387468395,Neither
18.033333333333335,0.01816693333981334,Neither
18.066666666666666,1.3963810546631272,Neither
18.1,0.18214945135133265,Neither
18.133333333333333,1.5497426966158105,Neither
18.166666666666668,1.9135321947493904,Neither
18.2,0.1277987895024415,Neither
18.233333333333334,0.4334288757224598,Neither
18.266666666666666,0.049969133309663905,Neither
18.3,0.029751857634544132,Neither
18.333333333333332,0.1254034780519464,Neither
18.366666666666667,0.93749437065596,Neither
18.4,0.762581110561789,Neither
18.433333333333334,0.1609568967042354,Neither
18.466666666666665,358.0057544647618,Neither
18.5,0.050252827208908,Neither
18.533333333333335,358.4059204521445,Neither
18.566666666666666,0.24064489759001417,Neither
18.6,0.9665914453870514,Neither
18.633333333333333,0.8446527812326787,Neither
18.666666666666668,0.03076062561993953,Neither
18.7,1.315631380838222,Neither
18.733333333333334,0.01326783461782055,Neither
18.766666666666666,1.253864271551771,Neither
18.8,0.06890249359172396,Neither
18.833333333333332,0.4534532086574363,Neither
18.866666666666667,0.12086138016655568,Neither
18.9,1.3146788147904553,Neither
18.933333333333334,0.2988013298471177,Neither
18.966666666666665,0.5914834255387076,Neither
19.0,0.33658648597063223,Neither
19.033333333333335,1.0470464621958282,Neither
19.066666666666666,0.9781089916154988,Neither
19.1,0.1984964601338861,Neither
19.133333333333333,0.8933251956634471,Neither
19.166666666666668,0.04563134906095634,Neither
19.2,0.30577027412617497,Neither
19.233333333333334,0.5430396484595068,Neither
19.266666666666666,0.17888276481620657,Neither
19.3,0.8382506904971407,Neither
19.333333333333332,0.06673526023105403,Neither
19.366666666666667,0.3125909006392362,Neither
19.4,0.5060400927805659,Neither
19.433333333333334,0.2702132245076747,Neither
19.466666666666665,0.4184833088969935,Neither
19.5,1.548309336553654,Neither
19.533333333333335,1.893315639619181,Neither
19.566666666666666,0.5702148886095184,Neither
19.6,0.3555106253922835,Neither
19.633333333333333,1.6177027821106469,Neither
19.666666666666668,0.5727010396902026,Neither
19.7,0.15562673361428336,Neither
19.733333333333334,0.10849331587233735,Neither
19.766666666666666,0.014365918330326188,Neither
19.8,0.3947763284927919,Neither
19.833333333333332,0.3835209873621519,Neither
19.866666666666667,0.4257976405264552,Neither
19.9,0.08539799044355378,Neither
19.933333333333334,0.8576991652164292,Neither
19.966666666666665,0.21814293552778885,Neither
20.0,0.34627498987779237,Neither
20.033333333333335,0.17407068498317235,Neither
20.066666666666666,0.9561314227856978,Neither
20.1,0.4067595113939666,Neither
20.133333333333333,0.6202393820360412,Neither
20.166666666666668,0.05027155399988281,Neither
20.2,0.09649852460232577,Neither
20.233333333333334,0.5429525293824129,Neither
20.266666666666666,0.054174612869848815,Neither
20.3,0.4573949620239619,Neither
20.333333333333332,0.5280942434279663,Neither
20.366666666666667,0.27805432796933727,Neither
20.4,1.4970311527505955,Neither
20.433333333333334,0.4409702678763392,Neither
20.466666666666665,2.049601952509635,Neither
20.5,0.003057645935086839,Neither
20.533333333333335,1.9354437506603115,Neither
20.566666666666666,358.9082826233741,Neither
20.6,358.9099823589797,Neither
20.633333333333333,0.3615239103132719,Neither
20.666666666666668,0.008516053266664159,Neither
20.7,0.1341348453267126,Neither
20.733333333333334,1.1269214260208227,Neither
20.766666666666666,0.13422811001327117,Neither
20.8,0.1330593593229925,Neither
20.833333333333332,0.040501112945079853,Neither
20.866666666666667,0.021362087797660134,Neither
20.9,0.054358137338858636,Neither
20.933333333333334,0.10763336446651417,Neither
20.966666666666665,0.0985530346694592,Neither
21.0,0.04009980546201097,Neither
21.033333333333335,0.2846849249389827,Neither
21.066666666666666,0.022635986082564674,Neither
21.1,0.41221748552480175,Neither
21.133333333333333,0.07490436917555332,Neither
21.166666666666668,1.6474735336433683,Neither
21.2,0.1882941347878999,Neither
21.233333333333334,0.0019045476081610557,Neither
21.266666666666666,0.07251039513180602,Neither
21.3,0.8323625674746017,Neither
21.333333333333332,0.17704023707384753,Neither
21.366666666666667,0.018945792274449813,Neither
21.4,0.0358940557854317,Neither
21.433333333333334,0.09317417884502577,Neither
21.466666666666665,0.18007669553690975,Neither
21.5,0.012363400133362568,Neither
21.533333333333335,0.022602543437147515,Neither
21.566666666666666,0.12137339002659853,Neither
21.6,0.2013834563327861,Neither
21.633333333333333,0.03692509708962155,Neither
21.666666666666668,0.17457702882790982,Neither
21.7,0.23000688178533824,Neither
21.733333333333334,0.12819182236875037,Neither
21.766666666666666,0.005974410211062375,Neither
21.8,0.2920793060156346,Neither
21.833333333333332,0.09833344157075974,Neither
21.866666666666667,0.3345252913721044,Neither
21.9,0.11325014830272195,Neither
21.933333333333334,0.07851350316464645,Neither
21.966666666666665,0.09225020049881061,Neither
22.0,0.0733932835945803,Neither
22.033333333333335,0.10386427536303566,Neither
22.066666666666666,0.0013562578879540155,Neither
22.1,0.019470151718230966,Neither
22.133333333333333,0.3949241105931951,Neither
22.166666666666668,0.23180228326625496,Neither
22.2,0.7124676919794133,Neither
22.233333333333334,0.09390509629497845,Neither
22.266666666666666,0.06296552537733935,Neither
22.3,358.5097648757297,Neither
22.333333333333332,0.4172458523750038,Neither
22.366666666666667,0.06356583886190492,Neither
22.4,0.029140808894794645,Neither
22.433333333333334,2.245826349536685,Neither
22.466666666666665,0.127798296427045,Neither
22.5,4.438651106929058,Neither
22.533333333333335,0.4543133777634125,Neither
22.566666666666666,0.1117604462200461,Neither
22.6,0.29905233875769,Neither
22.633333333333333,0.11909069660441673,Neither
22.666666666666668,0.039254305578765525,Neither
22.7,0.06576424797833624,Neither
22.733333333333334,0.09088143478714983,Neither
22.766666666666666,0.1522444233692113,Neither
22.8,0.01528609481380272,Neither
22.833333333333332,0.13729466997187956,Neither
22.866666666666667,0.10723830093047582,Neither
22.9,0.09723433059753006,Neither
22.933333333333334,0.14975316964176955,Neither
22.966666666666665,0.08741325670212063,Neither
23.0,0.12169893617760863,Neither
23.033333333333335,0.8518553957942459,Neither
23.066666666666666,0.08829679789710099,Neither
23.1,0.13685505171929435,Neither
23.133333333333333,0.10639831200597882,Neither
23.166666666666668,0.4960598387947357,Neither
23.2,0.0757221642615491,Neither
23.233333333333334,0.04542698805761347,Neither
23.266666666666666,0.07606907118008621,Neither
23.3,0.1370901767067494,Neither
23.333333333333332,0.10514972604056538,Neither
23.366666666666667,0.08193764097751455,Neither
23.4,0.28289417280052476,Neither
23.433333333333334,0.055071039902088614,Neither
23.466666666666665,0.009807118412254567,Neither
23.5,0.1735783963760582,Neither
23.533333333333335,0.024225840513622643,Neither
23.566666666666666,0.1365194575180908,Neither
23.6,0.4228563925674962,Neither
