Time (seconds),Angle difference,Location
2.2333333333333334,3.774456147303642,SC
2.2666666666666666,0.26917098685684593,SC
2.3,1.0924826470283389,SC
2.3333333333333335,11.402415973147992,SC
2.3666666666666667,345.2649514954304,SC
2.4,3.7978578060149744,SC
2.433333333333333,341.2007205347478,SC
2.466666666666667,9.248988913761588,SC
2.5,4.376615153744888,SC
2.533333333333333,4.433533250154106,SC
2.566666666666667,1.3470335106951001,SC
2.6,5.980729611278676,SC
2.6333333333333333,1.0485076458882352,SC
2.6666666666666665,0.5034767242794036,SC
2.7,1.9435240912949316,SC
2.7333333333333334,1.2468735651328493,SC
2.7666666666666666,9.69988299150172,SC
2.8,0.7759476817982254,SC
2.8333333333333335,0.47438709361072284,SC
2.8666666666666667,1.2487877749123548,SC
2.9,0.7696753233311,SC
2.933333333333333,2.6404723834336234,SC
2.966666666666667,0.9702457806666747,SC
3.0,6.778726205128907,SC
3.033333333333333,6.9688810760096445,SC
3.066666666666667,23.043041077909983,SC
3.1,29.588961273157388,SC
3.1333333333333333,350.35092136574076,SC
3.1666666666666665,1.6665836434725634,SC
3.2,353.5636172205653,SC
3.2333333333333334,6.719570840866332,SC
3.2666666666666666,4.853140627001487,SC
3.3,1.9894491588679313,SC
3.3333333333333335,1.5613656619046106,SC
3.3666666666666667,1.2950566198352356,SC
3.4,351.31797550582786,SC
3.433333333333333,1.7632462131722946,SC
3.466666666666667,3.043097274551883,SC
3.5,1.928185230386589,SC
3.533333333333333,0.36515729945125486,SC
3.566666666666667,0.353940319055539,SC
3.6,0.12497569546906107,SC
3.6333333333333333,356.8408600893277,SC
3.6666666666666665,2.22587522051527,SC
3.7,0.00014176507103513813,SC
3.7333333333333334,90.06895992989018,SC
3.7666666666666666,2.202756259841678,SC
3.8,11.46485050020381,SC
3.8333333333333335,0.27209542419231525,SC
3.8666666666666667,22.01810955428526,SC
3.9,19.991558915520407,SC
3.933333333333333,22.404538866246043,SC
3.966666666666667,6.348700016333153,SC
4.0,0.8218053779172028,SC
4.033333333333333,7.300623361411983,SC
4.066666666666666,338.76763660701687,SC
4.1,6.93887330693326,SC
4.133333333333334,0.15574385635665067,SC
4.166666666666667,0.8010895176971644,SC
4.2,0.4087229069901923,SC
4.233333333333333,1.5984177030803153,SC
4.266666666666667,4.00301793300298,SC
4.3,2.8681811276183566,SC
4.333333333333333,3.247564663397384,SC
4.366666666666666,2.3191431210341875,SC
4.4,0.4021010011234125,SC
4.433333333333334,1.6065813979805625,SC
4.466666666666667,0.7067614254445402,SC
4.5,21.0566008478678,SC
4.533333333333333,10.789829885409006,SC
4.566666666666666,22.304823967954007,SC
4.6,0.06378394474870674,SC
4.633333333333334,1.83883112822366,SC
4.666666666666667,2.6742317684535237,SC
4.7,4.772184235553198,SC
4.733333333333333,1.744147263886532,SC
4.766666666666667,8.195385322290576,SC
4.8,6.57952268885083,SC
4.833333333333333,4.641150058088499,SC
4.866666666666666,2.0202473353367054,SC
4.9,1.0844457692880383,SC
4.933333333333334,1.623086630193427,SC
4.966666666666667,2.0759458911906563,SC
5.0,1.409798200565831,SC
5.033333333333333,19.313433598629558,SC
5.066666666666666,30.423904295471743,SC
5.1,37.519997894105984,SC
5.133333333333334,2.448196963296425,SC
5.166666666666667,16.656853340895168,SC
5.2,8.109551496609754,SC
5.233333333333333,340.51763001478605,SC
5.266666666666667,10.697157586666842,SC
5.3,10.304953267906415,SC
5.333333333333333,0.9856883512995376,SC
5.366666666666666,6.002816963511731,SC
5.4,9.722562509040305,SC
5.433333333333334,1.9355403634717714,SC
5.466666666666667,5.872877550956893,SC
5.5,339.841677387192,SC
5.533333333333333,13.267864329350573,SC
5.566666666666666,341.94261048830174,SC
5.6,3.1510959561980307,SC
5.633333333333334,351.10748811636347,SC
5.666666666666667,9.476752329036401,SC
5.7,9.107616008271748,SC
5.733333333333333,7.691600354449918,SC
5.766666666666667,6.471660956016478,SC
5.8,2.4472963849636358,SC
5.833333333333333,1.7328909327981137,SC
5.866666666666666,1.5611484113251777,SC
5.9,355.8130264097879,SC
5.933333333333334,3.68665972014468,SC
5.966666666666667,3.545400428003239,SC
6.0,0.7937803309357001,SC
6.033333333333333,349.764019816829,SC
6.066666666666666,22.24546566235648,SC
6.1,334.422210725152,SC
6.133333333333334,15.029917279602172,SC
6.166666666666667,2.781060542164404,SC
6.2,4.855089961712844,SC
6.233333333333333,5.969820946497983,SC
6.266666666666667,1.1907003558527531,SC
6.3,2.5870583336353574,SC
6.333333333333333,2.346384114166691,SC
6.366666666666666,0.22955267688060488,SC
6.4,5.787238940930211,SC
6.433333333333334,6.945163236774466,SC
6.466666666666667,2.1267703280993646,SC
6.5,4.615586585907346,SC
6.533333333333333,0.25974134748002253,SC
6.566666666666666,2.436132895207014,SC
6.6,8.857439068911912,SC
6.633333333333334,20.698137565867796,SC
6.666666666666667,11.86382588750322,SC
6.7,3.8115359746906066,SC
6.733333333333333,1.447692695639983,SC
6.766666666666667,10.64404618356006,SC
6.8,2.7409315035888477,SC
6.833333333333333,3.549120814093426,SC
6.866666666666666,8.637729781418411,SC
6.9,0.09393395557638229,SC
6.933333333333334,5.454890043752005,SC
6.966666666666667,6.365806976203597,SC
7.0,2.3315566151096228,SC
7.033333333333333,2.414390899488536,SC
7.066666666666666,5.069248279448685,SC
7.1,1.248075417097569,SC
7.133333333333334,1.3004898916916865,SC
7.166666666666667,8.770832479549872,SC
7.2,0.3935599022917664,SC
7.233333333333333,4.994374471701395,SC
7.266666666666667,0.882937181339976,SC
7.3,4.348515667582241,SC
7.333333333333333,33.35158383696583,SC
7.366666666666666,48.09188831177387,SC
7.4,38.571647742660495,SC
7.433333333333334,46.317696382912395,SC
7.466666666666667,344.8328513634925,SC
7.5,12.016312682839214,SC
7.533333333333333,5.364606829458012,SC
7.566666666666666,336.822751758588,SC
7.6,1.644010429683593,SC
7.633333333333334,316.8434938624732,SC
7.666666666666667,16.881763677524418,SC
7.7,336.75095375852806,SC
7.733333333333333,261.7432397963498,SC
7.766666666666667,58.20277543884754,SC
7.8,312.5676093493484,SC
7.833333333333333,4.421084356118822,SC
7.866666666666666,7.7707724704510674,SC
7.9,47.43399516347936,SC
7.933333333333334,299.3684710049503,SC
7.966666666666667,18.155970944942908,SC
8.0,304.12526976581165,SC
8.033333333333333,35.14963712260359,SC
8.066666666666666,343.2482621419393,SC
8.1,7.113921215722712,SC
8.133333333333333,321.4357990935179,SC
8.166666666666666,308.32013023800977,SC
8.2,13.757228330052044,SC
8.233333333333333,0.07433545140082742,SC
8.266666666666667,5.400023742394012,SC
8.3,9.610367791403576,SC
8.333333333333334,7.000923921246283,SC
8.366666666666667,22.97672436294141,SC
8.4,26.525528040493896,SC
8.433333333333334,28.99396387438111,SC
8.466666666666667,34.84171856028871,SC
8.5,19.36915532505708,SC
8.533333333333333,37.23896253901745,SC
8.566666666666666,1.8999286812143623,SC
8.6,8.670502796369078,SC
8.633333333333333,356.87954580853386,SC
8.666666666666666,8.111575127571907,SC
8.7,4.3219612404212615,SC
8.733333333333333,0.18135804272608524,SC
8.766666666666667,3.9218629562142944,SC
8.8,9.909992586778387,SC
8.833333333333334,0.8853142959151654,SC
8.866666666666667,0.8640389493379388,SC
8.9,44.47377712721243,SC
8.933333333333334,54.15360984700489,SC
8.966666666666667,45.500009129537546,SC
9.0,20.213986891034025,SC
9.033333333333333,21.454122424786483,SC
9.066666666666666,3.986358440861263,SC
9.1,11.094329399832002,SC
9.133333333333333,1.5479585964235767,SC
9.166666666666666,307.1987996720485,SC
9.2,7.183609923972597,SC
9.233333333333333,13.182510062875679,SC
9.266666666666667,3.837489472612276,SC
9.3,5.982895036109085,SC
9.333333333333334,3.9410924006312484,SC
9.366666666666667,1.527878913381926,SC
9.4,4.68493445527497,SC
9.433333333333334,1.2334272999215727,SC
9.466666666666667,2.008660746348312,SC
9.5,7.375581684729468,SC
9.533333333333333,0.5017361669144975,SC
9.566666666666666,9.637351848073308,SC
9.6,2.270163008914494,SC
9.633333333333333,1.9530965723761824,SC
9.666666666666666,4.851420773567213,SC
9.7,0.3718972269653591,SC
9.733333333333333,5.352399976422532,SC
9.766666666666667,2.250996076127308,SC
9.8,356.24849141344623,SC
9.833333333333334,3.3856962254885574,SC
9.866666666666667,2.103322534964552,SC
9.9,329.9704741855956,SC
9.933333333333334,11.826849537805629,SC
9.966666666666667,0.013487076359524508,SC
10.0,4.659650947328544,SC
10.033333333333333,4.741495587455688,SC
10.066666666666666,6.499778400088189,SC
10.1,10.709800794883563,SC
10.133333333333333,2.539028979235752,SC
10.166666666666666,6.794247837445539,SC
10.2,3.981148768364676,SC
10.233333333333333,1.324104340026338,SC
10.266666666666667,0.8661353342685629,SC
10.3,1.6455858567179575,SC
10.333333333333334,7.681399478844071,SC
10.366666666666667,0.9989157915381952,SC
10.4,1.1898841263203508,SC
10.433333333333334,3.026505748996101,SC
10.466666666666667,3.573726722680135,SC
10.5,1.0364952942514947,SC
10.533333333333333,44.471008282061575,SC
10.566666666666666,21.81094992571957,SC
10.6,21.226131170960855,SC
10.633333333333333,37.9943940768498,SC
10.666666666666666,33.54817766970848,SC
10.7,347.8961672975618,SC
10.733333333333333,344.9384975755543,SC
10.766666666666667,11.30036428502325,SC
10.8,11.88024432287159,SC
10.833333333333334,346.3475219831802,SC
10.866666666666667,1.2745635608609374,SC
10.9,2.6136712535265403,SC
10.933333333333334,5.6873400345879,SC
10.966666666666667,8.017375196691876,SC
11.0,332.57832790640464,SC
11.033333333333333,328.2205199869809,SC
11.066666666666666,2.998146699789558,SC
11.1,0.6671840139031642,SC
11.133333333333333,7.891527201584813,SC
11.166666666666666,1.5625865013078286,SC
11.2,0.1712330126936381,SC
11.233333333333333,4.9045175508964585,SC
11.266666666666667,354.41509078655747,SC
11.3,1.5181415354037426,SC
11.333333333333334,0.026503666885616894,SC
11.366666666666667,6.597382031249765,SC
11.4,7.669730480324915,SC
11.433333333333334,358.18866204625505,SC
11.466666666666667,39.544894263230454,SC
11.5,5.10418688945532,SC
11.533333333333333,32.62245919245733,SC
11.566666666666666,15.200728719633757,SC
11.6,10.190637391201061,SC
11.633333333333333,1.8669068860344353,SC
11.666666666666666,3.5735830494960723,SC
11.7,0.5233467784613275,SC
11.733333333333333,2.01962222160083,SC
11.766666666666667,57.26372016149479,SC
11.8,16.121570622582794,SC
11.833333333333334,10.586207166756608,SC
11.866666666666667,32.936687296280724,SC
11.9,9.573369232281044,SC
11.933333333333334,346.1086870806519,SC
11.966666666666667,22.978145779468264,SC
12.0,11.760308693487332,SC
12.033333333333333,325.9587967762012,SC
12.066666666666666,335.77966727670344,SC
12.1,34.45082081277587,SC
12.133333333333333,5.591168527070295,SC
12.166666666666666,323.4899490154329,SC
12.2,329.88034029953525,SC
12.233333333333333,76.01362658689777,SC
12.266666666666667,233.6890026083858,SC
12.3,268.3910961789118,SC
12.333333333333334,11.828588933432059,SC
12.366666666666667,23.8036943578835,SC
12.4,31.44862373948706,SC
12.433333333333334,56.13934407993224,SC
12.466666666666667,1.6071110822685455,SC
12.5,350.24525559778033,SC
12.533333333333333,3.32235780725569,SC
12.566666666666666,5.098864616478522,SC
12.6,0.800932976469106,SC
12.633333333333333,304.4047524077027,SC
12.666666666666666,0.12169691859310205,SC
12.7,34.64058864780793,SC
12.733333333333333,345.4797013630789,SC
12.766666666666667,331.56375839564396,SC
12.8,1.9325781840346963,SC
12.833333333333334,18.369132320504434,SC
12.866666666666667,340.4861201493093,SC
12.9,9.422102080790717,SC
12.933333333333334,2.3955323224659715,SC
12.966666666666667,7.156930368886162,SC
13.0,0.7264341919482682,SC
13.033333333333333,1.0157090044362533,SC
13.066666666666666,1.2595721656017247,SC
13.1,25.056138842606522,SC
13.133333333333333,62.38541694775106,SC
13.166666666666666,37.08743783818255,SC
13.2,4.160473008413582,SC
13.233333333333333,0.04172003652641365,SC
13.266666666666667,50.1931024366169,SC
13.3,327.4173187383414,SC
13.333333333333334,8.667771698952492,SC
13.366666666666667,10.931032808675866,SC
13.4,0.24647710553756497,SC
13.433333333333334,0.8848691394821913,SC
13.466666666666667,8.687878050844745,SC
13.5,11.49478792265279,SC
13.533333333333333,3.359709607156617,SC
13.566666666666666,12.457276236223606,SC
13.6,2.3934319627456944,SC
13.633333333333333,5.789177726720197,SC
13.666666666666666,354.202867437573,SC
13.7,1.4497077883456462,SC
13.733333333333333,352.8272734227763,SC
13.766666666666667,9.095710334510727,SC
13.8,2.5517232594410757,SC
13.833333333333334,1.8872908598123104,SC
13.866666666666667,340.3318219427312,SC
13.9,9.501747202900862,SC
13.933333333333334,323.85094246595133,SC
13.966666666666667,1.5715465526121761,SC
14.0,4.830989853793483,SC
14.033333333333333,2.2657920816487263,SC
14.066666666666666,5.651732369889032,SC
14.1,0.9263780739027538,SC
14.133333333333333,3.087202695986889,SC
14.166666666666666,5.972980640941557,SC
14.2,0.1528805146216996,SC
14.233333333333333,2.6826527051514404,SC
14.266666666666667,0.11939306020718732,SC
14.3,3.8615403634915992,SC
14.333333333333334,9.76109791397488,SC
14.366666666666667,1.647254218395517,SC
14.4,5.121331240424581,SC
14.433333333333334,0.9271034969105472,SC
14.466666666666667,4.258907072859188,SC
14.5,3.353441136570609,SC
14.533333333333333,10.632377087285022,SC
14.566666666666666,10.906662767154785,SC
14.6,27.7139345800623,SC
14.633333333333333,0.5254967888051283,SC
14.666666666666666,4.626610933816778,SC
14.7,2.0931748826446324,SC
14.733333333333333,3.007268457796272,SC
14.766666666666667,5.000515570848336,SC
14.8,7.826959536824063,SC
14.833333333333334,0.1942823191145635,SC
14.866666666666667,22.531127041825016,SC
14.9,44.688147843003605,SC
14.933333333333334,12.923885801229801,SC
14.966666666666667,19.76145877115539,SC
15.0,6.937610786138862,SC
15.033333333333333,1.9591665983821258,SC
15.066666666666666,4.236512820894461,SC
15.1,8.118442274714823,SC
15.133333333333333,11.533146321340894,SC
15.166666666666666,4.007406614198942,SC
15.2,6.0525332652892985,SC
15.233333333333333,0.3430663194898216,SC
15.266666666666667,7.361023067033273,SC
15.3,2.949729513620184,SC
15.333333333333334,17.475623488833605,SC
15.366666666666667,5.361052143861571,SC
15.4,15.864681115110955,SC
15.433333333333334,8.70307092253438,SC
15.466666666666667,340.3281766260602,SC
15.5,2.07434846169929,SC
15.533333333333333,1.2041700742826178,SC
15.566666666666666,1.0948622612384566,SC
15.6,5.665346826404281,SC
15.633333333333333,5.269514097850246,SC
15.666666666666666,1.4661303382187816,SC
15.7,1.636269417844865,SC
15.733333333333333,4.485865114869339,SC
15.766666666666667,4.779025364426785,SC
15.8,2.5469401824567175,SC
15.833333333333334,1.2422350260594897,SC
15.866666666666667,5.788058949519918,SC
15.9,2.133706873383077,SC
15.933333333333334,1.4847737473802942,SC
15.966666666666667,1.2473776896922129,SC
16.0,0.09125072590518446,SC
16.033333333333335,3.151102308359759,SC
16.066666666666666,1.136777657677177,SC
16.1,0.5990336606305551,SC
16.133333333333333,0.964805263337023,SC
16.166666666666668,355.9602951205386,SC
16.2,0.34213337175987135,SC
16.233333333333334,7.563069343680127,SC
16.266666666666666,6.2896620887324275,SC
16.3,0.7443983170838351,SC
16.333333333333332,1.5527740258032736,SC
16.366666666666667,325.8797498972647,SC
16.4,1.2322857445568687,SC
16.433333333333334,21.338577610210038,SC
16.466666666666665,349.5335908498449,SC
16.5,358.003139052786,SC
16.533333333333335,10.00524025029655,SC
16.566666666666666,348.5993053685377,SC
16.6,331.6424692490463,SC
16.633333333333333,4.992744160728748,SC
16.666666666666668,9.541499468374944,SC
16.7,7.158503084502364,SC
16.733333333333334,9.1992895601026,SC
16.766666666666666,21.621961248019936,SC
16.8,15.530928951214817,SC
16.833333333333332,7.274054133507563,SC
16.866666666666667,2.638888154872263,SC
16.9,7.832533763700036,SC
16.933333333333334,1.2206690594519713,SC
16.966666666666665,7.087955204433134,SC
17.0,9.968577196494456,SC
17.033333333333335,14.817457599776251,SC
17.066666666666666,326.57894854479633,SC
17.1,9.12960760489932,SC
17.133333333333333,324.2271857466349,SC
17.166666666666668,78.42093560059823,SC
17.2,0.16358333360156507,SC
17.233333333333334,57.599441755390565,SC
17.266666666666666,0.8923729645588168,SC
17.3,1.0993834477311992,SC
17.333333333333332,15.162849614940363,SC
17.366666666666667,0.7087101681000618,SC
17.4,3.808175149814481,SC
17.433333333333334,311.5194859124862,SC
17.466666666666665,6.539810087683065,SC
17.5,3.3024221177676054,SC
17.533333333333335,14.244411747892457,SC
17.566666666666666,0.753076682421522,SC
17.6,4.870302558777837,SC
17.633333333333333,0.043756730195525506,SC
17.666666666666668,6.815156047354151,SC
17.7,9.82888282601084,SC
17.733333333333334,2.674405929786701,SC
17.766666666666666,3.8880238475688884,SC
17.8,7.483922372808536,SC
17.833333333333332,339.9264371737311,SC
17.866666666666667,332.95207601396703,SC
17.9,8.278675161236492,SC
17.933333333333334,2.302548202759567,SC
17.966666666666665,0.9431398322547011,SC
18.0,1.8330258444834726,SC
18.033333333333335,1.5454848317549477,SC
18.066666666666666,10.551994472229694,SC
18.1,9.349533574836926,SC
18.133333333333333,353.65101448080463,SC
18.166666666666668,351.20265189427874,SC
18.2,2.5097754141004316,SC
18.233333333333334,10.813010386170731,SC
18.266666666666666,5.233052916074314,SC
18.3,4.056157273422912,SC
18.333333333333332,9.482278279176057,SC
18.366666666666667,1.9712803325767823,SC
18.4,12.98351013922047,SC
18.433333333333334,2.609870518701257,SC
18.466666666666665,6.191059710819729,SC
18.5,2.4769273756484154,SC
18.533333333333335,0.40317764913140763,SC
18.566666666666666,338.9115400716774,SC
18.6,330.669130064363,SC
18.633333333333333,11.876446854509368,SC
18.666666666666668,5.16238059764089,SC
18.7,14.174956277642025,SC
18.733333333333334,12.18550245347916,SC
18.766666666666666,0.33194766413993193,SC
18.8,1.5836788591846016,SC
18.833333333333332,3.16391181524898,SC
18.866666666666667,3.7620921876324473,SC
18.9,4.526937035019898,SC
18.933333333333334,1.7933269774316614,SC
18.966666666666665,1.1328402446786754,SC
19.0,0.17436037415063765,SC
19.033333333333335,0.9193286601977206,SC
19.066666666666666,12.920076140909941,SC
19.1,0.19332034498575013,SC
19.133333333333333,0.5176881216923448,SC
19.166666666666668,0.4241222677352994,SC
19.2,10.105164211178192,SC
19.233333333333334,56.81908458170375,SC
19.266666666666666,7.38293872950203,SC
19.3,26.165814541465693,SC
19.333333333333332,1.547373893997019,SC
19.366666666666667,32.83291124669705,SC
19.4,25.66305790333587,SC
19.433333333333334,13.515705281341127,SC
19.466666666666665,0.5471893973586361,SC
19.5,14.548058198485478,SC
19.533333333333335,8.225711259757702,SC
19.566666666666666,9.237816034150171,SC
19.6,317.68686700008175,SC
19.633333333333333,18.935203237513964,SC
19.666666666666668,6.79091718994726,SC
19.7,6.179096165105588,SC
19.733333333333334,1.422443718531091,SC
19.766666666666666,0.7643366610762055,SC
19.8,10.383766043743025,SC
19.833333333333332,325.5489383126782,SC
19.866666666666667,12.569570077893218,SC
19.9,3.535203234956043,SC
19.933333333333334,352.7064463312202,SC
19.966666666666665,347.11368021706824,SC
20.0,34.67060615752541,SC
20.033333333333335,25.20971679231269,SC
20.066666666666666,341.0826302945727,SC
20.1,348.33470800462794,SC
20.133333333333333,9.548631492915831,SC
20.166666666666668,356.11938065624605,SC
20.2,1.434751534671046,SC
20.233333333333334,354.7451649778141,SC
20.266666666666666,1.0452378158305464,SC
20.3,353.09652518761925,SC
20.333333333333332,0.967263767941656,SC
20.366666666666667,6.356955250866712,SC
20.4,3.181256436491868,SC
20.433333333333334,0.7023016724778124,SC
20.466666666666665,341.63249611625287,SC
20.5,349.09478187766075,SC
20.533333333333335,11.920497362985934,SC
20.566666666666666,10.061280241390024,SC
20.6,3.785759037613805,SC
20.633333333333333,0.07871868490034917,SC
20.666666666666668,3.852971035356669,SC
20.7,5.746109500997734,SC
20.733333333333334,1.1583752150452207,SC
20.766666666666666,9.01070313826139,SC
20.8,0.5009996213858052,SC
20.833333333333332,0.14851272954524042,SC
20.866666666666667,1.899445078443799,SC
20.9,0.8119911770311958,SC
20.933333333333334,4.28362618110679,SC
20.966666666666665,0.5810770785384083,SC
21.0,1.4871624021477396,SC
21.033333333333335,2.470079628600921,SC
21.066666666666666,2.124388603063119,SC
21.1,1.1758383002388912,SC
21.133333333333333,1.7848695379930675,SC
21.166666666666668,0.042802824825132646,SC
21.2,0.40392721601306114,SC
21.233333333333334,3.2845786999061914,SC
21.266666666666666,351.3856389683353,SC
21.3,358.0519995889632,SC
21.333333333333332,17.16864021978716,SC
21.366666666666667,10.752956547732298,SC
21.4,3.566240200042273,SC
21.433333333333334,1.955226269409435,SC
21.466666666666665,5.383472493906874,SC
21.5,12.733493435982572,SC
21.533333333333335,319.620403540947,SC
21.566666666666666,23.224411802394172,SC
21.6,322.3803882325743,SC
21.633333333333333,5.040217951153754,SC
21.666666666666668,354.042979218863,SC
21.7,351.13062769617227,SC
21.733333333333334,12.026257521396362,SC
21.766666666666666,37.763295744510174,SC
21.8,40.00893861649633,SC
21.833333333333332,1.6521926696467375,SC
21.866666666666667,20.767652217688493,SC
21.9,5.295908178494059,SC
21.933333333333334,23.211368092273716,SC
21.966666666666665,74.51084511991138,SC
22.0,15.385972843912157,SC
22.033333333333335,9.554345471406263,SC
22.066666666666666,6.397920244086708,SC
22.1,0.5717208003515253,SC
22.133333333333333,16.660585200647418,SC
22.166666666666668,13.390177511832833,SC
22.2,352.7165175999418,SC
22.233333333333334,6.472807666626409,SC
22.266666666666666,4.943080820577563,SC
22.3,0.8078564171430003,SC
22.333333333333332,1.3697492419046284,SC
22.366666666666667,0.1146208733042613,SC
22.4,1.8433478874595721,SC
22.433333333333334,5.821342227765172,SC
22.466666666666665,0.727290013895697,SC
22.5,309.79642022393875,SC
22.533333333333335,31.04538184964167,SC
22.566666666666666,347.91272063746555,SC
22.6,0.8072765280376188,SC
22.633333333333333,0.26929185017394275,SC
22.666666666666668,351.62906977435205,SC
22.7,0.21557943204901076,SC
22.733333333333334,351.9859641729962,SC
22.766666666666666,2.6548806833455956,SC
22.8,2.933679843174218,SC
22.833333333333332,1.3441947781920476,SC
22.866666666666667,0.2579615242325417,SC
22.9,2.898069374927445,SC
22.933333333333334,0.9822777718016482,SC
22.966666666666665,1.5318656699948292,SC
23.0,6.532238248632723,SC
23.033333333333335,7.80082953919532,SC
23.066666666666666,9.26770521142737,SC
23.1,3.576444000401807,SC
23.133333333333333,8.916786184386012,SC
23.166666666666668,5.362163171320674,SC
23.2,3.397727273195528,SC
23.233333333333334,2.2008733480481055,SC
23.266666666666666,1.8821991645604612,SC
23.3,3.046160646171529,SC
23.333333333333332,312.9761316866333,SC
23.366666666666667,317.3319002697924,SC
23.4,24.364581074210093,SC
23.433333333333334,21.621782355066273,SC
23.466666666666665,3.0560385317204464,SC
23.5,5.771558357992035,SC
23.533333333333335,5.079268198125078,SC
23.566666666666666,1.5450884962476152,SC
23.6,2.802186461509791,SC
23.633333333333333,19.353204818400627,SC
23.666666666666668,23.9650627958095,SC
23.7,1.0719063039625212,SC
23.733333333333334,15.240143484212808,SC
23.766666666666666,6.4260538778221985,SC
23.8,2.2205610414637817,SC
23.833333333333332,3.6847255788068765,SC
23.866666666666667,4.761248752024244,SC
23.9,24.622723510816115,SC
23.933333333333334,10.09211500354445,SC
23.966666666666665,22.771683819367183,SC
24.0,6.401895323781616,SC
24.033333333333335,13.592553893648244,SC
24.066666666666666,0.38400246055641674,SC
24.1,10.559543816396854,SC
24.133333333333333,37.24216682234794,SC
24.166666666666668,21.584086021852613,SC
24.2,25.63755469147833,SC
24.233333333333334,4.420406287535229,SC
24.266666666666666,4.785409034771874,SC
24.3,1.676286953933129,SC
24.333333333333332,2.03750462483589,SC
24.366666666666667,353.818476531057,SC
24.4,0.42977962564681294,SC
24.433333333333334,1.5083625998856305,SC
24.466666666666665,352.15175122675544,SC
24.5,4.749794022186791,SC
24.533333333333335,338.77441252069525,SC
24.566666666666666,348.4304294230311,SC
24.6,355.0871824093073,SC
24.633333333333333,5.138836763769831,SC
24.666666666666668,9.447344211439066,SC
24.7,0.5235665355595209,SC
24.733333333333334,3.2849021972147607,SC
24.766666666666666,2.8529863995743447,SC
24.8,2.1078331241665094,SC
24.833333333333332,2.2781241892972375,SC
24.866666666666667,2.851512245290607,SC
24.9,0.06310307561360773,SC
24.933333333333334,0.5695180700789955,SC
24.966666666666665,2.913465200796068,SC
25.0,0.0843798427524387,SC
25.033333333333335,1.2716657647411704,SC
25.066666666666666,0.37279443583422456,SC
25.1,0.24502858473627143,SC
25.133333333333333,0.8701056510304106,SC
25.166666666666668,1.1131136398139674,SC
25.2,3.4930305030619984,SC
25.233333333333334,1.6213062637245272,SC
25.266666666666666,323.93112033582855,SC
25.3,335.0413998376262,SC
25.333333333333332,13.570061163344203,SC
25.366666666666667,4.5782044404861875,SC
25.4,0.23016435510936617,SC
25.433333333333334,7.079464738866567,SC
25.466666666666665,0.5436862390287969,SC
25.5,347.09786170659584,SC
25.533333333333335,3.5620794968994574,SC
25.566666666666666,5.384417140620087,SC
25.6,321.33366693181046,SC
25.633333333333333,19.082518702241934,SC
25.666666666666668,11.43107406838159,SC
25.7,0.7139901626462404,SC
25.733333333333334,32.76078759411384,SC
25.766666666666666,4.147518349716464,SC
