Time (seconds),Angle difference,Location
2.566666666666667,0.16241335109103794,Neither
2.6,0.2709281533613419,Neither
2.6333333333333333,0.3078191000489219,Neither
2.6666666666666665,0.0008590377815727024,Neither
2.7,0.3643110545615542,Neither
2.7333333333333334,0.06273869801416554,Neither
2.7666666666666666,0.44302991815180626,Neither
2.8,0.059242924165411104,Neither
2.8333333333333335,0.6342033921817491,Neither
2.8666666666666667,0.002171087558987317,Neither
2.9,0.16419071463742263,Neither
2.933333333333333,0.008406261439475315,Neither
2.966666666666667,0.4090493179060415,Neither
3.0,0.05291327219801856,Neither
3.033333333333333,0.1445267806171251,Neither
3.066666666666667,0.0066939391755695965,Neither
3.1,0.008560079047249758,Neither
3.1333333333333333,0.7942596551791303,Neither
3.1666666666666665,2.7563691367886336,Neither
3.2,0.2524046852190631,Neither
3.2333333333333334,0.3179507072712229,Neither
3.2666666666666666,0.022457062015701412,Neither
3.3,0.31724197004111887,Neither
3.3333333333333335,0.02567648819436097,Neither
3.3666666666666667,0.04821072111316349,Neither
3.4,0.0876713885465763,Neither
3.433333333333333,0.719051383060952,Neither
3.466666666666667,0.1475139392807132,Neither
3.5,0.5087119900825652,Neither
3.533333333333333,0.06988445609312821,Neither
3.566666666666667,0.1378359869282586,Neither
3.6,2.3836509863638873,Neither
3.6333333333333333,0.698085220965976,Neither
3.6666666666666665,0.03882817247945525,Neither
3.7,0.8922507855456434,Neither
3.7333333333333334,1.7501245625421782,Neither
3.7666666666666666,0.024445998093515886,Neither
3.8,0.01065798079337954,Neither
3.8333333333333335,0.03039087742399449,Neither
3.8666666666666667,0.4196754744971245,Neither
3.9,0.06336518543778125,Neither
3.933333333333333,0.28560024936109674,Neither
3.966666666666667,2.0094483269162047,Neither
4.0,0.03414986587049906,Neither
4.033333333333333,2.7362961355743494,Neither
4.066666666666666,2.331351037604014,Neither
4.1,0.7964972141578448,Neither
4.133333333333334,0.039556043159307386,Neither
4.166666666666667,0.20703206346370084,Neither
4.2,0.37689109672869847,Neither
4.233333333333333,0.02897163694686533,Neither
4.266666666666667,1.2611493884080653,Neither
4.3,0.24943607819190738,Neither
4.333333333333333,0.06648094836636975,Neither
4.366666666666666,0.2496822391072362,Neither
4.4,0.16459104714944317,Neither
4.433333333333334,1.3335263771743797,Neither
4.466666666666667,0.678798187651859,Neither
4.5,0.3625191440778015,Neither
4.533333333333333,0.3331286867533976,Neither
4.566666666666666,1.4802456865120739,Neither
4.6,0.15437126154426206,Neither
4.633333333333334,0.38649071909732813,Neither
4.666666666666667,0.7157858828393362,Neither
4.7,0.5420377479500162,Neither
4.733333333333333,0.13346668549212826,Neither
4.766666666666667,0.432014090046279,Neither
4.8,0.3316604866243944,Neither
4.833333333333333,0.0019716555095246058,Neither
4.866666666666666,0.23281740535886142,Neither
4.9,1.3527316436079215,Neither
4.933333333333334,0.5978784288443504,Neither
4.966666666666667,0.2877466791534644,Neither
5.0,0.5264340254923221,Neither
5.033333333333333,0.3245051905400267,Neither
5.066666666666666,0.1140593671668233,Neither
5.1,0.25291023405133517,Neither
5.133333333333334,0.1302280943364149,Neither
5.166666666666667,1.0398899520353906,Neither
5.2,1.0370538971200025,Neither
5.233333333333333,0.48006753063075447,Neither
5.266666666666667,0.3090878389550755,Neither
5.3,0.10167083907232533,Neither
5.333333333333333,0.045962858779114324,Neither
5.366666666666666,0.3647941906828662,Neither
5.4,0.27171801254128747,Neither
5.433333333333334,0.02080729701024442,Neither
5.466666666666667,0.02577864635177063,Neither
5.5,0.3792534878498248,Neither
5.533333333333333,0.28655378456485314,Neither
5.566666666666666,0.30593798603924505,Neither
5.6,1.402463176601372,Neither
5.633333333333334,0.35206180631679596,Neither
5.666666666666667,0.2501662327295129,Neither
5.7,0.754245284764766,Neither
5.733333333333333,0.19051638515772762,Neither
5.766666666666667,0.08976128117372006,Neither
5.8,0.13094610928327688,Neither
5.833333333333333,1.2093978034617012,Neither
5.866666666666666,0.0038265002905299994,Neither
5.9,0.35715419651889846,Neither
5.933333333333334,1.0059568453567502,Neither
5.966666666666667,0.059285422785626096,Neither
6.0,0.1645758229026688,Neither
6.033333333333333,0.13469447526224432,Neither
6.066666666666666,0.32105753846442564,Neither
6.1,2.7079275564110925,Neither
6.133333333333334,0.17261285513864255,Neither
6.166666666666667,0.3262786051121265,Neither
6.2,0.2452920701130199,Neither
6.233333333333333,4.628009038079636,Neither
6.266666666666667,0.21202629431418973,Neither
6.3,0.3726824450422743,Neither
6.333333333333333,0.10854184870668515,Neither
6.366666666666666,0.3037678677076494,Neither
6.4,0.2542974549740471,Neither
6.433333333333334,0.41845690468297914,Neither
6.466666666666667,2.521756364630405,Neither
6.5,0.2699115790010209,Neither
6.533333333333333,0.0894377142194509,Neither
6.566666666666666,0.02230884422513757,Neither
6.6,0.1395134565019589,Neither
6.633333333333334,0.038450197074934245,Neither
6.666666666666667,0.02011498921242527,Neither
6.7,0.30469256530488886,Neither
6.733333333333333,0.33349451573978106,Neither
6.766666666666667,0.4095567111982996,Neither
6.8,0.26973374413697737,Neither
6.833333333333333,0.2698514433008006,Neither
6.866666666666666,0.8721420199401888,Neither
6.9,0.5115693421240315,Neither
6.933333333333334,2.868361605229137,Neither
6.966666666666667,15.26443031932751,Neither
7.0,13.015082914364076,Neither
7.033333333333333,24.286880623906363,Neither
7.066666666666666,9.39474452012142,Neither
7.1,0.019832063540675904,Neither
7.133333333333334,3.18220590894488,Neither
7.166666666666667,7.109565445276573,Neither
7.2,5.48889217351487,Neither
7.233333333333333,3.8289926940108927,Neither
7.266666666666667,9.671935025493767,Neither
7.3,13.615918179753066,Neither
7.333333333333333,6.04155008197155,Neither
7.366666666666666,2.063298042669821,Neither
7.4,1.681625726391843,Neither
7.433333333333334,5.957049730499545,Neither
7.466666666666667,3.3822014630571147,Neither
7.5,2.5340947511141714,Neither
7.533333333333333,5.022046451182209,Neither
7.566666666666666,328.9222925901019,Neither
7.6,18.081042583283704,Neither
7.633333333333334,6.270921731614408,Neither
7.666666666666667,5.646496463285018,Neither
7.7,4.029273897597022,Neither
7.733333333333333,13.729416337081261,Neither
7.766666666666667,5.285011083696645,Neither
7.8,7.3877281366955,Neither
7.833333333333333,10.303832819578133,Neither
7.866666666666666,355.00203523957447,Neither
7.9,4.349295438410431,Neither
7.933333333333334,1.456166493313586,Neither
7.966666666666667,5.28099341868099,Neither
8.0,0.04182351136019413,Neither
8.033333333333333,0.7151774843931307,Neither
8.066666666666666,0.6810557339813261,Neither
8.1,1.5567123677444688,Neither
8.133333333333333,0.8617525383552813,Neither
8.166666666666666,0.6797118526810255,Neither
8.2,0.43020656741665064,Neither
8.233333333333333,0.3498522829422548,Neither
8.266666666666667,2.6081898011322906,Neither
8.3,1.1785930445265453,Neither
8.333333333333334,2.4825819938785028,Neither
8.366666666666667,1.6482632904227952,Neither
8.4,3.9687732437273215,Neither
8.433333333333334,344.95672350648226,Neither
8.466666666666667,14.653670362757737,Neither
8.5,8.999933166710548,Neither
8.533333333333333,4.886158977067225,Neither
8.566666666666666,2.2770905991434915,Neither
8.6,1.3337860543669535,Neither
8.633333333333333,1.1925909655535065,Neither
8.666666666666666,3.1579656973268015,Neither
8.7,5.921920605708124,Neither
8.733333333333333,22.470183536277204,Neither
8.766666666666667,17.644058544934296,Neither
8.8,12.9766570268971,Neither
8.833333333333334,2.65286862551892,Neither
8.866666666666667,6.425584178723341,Neither
8.9,2.464573735455076,Neither
8.933333333333334,1.923578005893205,Neither
8.966666666666667,3.0529853846779815,Neither
9.0,14.425568072681244,Neither
9.033333333333333,0.6839055301599615,Neither
9.066666666666666,3.5978981483178814,Neither
9.1,0.05753299376249288,Neither
9.133333333333333,15.90301342874676,Neither
9.166666666666666,10.407591673762454,Neither
9.2,13.924429100870498,Neither
9.233333333333333,1.0340585572641885,Neither
9.266666666666667,4.199167469559313,Neither
9.3,11.09968611327514,Neither
9.333333333333334,5.364786118677273,Neither
9.366666666666667,5.026315026419866,Neither
9.4,0.4900456149323418,Neither
9.433333333333334,2.915791158335878,Neither
9.466666666666667,2.7714036131788475,Neither
9.5,4.178995948061356,Neither
9.533333333333333,2.181968764709495,Neither
9.566666666666666,3.585284532459184,Neither
9.6,0.303356204051795,Neither
9.633333333333333,1.0649833178598556,Neither
9.666666666666666,0.07112389735897295,Neither
9.7,0.7281721528987646,Neither
9.733333333333333,1.2208605627968154,Neither
9.766666666666667,1.9193597392768424,Neither
9.8,1.7178513454264817,Neither
9.833333333333334,0.32560599265684687,Neither
9.866666666666667,0.49363741004674466,Neither
9.9,0.8248552917388565,Neither
9.933333333333334,1.9962076286413435,Neither
9.966666666666667,0.23519462049574713,Neither
10.0,0.09038547821074872,Neither
10.033333333333333,0.7501586224904031,Neither
10.066666666666666,0.23964641696016997,Neither
10.1,1.2682489494549714,Neither
10.133333333333333,0.9445538244344789,Neither
10.166666666666666,0.22749452610088383,Neither
10.2,2.337581528409828,Neither
10.233333333333333,1.2750796868842826,Neither
10.266666666666667,0.030147299016505258,Neither
10.3,0.07359667604436027,Neither
10.333333333333334,0.09980117398163202,Neither
10.366666666666667,0.06711748763825653,Neither
10.4,0.5850609611268851,Neither
10.433333333333334,1.0483625909061516,Neither
10.466666666666667,0.6127840199886236,Neither
10.5,0.26917775426340995,Neither
10.533333333333333,0.10003404903864066,Neither
10.566666666666666,0.022114769203199103,Neither
10.6,0.47026117935257616,Neither
10.633333333333333,1.3855791195603047,Neither
10.666666666666666,0.9636986803950549,Neither
10.7,0.05395779060984296,Neither
10.733333333333333,0.6754104588210339,Neither
10.766666666666667,2.633855814105516,Neither
10.8,0.8333157453072886,Neither
10.833333333333334,1.1058832391483975,Neither
10.866666666666667,0.2126320816694829,Neither
10.9,1.3479860352385344,Neither
10.933333333333334,0.47142020555128283,Neither
10.966666666666667,0.11347125738387831,Neither
11.0,0.12267740048804399,Neither
11.033333333333333,0.785488284429448,Neither
11.066666666666666,0.5263552495085264,Neither
11.1,0.45130571116436613,Neither
11.133333333333333,0.8573484440707375,Neither
11.166666666666666,0.08801620711858504,Neither
11.2,0.7060486179872782,Neither
11.233333333333333,0.5270785952908454,Neither
11.266666666666667,2.378203502432882,Neither
11.3,0.44351655869587603,Neither
11.333333333333334,0.9764853198330457,Neither
11.366666666666667,0.13635138799617152,Neither
11.4,0.019904939315495085,Neither
11.433333333333334,1.276208671625966,Neither
11.466666666666667,0.7010331845419842,Neither
11.5,0.3320821005550556,Neither
11.533333333333333,0.3204488011540434,Neither
11.566666666666666,0.2755296998426502,Neither
11.6,0.36839042099944663,Neither
11.633333333333333,0.25245815278015016,Neither
11.666666666666666,1.8769432856603316,Neither
11.7,10.245911558111175,Neither
11.733333333333333,17.027928988188762,Neither
11.766666666666667,1.502022579869731,Neither
11.8,12.27741216631972,Neither
11.833333333333334,5.621234493733823,Neither
11.866666666666667,5.941047941773434,Neither
11.9,3.8550278338399835,Neither
11.933333333333334,21.043301639941944,Neither
11.966666666666667,1.190716184694054,Neither
12.0,6.486405783545649,Neither
12.033333333333333,19.083887923240752,Neither
12.066666666666666,11.810944739617923,Neither
12.1,0.11035186249614526,Neither
12.133333333333333,9.397749305268405,Neither
12.166666666666666,0.43631196282620976,Neither
12.2,2.2819415519315385,Neither
12.233333333333333,0.8921075198568928,Neither
12.266666666666667,5.679746815886574,Neither
12.3,1.1356643531683517,Neither
12.333333333333334,5.880495540490301,Neither
12.366666666666667,0.7220527758401545,Neither
12.4,3.109397945307876,Neither
12.433333333333334,1.829371599483693,Neither
12.466666666666667,3.7577823780011386,Neither
12.5,0.5935922557688968,Neither
12.533333333333333,1.1384614778274909,Neither
12.566666666666666,0.9883851687919218,Neither
12.6,353.28391011162523,Neither
12.633333333333333,345.7119054046804,Neither
12.666666666666666,9.449439936535384,Neither
12.7,0.35019479148360233,Neither
12.733333333333333,10.597611164344528,Neither
12.766666666666667,345.9272510714904,Neither
12.8,1.2588371593565766,Neither
12.833333333333334,4.180218452444937,Neither
12.866666666666667,2.1146575680914834,Neither
12.9,1.9893547089528623,Neither
12.933333333333334,355.4563439312919,Neither
12.966666666666667,0.10539881865696543,Neither
13.0,359.33872682768515,Neither
13.033333333333333,352.9496527416836,Neither
13.066666666666666,343.719114961318,Neither
13.1,32.204017335592496,Neither
13.133333333333333,20.506853016628128,Neither
13.166666666666666,0.7070687009467775,Neither
13.2,1.8562942361145218,Neither
13.233333333333333,24.35662519888575,Neither
13.266666666666667,71.68768415622519,Neither
13.3,17.048257070585322,Neither
13.333333333333334,7.770655954717114,Neither
13.366666666666667,14.177426790059457,Neither
13.4,6.546842387559494,Neither
13.433333333333334,7.618865224276448,Neither
13.466666666666667,18.831156360380632,Neither
13.5,11.500358207285075,Neither
13.533333333333333,29.79422152588296,Neither
13.566666666666666,25.6475650581404,Neither
13.6,19.181959473025287,Neither
13.633333333333333,18.032432946010324,Neither
13.666666666666666,16.525779479479475,Neither
13.7,16.948731302257528,Neither
13.733333333333333,6.465461213700451,Neither
13.766666666666667,18.19779926960984,Neither
13.8,14.160380712530092,Neither
13.833333333333334,18.47835725959675,Neither
13.866666666666667,14.700783060434695,Neither
13.9,13.108535187600374,Neither
13.933333333333334,2.471862906737705,Neither
13.966666666666667,0.09046426546680153,Neither
14.0,355.53434036050555,Neither
14.033333333333333,0.6473030282858758,Neither
14.066666666666666,5.333960145417791,Neither
14.1,0.8858369602487528,Neither
14.133333333333333,0.9795474255162162,Neither
14.166666666666666,1.4149245996496234,Neither
14.2,1.4871009515313176,Neither
14.233333333333333,0.8162348189551949,Neither
14.266666666666667,3.2193760276666126,Neither
14.3,4.572118397619533,Neither
14.333333333333334,1.6909780433290393,Neither
14.366666666666667,0.2794832668573122,Neither
14.4,0.7996729823491364,Neither
14.433333333333334,1.0796116686174173,Neither
14.466666666666667,1.6685141477339016,Neither
14.5,0.7512176856817518,Neither
14.533333333333333,11.633717769969792,Neither
14.566666666666666,315.4066508490796,Neither
14.6,16.64169025934997,Neither
14.633333333333333,13.001871899252073,Neither
14.666666666666666,18.577557206077625,Neither
14.7,4.794394080937508,Neither
14.733333333333333,1.1830752456000049,Neither
14.766666666666667,16.720794356045715,Neither
14.8,3.1959472346084823,Neither
14.833333333333334,6.112087985317736,Neither
14.866666666666667,2.5432449600274083,Neither
14.9,3.5999579908142856,Neither
14.933333333333334,8.114183620609516,Neither
14.966666666666667,1.4440868894417633,Neither
15.0,6.144661551253227,Neither
15.033333333333333,3.2180060509317574,Neither
15.066666666666666,5.151442935468585,Neither
15.1,2.711866948106157,Neither
15.133333333333333,1.945327086728955,Neither
15.166666666666666,357.17172718895046,Neither
15.2,2.2731663838285954,Neither
15.233333333333333,0.5308208933454921,Neither
15.266666666666667,3.379903597388534,Neither
15.3,358.1159184251569,Neither
15.333333333333334,2.47019836528338,Neither
15.366666666666667,1.5469680756405402,Neither
15.4,3.411393204162695,Neither
15.433333333333334,0.3880160112191309,Neither
15.466666666666667,1.469444308097362,Neither
15.5,1.4787463368322733,Neither
15.533333333333333,2.525229155649061,Neither
15.566666666666666,1.5560274995371302,Neither
15.6,0.8890079250385661,Neither
15.633333333333333,4.613754908630197,Neither
15.666666666666666,2.3804871584575977,Neither
15.7,1.355087140982958,Neither
15.733333333333333,0.24393245618470694,Neither
15.766666666666667,19.10332409143132,Neither
15.8,31.964643276994927,Neither
15.833333333333334,7.566289304902682,Neither
15.866666666666667,12.093816188780096,Neither
15.9,1.6686977014213369,Neither
15.933333333333334,2.9895398609249497,Neither
15.966666666666667,5.610545838494545,Neither
16.0,4.631631658339295,Neither
16.033333333333335,6.284077790906217,Neither
16.066666666666666,5.937079041160743,Neither
16.1,17.240742159976683,Neither
16.133333333333333,7.93519266683899,Neither
16.166666666666668,46.20716626702499,Neither
16.2,0.49301046344547217,Neither
16.233333333333334,12.109606572575778,Neither
16.266666666666666,12.623661619359098,Neither
16.3,16.082760894555538,Neither
16.333333333333332,9.634989948050052,Neither
16.366666666666667,19.19271704960033,Neither
16.4,350.97177875133104,Neither
16.433333333333334,1.351260014138802,Neither
16.466666666666665,1.5143400233444027,Neither
16.5,1.5486757454688131,Neither
16.533333333333335,0.8312229637654127,Neither
16.566666666666666,333.6462088971131,Neither
16.6,28.76599846891242,Neither
16.633333333333333,312.67357273567785,Neither
16.666666666666668,17.567483231145445,Neither
16.7,334.6624295367682,Neither
16.733333333333334,24.39133340525631,Neither
16.766666666666666,318.67511560733305,NSC
16.8,13.049010570702194,NSC
16.833333333333332,22.052085506958974,NSC
16.866666666666667,333.4365584524314,NSC
16.9,18.21653163227454,NSC
16.933333333333334,335.326275819199,NSC
16.966666666666665,2.4622758815775114,NSC
17.0,1.8704795255760587,NSC
17.033333333333335,4.1898206953956105,NSC
17.066666666666666,3.183570895878745,NSC
17.1,6.377669293611746,NSC
17.133333333333333,2.631160243474085,NSC
17.166666666666668,1.7947545782453176,NSC
17.2,0.5170311426081753,NSC
17.233333333333334,356.6628440477888,NSC
17.266666666666666,1.8070479845856777,NSC
17.3,357.46029264854263,NSC
17.333333333333332,1.969367855092571,NSC
17.366666666666667,2.405861608860448,NSC
17.4,1.1817841918914382,NSC
17.433333333333334,0.6908217136441408,NSC
17.466666666666665,1.6206761145886048,NSC
17.5,6.837194447611523,NSC
17.533333333333335,353.47439601244184,NSC
17.566666666666666,0.11231786895676654,NSC
17.6,3.784302284910989,NSC
17.633333333333333,1.1522289010195177,NSC
17.666666666666668,3.9682422236733648,NSC
17.7,353.66479373713685,NSC
17.733333333333334,8.562082655312679,NSC
17.766666666666666,2.0403581257203314,NSC
17.8,0.3295946397224725,NSC
17.833333333333332,1.7482235510403257,NSC
17.866666666666667,2.3207582621112124,NSC
17.9,0.1337787512649129,NSC
17.933333333333334,1.2791741298583474,NSC
17.966666666666665,2.0207803743381874,NSC
18.0,0.05093137768523093,NSC
18.033333333333335,4.388039821432926,NSC
18.066666666666666,7.721107012389098,NSC
18.1,4.82535451208264,NSC
18.133333333333333,26.35310181243409,NSC
18.166666666666668,68.0267795023569,NSC
18.2,26.32563719093085,NSC
18.233333333333334,7.1877702548488855,NSC
18.266666666666666,36.31002144653982,NSC
18.3,31.013697258331348,NSC
18.333333333333332,12.253453557186049,NSC
18.366666666666667,6.655116480467711,NSC
18.4,11.480626486752612,NSC
18.433333333333334,1.8796543818441478,NSC
18.466666666666665,11.426351516889099,NSC
18.5,8.53556916695294,NSC
18.533333333333335,4.5659781451777235,NSC
18.566666666666666,15.776208598284654,NSC
18.6,21.717785875305253,NSC
18.633333333333333,48.077007184945046,NSC
18.666666666666668,1.3697296680487057,NSC
18.7,25.171523142868637,NSC
18.733333333333334,27.251126362613263,NSC
18.766666666666666,18.306646664109905,NSC
18.8,6.986333316088178,NSC
18.833333333333332,17.272529531989278,NSC
18.866666666666667,0.37225894798751824,NSC
18.9,7.547453208376112,NSC
18.933333333333334,12.806759673719057,NSC
18.966666666666665,341.870774154577,NSC
19.0,2.146659838623466,NSC
19.033333333333335,0.8951323742166499,NSC
19.066666666666666,4.744258440618519,NSC
19.1,5.152118659259894,NSC
19.133333333333333,3.706821676433991,NSC
19.166666666666668,6.2472516435997125,NSC
19.2,334.09922012953143,NSC
19.233333333333334,28.502566932047216,Neither
19.266666666666666,48.12100105737784,Neither
19.3,2.1180774935875206,Neither
19.333333333333332,34.68541835763398,Neither
19.366666666666667,2.46535493640539,Neither
19.4,30.1107196138571,Neither
19.433333333333334,330.3892858975587,Neither
19.466666666666665,2.7893456807834873,Neither
19.5,343.11499108495866,Neither
19.533333333333335,16.855322039824102,Neither
19.566666666666666,11.027181707874092,Neither
19.6,334.73953718998814,Neither
19.633333333333333,0.7306598043729551,Neither
19.666666666666668,339.6248825280889,Neither
19.7,28.811665234362067,Neither
19.733333333333334,4.303422087022284,Neither
19.766666666666666,14.49417216506913,Neither
19.8,17.23612150397696,Neither
19.833333333333332,348.22672265322586,Neither
19.866666666666667,4.372004187374447,Neither
19.9,11.280108408228662,Neither
19.933333333333334,4.200904464896148,Neither
19.966666666666665,7.033404333086601,Neither
20.0,5.312423733354251,Neither
20.033333333333335,1.1397011921493743,Neither
20.066666666666666,10.84997470788964,Neither
20.1,10.508434760979597,Neither
20.133333333333333,8.323474600991375,Neither
20.166666666666668,6.76158042139453,Neither
20.2,4.060479689118593,Neither
20.233333333333334,4.4457724978722855,Neither
20.266666666666666,355.39346960268955,Neither
20.3,1.3064475556728326,Neither
20.333333333333332,0.3398355882456485,Neither
20.366666666666667,354.6713131447889,Neither
20.4,2.3995655573575183,Neither
20.433333333333334,2.421720618532655,Neither
20.466666666666665,346.77100186230416,Neither
20.5,26.969664669146198,Neither
20.533333333333335,7.199653690968091,Neither
20.566666666666666,33.819151857146664,Neither
20.6,336.63744274700633,Neither
20.633333333333333,14.062349902588217,Neither
20.666666666666668,7.706957034356066,Neither
20.7,10.609533740018263,Neither
20.733333333333334,15.250704211012108,Neither
20.766666666666666,0.05905821976939929,Neither
20.8,1.0995202552081094,Neither
20.833333333333332,356.04175891169126,Neither
20.866666666666667,355.7384668127087,Neither
20.9,340.7226486030249,Neither
20.933333333333334,16.961930045203985,Neither
20.966666666666665,18.483663137055828,Neither
21.0,334.1222929535623,Neither
21.033333333333335,11.72110961305353,Neither
21.066666666666666,0.2763392596237537,Neither
21.1,7.042768005317145,Neither
21.133333333333333,8.538955303919774,Neither
21.166666666666668,3.4354803321145266,Neither
21.2,351.8919120632778,Neither
21.233333333333334,1.728079637340386,Neither
21.266666666666666,1.6272529003683758,Neither
21.3,354.1522851378991,Neither
21.333333333333332,6.562594992924435,Neither
21.366666666666667,4.451405895470764,Neither
21.4,3.0228725105093,Neither
21.433333333333334,3.337388978284169,Neither
21.466666666666665,1.3395394093465143,Neither
21.5,2.7391498497894347,Neither
21.533333333333335,3.7772980807158643,Neither
21.566666666666666,3.2562391116401344,Neither
21.6,3.4156089156854303,Neither
21.633333333333333,354.11405542498625,Neither
21.666666666666668,13.662600105834088,Neither
21.7,338.9247552832668,Neither
21.733333333333334,25.44431179112676,Neither
21.766666666666666,5.94245537691123,Neither
21.8,333.8136999458185,Neither
21.833333333333332,9.970957074441685,Neither
21.866666666666667,6.509359444664369,Neither
21.9,333.687262181645,Neither
21.933333333333334,17.38636745425195,Neither
21.966666666666665,326.4590964005517,Neither
22.0,23.656237412551548,Neither
22.033333333333335,316.13336543018465,Neither
22.066666666666666,7.939724350186589,Neither
22.1,1.1476545084954992,Neither
22.133333333333333,18.048286653661656,Neither
22.166666666666668,341.85259400561335,Neither
22.2,14.893133644960244,Neither
22.233333333333334,344.80327909625237,Neither
22.266666666666666,12.896570846899552,Neither
22.3,339.18718770711274,Neither
22.333333333333332,339.89363075318334,Neither
22.366666666666667,12.376847044224895,Neither
22.4,2.375045727654161,Neither
22.433333333333334,340.37382824111324,Neither
22.466666666666665,7.088788150799189,Neither
22.5,349.5760474347478,Neither
22.533333333333335,3.6956718519368756,Neither
22.566666666666666,344.8748942564547,Neither
22.6,9.57822391730872,Neither
22.633333333333333,16.905226945560457,Neither
22.666666666666668,27.93529011196631,Neither
22.7,351.89919543097545,Neither
22.733333333333334,2.691880918933748,Neither
22.766666666666666,348.8045522530942,Neither
22.8,8.368371371667479,Neither
22.833333333333332,338.41550591540175,Neither
22.866666666666667,2.320177390205851,Neither
22.9,12.063253176595502,Neither
22.933333333333334,339.81408551180203,Neither
22.966666666666665,17.48797289746983,Neither
23.0,350.9181129181214,Neither
23.033333333333335,8.164449630056469,Neither
23.066666666666666,7.035251098518234,Neither
23.1,14.302328745067685,Neither
23.133333333333333,4.238102877811001,Neither
23.166666666666668,355.0811266342609,Neither
23.2,2.8570109237069232,Neither
23.233333333333334,6.507237421188677,Neither
23.266666666666666,14.436849135426826,Neither
23.3,13.223755974959431,Neither
23.333333333333332,340.4083518976826,Neither
23.366666666666667,3.5475598835868762,Neither
23.4,2.8741144522909945,Neither
23.433333333333334,2.1576226984117692,Neither
23.466666666666665,0.679392848085298,Neither
23.5,5.52974585374668,Neither
23.533333333333335,5.6369486082106945,Neither
23.566666666666666,357.721371987872,Neither
23.6,0.6927239613320921,Neither
23.633333333333333,358.9590630682533,Neither
23.666666666666668,0.38685217677853406,Neither
23.7,1.155014670403798,Neither
23.733333333333334,0.11373225811510856,Neither
23.766666666666666,1.2520879471460058,Neither
23.8,2.75311744779491,Neither
23.833333333333332,0.8251437059516733,Neither
23.866666666666667,1.6388563648398846,Neither
23.9,1.1794584481611285,Neither
23.933333333333334,1.4474451079823543,Neither
23.966666666666665,1.5456991860698486,Neither
24.0,0.41570446894801183,Neither
24.033333333333335,354.7326999060618,Neither
24.066666666666666,11.029992863112,Neither
24.1,26.726992658313634,Neither
