Time (seconds),Angle difference
193.2,0.37823151877055583
193.23333333333332,0.1694034045878423
193.26666666666668,0.20002043940529557
193.3,0.18049507692902278
193.33333333333334,0.24484647469471899
193.36666666666667,1.4347358340763998
193.4,0.29357214456693903
193.43333333333334,0.8974983371927454
193.46666666666667,0.8425784006900061
193.5,0.5275918368105144
193.53333333333333,1.8668752909625521
193.56666666666666,1.8023478179203647
193.6,0.8386379347044348
193.63333333333333,0.34506551039183675
193.66666666666666,0.5618284446569557
193.7,1.24087651836258
193.73333333333332,0.17795141494770578
193.76666666666668,1.8865975456724429
193.8,1.2491453096735625
193.83333333333334,0.06744412941222078
193.86666666666667,2.3636278439025706
193.9,0.28428760041085654
193.93333333333334,1.4577284114894353
193.96666666666667,0.11722102652687116
194.0,0.4392542565763504
194.03333333333333,0.9977433062117118
194.06666666666666,0.1755347633106199
194.1,0.4971146004411562
194.13333333333333,0.0025618284016717396
194.16666666666666,0.11101375740920805
194.2,1.2930511681750705
194.23333333333332,0.7543836163469964
194.26666666666668,0.1663833874117273
194.3,1.0097103209027019
194.33333333333334,0.44663022968498556
194.36666666666667,0.5371015440777906
194.4,0.4957578515655028
194.43333333333334,0.9354809208994084
194.46666666666667,0.3198525843170641
194.5,0.0787216003198834
194.53333333333333,0.07087938929876181
194.56666666666666,0.1768662378948811
194.6,0.44302219637606566
194.63333333333333,0.6525926045884285
194.66666666666666,0.6173119816312793
194.7,0.29829940100021
194.73333333333332,0.21185609234622493
194.76666666666668,0.4407160795210414
194.8,0.7034086199089993
194.83333333333334,0.8605166449343047
194.86666666666667,0.19831803768148593
194.9,0.9830847746336211
194.93333333333334,0.3826224990882787
194.96666666666667,0.13639460580583673
195.0,0.5680551851979265
195.03333333333333,0.3127638287040124
195.06666666666666,0.13477020992243904
195.1,0.2846522453830014
195.13333333333333,0.8545277378989802
195.16666666666666,0.5390010803942271
195.2,0.0934640010031833
195.23333333333332,1.1289875862256977
195.26666666666668,3.722204496352183
195.3,0.2031311786739758
195.33333333333334,3.47503818890658
195.36666666666667,0.22208296264143623
195.4,0.4941228774207689
195.43333333333334,0.582154910950476
195.46666666666667,0.6499856475470169
195.5,0.3730229826371385
195.53333333333333,0.0037853479025073966
195.56666666666666,0.840740651158316
195.6,0.19834250483230154
195.63333333333333,0.4808776135775652
195.66666666666666,0.47399436093063674
195.7,0.33578408711060526
195.73333333333332,0.580556775684391
195.76666666666668,0.5245082996359729
195.8,0.2735296956780253
195.83333333333334,0.3006060179236991
195.86666666666667,0.7061871863570062
195.9,0.22180245534347076
195.93333333333334,0.3649178358368692
195.96666666666667,0.010107723739522179
196.0,0.08728048225495044
196.03333333333333,0.139995893260636
196.06666666666666,0.19593416741262093
196.1,0.23375600777403882
196.13333333333333,0.23857258217632538
196.16666666666666,0.24713302780499458
196.2,1.3438301204557312
196.23333333333332,1.125520868219695
196.26666666666668,1.3626161665521455
196.3,1.957343154775427
196.33333333333334,0.14281798881615515
196.36666666666667,0.5401903285781726
196.4,0.9621358155940207
196.43333333333334,0.1553485697828787
196.46666666666667,0.5146204409987565
196.5,0.6884533691804249
196.53333333333333,0.13286195325636463
196.56666666666666,0.19119109656209865
196.6,0.6513456298627389
196.63333333333333,0.9005574326118779
196.66666666666666,0.42715225346974517
196.7,0.3232078556421616
196.73333333333332,0.504138454888869
196.76666666666668,0.6601991120190052
196.8,0.5759781924887681
196.83333333333334,0.042080408786171475
196.86666666666667,3.738476994640946
196.9,0.3881034690537781
196.93333333333334,5.0841650261608855
196.96666666666667,0.24079444759085789
197.0,0.06063117147291308
197.03333333333333,0.2967984846493241
197.06666666666666,0.0770104611085678
197.1,0.05529142783487817
197.13333333333333,0.33383131314661085
197.16666666666666,0.038585328270520414
197.2,0.13017251094477889
197.23333333333332,0.2773240540672459
197.26666666666668,0.16831011437647003
197.3,0.3012998088077623
197.33333333333334,0.00023718802687078266
197.36666666666667,0.36065849780172954
197.4,0.8140628911450092
197.43333333333334,0.20697385004484747
197.46666666666667,0.2711165713061252
197.5,0.3375234687295787
197.53333333333333,0.13348952221000943
197.56666666666666,0.7553198831698449
197.6,0.018224568247282136
197.63333333333333,0.04873144125305373
197.66666666666666,0.16786482508474876
197.7,0.03080699090284611
197.73333333333332,0.32988656020827456
197.76666666666668,0.03226421920813749
197.8,0.08252056307351907
197.83333333333334,0.4238387484593016
197.86666666666667,0.11407785874860821
197.9,0.010173739454094388
197.93333333333334,0.11535539143886453
197.96666666666667,0.5375715386126441
198.0,0.4972777486247626
198.03333333333333,0.083668951496362
198.06666666666666,0.016818775052515278
198.1,0.22247713796396873
198.13333333333333,0.15588935542596438
198.16666666666666,0.08367431707428175
198.2,0.14904795915381008
198.23333333333332,0.26472197415753307
198.26666666666668,0.02382666144948331
198.3,0.050561716962363334
198.33333333333334,0.33421588879399167
198.36666666666667,0.1934229204500948
198.4,3.9954812084063853
198.43333333333334,0.627630526872661
198.46666666666667,0.006058888866710355
198.5,0.1405707461937462
198.53333333333333,1.0614099545926639
198.56666666666666,0.3243047327082298
198.6,0.17302700186308506
198.63333333333333,0.3206500765966105
198.66666666666666,0.8267644922121589
198.7,0.15339098018149588
198.73333333333332,0.35837036836776637
198.76666666666668,0.029191833029351244
198.8,0.26570734383641526
198.83333333333334,0.20315228066854019
198.86666666666667,0.09605293129656278
198.9,0.14786593753310484
198.93333333333334,0.0695207316570281
198.96666666666667,0.09579388609814998
199.0,0.1715113954990688
199.03333333333333,0.4053840948290466
199.06666666666666,0.02818499144486264
199.1,0.0004970278474720757
199.13333333333333,0.12655982122704135
199.16666666666666,0.1457750885043554
199.2,0.0072182092303014755
199.23333333333332,0.26131691327009143
199.26666666666668,0.4984878719510686
199.3,0.3281322318068751
199.33333333333334,0.01745219237557638
199.36666666666667,0.5065981750014164
199.4,1.5821383955970658
199.43333333333334,0.05997498816743008
199.46666666666667,0.34568555464086614
199.5,4.3773126161764075
199.53333333333333,0.4971520541936538
199.56666666666666,0.17453653220264798
199.6,0.08797800483682039
199.63333333333333,0.02502288053214663
199.66666666666666,0.7779328846059368
199.7,0.06367503858489343
199.73333333333332,0.17513584562621354
199.76666666666668,0.5839522507532973
199.8,0.6245305967033437
199.83333333333334,0.12192430423126144
199.86666666666667,0.8964421799362245
199.9,0.010305463150142913
199.93333333333334,1.4997038202514572
199.96666666666667,0.12680107150992015
200.0,0.6464393040771199
200.03333333333333,0.16268482805677564
200.06666666666666,0.31880263457772795
200.1,0.08432847656998277
200.13333333333333,0.399756073543835
200.16666666666666,1.2344768975740132
200.2,0.6644449795072935
200.23333333333332,0.13959322678710784
200.26666666666668,5.925898127873059
200.3,1.073757374098924
200.33333333333334,1.3460134588566035
200.36666666666667,1.8608327177523876
200.4,0.30645523023164856
200.43333333333334,0.46855237044888653
200.46666666666667,0.2265082252694226
200.5,1.0402772481439797
200.53333333333333,0.97028814765918
200.56666666666666,0.6493796570730783
200.6,1.205124780601352
200.63333333333333,1.3235106526884168
200.66666666666666,0.09808485288430191
200.7,0.912431624224598
200.73333333333332,0.1851391935141944
200.76666666666668,0.6266549627708127
200.8,0.29432643883683696
200.83333333333334,0.5035008317284744
200.86666666666667,0.9066358128134802
200.9,0.663032442672538
200.93333333333334,1.3840178047648743
200.96666666666667,0.460237222933932
201.0,0.14926109637076213
201.03333333333333,0.6475079443100391
201.06666666666666,1.746333113342001
201.1,0.9595281130726159
201.13333333333333,0.5028103102563377
201.16666666666666,0.30683325535311745
201.2,0.10857072850312655
201.23333333333332,0.009180636879856596
201.26666666666668,0.4030449616461178
201.3,2.1051925436852907
201.33333333333334,0.23692004817973444
201.36666666666667,0.5137756560378675
201.4,0.7601965213388127
201.43333333333334,0.6110785212987819
201.46666666666667,0.4584374672773457
201.5,0.6942239407742647
201.53333333333333,0.3545701077706429
201.56666666666666,0.28055754250743714
201.6,0.034148514712158295
201.63333333333333,1.1001899772130113
201.66666666666666,0.7821995996458355
201.7,0.3060463462012857
201.73333333333332,0.28912941470310916
201.76666666666668,0.14992119003064364
201.8,3.2737738966018464
201.83333333333334,0.35614609566188893
201.86666666666667,0.22138315152100674
201.9,0.11686343777754793
201.93333333333334,0.013608706844114415
201.96666666666667,0.23209330805650463
202.0,0.12432840371405263
202.03333333333333,0.2644426464932401
202.06666666666666,0.3058290549368303
202.1,0.7627433353435622
202.13333333333333,0.16974841281425102
202.16666666666666,0.01370726734659744
202.2,0.09850842448973207
202.23333333333332,0.05559899072562002
202.26666666666668,0.9439290578990613
202.3,0.36368221154803404
202.33333333333334,0.02736451653603833
202.36666666666667,0.14476642170583887
202.4,0.041195824676003134
202.43333333333334,0.6759513282929861
202.46666666666667,0.21305443770430532
202.5,0.33135630143855543
202.53333333333333,0.5802513447319182
202.56666666666666,0.12699361953179533
202.6,0.49420333274641237
202.63333333333333,0.0663264509566277
202.66666666666666,0.41047670764393285
202.7,0.0513127362422372
202.73333333333332,0.6785274667446224
202.76666666666668,0.4891636997903763
202.8,1.3851424026476638
202.83333333333334,0.7376751655876843
202.86666666666667,0.38305439476032
202.9,1.3960650324244588
202.93333333333334,0.5429230601831216
202.96666666666667,0.15502503071684703
203.0,1.2652476904295407
203.03333333333333,0.6945468963085597
203.06666666666666,4.2845982019414155
203.1,1.2204956650531247
203.13333333333333,0.3616307917227948
203.16666666666666,0.5947443439735194
203.2,0.9216667946936941
203.23333333333332,4.031891713197851
203.26666666666668,1.3216356983337025
203.3,0.8022158526489189
203.33333333333334,1.0858507027975204
203.36666666666667,1.281025260742494
203.4,0.5046010341975578
203.43333333333334,0.10090524095648146
203.46666666666667,0.028071408748238547
203.5,0.012219702211387684
203.53333333333333,0.5647157595355532
203.56666666666666,0.1871028248357618
203.6,0.45437417299397787
203.63333333333333,0.24880088441771253
203.66666666666666,0.03157986600292784
203.7,0.08104883646283056
203.73333333333332,0.28026723345247895
203.76666666666668,0.13815952977721047
203.8,0.323431909224678
203.83333333333334,0.623806443784642
203.86666666666667,0.5957268393284325
203.9,2.6591269569328517
203.93333333333334,1.087832056038267
203.96666666666667,1.0535322763229287
204.0,1.8036017395698636
204.03333333333333,0.12248849882575286
204.06666666666666,3.485505754887333
204.1,1.6502487215636723
204.13333333333333,0.47788935467824967
204.16666666666666,1.2239792125196447
204.2,0.7381761507406874
204.23333333333332,0.5911144856862651
204.26666666666668,0.08120361370469942
204.3,0.3288763782372852
204.33333333333334,0.14215144088971599
204.36666666666667,0.7932571010038161
204.4,0.26185949282360843
204.43333333333334,0.48430011270837303
204.46666666666667,0.08287013979188274
204.5,0.25847560857513985
204.53333333333333,0.34913849645493533
204.56666666666666,0.004254720210598251
204.6,0.38786959439487756
204.63333333333333,0.1887030937125651
204.66666666666666,0.06981629352955743
204.7,0.28375594181537966
204.73333333333332,0.14490236805916545
204.76666666666668,0.07672960615456637
204.8,0.050702673562449174
204.83333333333334,0.38537249500411885
204.86666666666667,0.5857018504559672
204.9,0.19195693525655688
204.93333333333334,0.059475842275266366
204.96666666666667,0.2593453972384294
205.0,0.6111852087399399
205.03333333333333,0.05878805685893784
205.06666666666666,0.6714699661094801
205.1,0.07222769464315038
205.13333333333333,0.18323330275341698
205.16666666666666,1.652492409657674
205.2,0.06415781715223967
205.23333333333332,0.07696151082006586
205.26666666666668,4.4108843695767064e-05
205.3,0.05105837483119435
205.33333333333334,0.1650457886269472
205.36666666666667,0.23778929093354573
205.4,0.006082365328746953
205.43333333333334,0.11550636016844607
205.46666666666667,1.4334825182263993
205.5,0.6892962878028296
205.53333333333333,0.010682646534894591
205.56666666666666,2.7257658342715962
205.6,0.8196243625305835
205.63333333333333,0.7554274437452975
205.66666666666666,0.3021582432740417
205.7,1.200145881953243
205.73333333333332,0.666052351546015
205.76666666666668,0.09498292087197013
205.8,0.23457809948670372
205.83333333333334,0.5242161486535672
205.86666666666667,0.8079137384773474
205.9,0.1689156398934828
205.93333333333334,0.7665748728339454
205.96666666666667,0.7512333698100431
206.0,0.6669948284132721
206.03333333333333,0.20898686665788002
206.06666666666666,1.0053734375098697
206.1,0.2131563651349646
206.13333333333333,1.5841470024837463
206.16666666666666,0.6512077794145466
206.2,0.6304594539092241
206.23333333333332,0.15099814114247856
206.26666666666668,0.28995916722280946
206.3,0.5654728626050227
206.33333333333334,0.20139845495616537
206.36666666666667,0.5336981401725813
206.4,0.1579406478447387
206.43333333333334,1.8027567332777013
206.46666666666667,0.1577720823631159
206.5,0.030308299395333194
206.53333333333333,0.11902330195400435
206.56666666666666,0.5649565581483573
206.6,0.04698354626311474
206.63333333333333,0.14946692729908495
206.66666666666666,0.7616747656321392
206.7,0.5004812006462371
206.73333333333332,0.9368448651107135
206.76666666666668,3.149783381365265
206.8,0.714443901251173
206.83333333333334,1.5378650328650978
206.86666666666667,0.0021368656098581518
206.9,0.1982030724771775
206.93333333333334,0.7339089389509537
206.96666666666667,0.5557145434004909
207.0,0.06652234246681243
207.03333333333333,0.008274247854152206
207.06666666666666,0.1786112102678299
207.1,0.4736172854818219
207.13333333333333,0.854938623785694
207.16666666666666,0.4655872289484573
207.2,0.7606137951039615
207.23333333333332,1.3643535472643036
207.26666666666668,0.03328623305932199
207.3,0.47385718365058604
207.33333333333334,1.1642306745803594
207.36666666666667,0.5875164239337827
207.4,0.3226499277077708
207.43333333333334,0.20942983088135048
207.46666666666667,0.03948650173222168
207.5,0.39086480715751293
207.53333333333333,0.5873837839275717
207.56666666666666,0.24956808092396088
207.6,0.691665773339722
207.63333333333333,0.9909058928320826
207.66666666666666,0.2934818267043813
207.7,0.05105976006627966
207.73333333333332,0.014502392806728714
207.76666666666668,2.200082351533635
207.8,0.06853455257791508
207.83333333333334,0.12595570535342615
207.86666666666667,0.2482208773353065
207.9,0.22194444327171475
207.93333333333334,0.03136932063783204
207.96666666666667,0.051772907433238424
208.0,0.03997775314323515
208.03333333333333,0.03925734482131282
208.06666666666666,0.01680149143785159
208.1,0.061857312755360994
208.13333333333333,0.007406731934847033
208.16666666666666,0.10861118422052224
208.2,0.07448878917757518
208.23333333333332,0.22969243473961876
208.26666666666668,0.05258315504782707
208.3,0.03303025375022606
208.33333333333334,0.05994003259481567
208.36666666666667,0.15145088731894257
208.4,0.31837007455019906
208.43333333333334,0.4045319343226885
208.46666666666667,0.027666023374356752
208.5,0.28666141709633813
208.53333333333333,0.035558231631849874
208.56666666666666,0.06563620406180531
208.6,0.065590787420206
208.63333333333333,0.016675703776662623
208.66666666666666,0.052158019997048465
208.7,0.1812099299899596
208.73333333333332,0.06085747346026818
208.76666666666668,0.2674045697377647
208.8,0.30626663214327854
208.83333333333334,0.3648652017634032
208.86666666666667,0.02397897389700615
208.9,0.21597674553010116
208.93333333333334,0.3833437865671182
208.96666666666667,0.6536072464821661
209.0,0.4568758215378534
209.03333333333333,0.05446892364877903
209.06666666666666,0.49627441343807044
209.1,0.005889860961127348
209.13333333333333,0.024167918570957597
209.16666666666666,4.06413145417326
209.2,0.6431706465426807
209.23333333333332,0.5721951579540541
209.26666666666668,0.2888118948052445
209.3,0.8942794490178634
209.33333333333334,0.24971804109695483
209.36666666666667,0.08301430055775816
209.4,0.8243900681380221
209.43333333333334,0.034684001613364046
209.46666666666667,0.5722507470731788
209.5,0.006203814586958956
209.53333333333333,0.34659574530251014
209.56666666666666,0.07537483982722204
209.6,0.23426976006530698
209.63333333333333,0.2466022322639949
209.66666666666666,0.22546533132060942
209.7,0.2092307270458562
209.73333333333332,0.13060906517885984
209.76666666666668,0.03901492489404701
209.8,0.006498250698072194
209.83333333333334,0.34739993096079846
209.86666666666667,0.012020204767128728
209.9,0.6282019967954939
209.93333333333334,0.3932762647193164
209.96666666666667,0.14262953305008175
210.0,0.3646779998000711
210.03333333333333,0.01496891596804062
210.06666666666666,0.044558536901694534
210.1,0.08430468271538105
210.13333333333333,0.08692638373261063
210.16666666666666,0.08597021380044989
210.2,0.16248049209613669
210.23333333333332,0.23123312765181403
210.26666666666668,0.4853460577508373
210.3,0.08339966757500106
210.33333333333334,0.502866705855074
210.36666666666667,1.1043296960117321
210.4,0.14273755980135228
210.43333333333334,0.07190953925142196
210.46666666666667,0.5233346652766793
210.5,0.12254007143698598
210.53333333333333,0.12787042620764577
210.56666666666666,0.0714069952698182
210.6,0.03299491937154464
210.63333333333333,0.13398425134628233
210.66666666666666,0.25343024548445303
210.7,0.15935507601325138
210.73333333333332,0.18066662612096795
210.76666666666668,0.27484693871114363
210.8,0.007588995933676124
210.83333333333334,2.456018413018234
210.86666666666667,0.44621605647027085
210.9,0.4487405593899485
210.93333333333334,1.482330369477166
210.96666666666667,0.9862446331743548
211.0,0.6024987846237861
211.03333333333333,1.626567367553466
211.06666666666666,0.4093678443401081
211.1,1.6657967814210202
211.13333333333333,0.8261984026713942
211.16666666666666,0.33145880670304706
211.2,0.48474155428448906
211.23333333333332,1.2745423755615284
211.26666666666668,0.8114157724104567
211.3,1.3337330715114462
211.33333333333334,0.997659897563846
211.36666666666667,2.953446168872962
211.4,1.587315190627741
211.43333333333334,0.4224244880972048
211.46666666666667,1.2115726312259611
211.5,0.8480654657925455
211.53333333333333,0.996913316733822
211.56666666666666,0.3144534327772255
211.6,0.46203589667698886
211.63333333333333,0.5651963797500859
211.66666666666666,1.6252031573830363
211.7,0.10352720280656769
211.73333333333332,2.0244887264695715
211.76666666666668,0.28246799838143755
211.8,0.5451795522476797
211.83333333333334,0.09166871731464177
211.86666666666667,2.0772573222810555
211.9,0.2616022202492214
211.93333333333334,0.9393522434736497
211.96666666666667,0.31795835558490015
212.0,0.8292664637545939
212.03333333333333,0.06667489390512049
212.06666666666666,1.8781396479957195
212.1,1.7629437057357396
212.13333333333333,0.021114905446319304
212.16666666666666,0.7154272393156972
212.2,0.5636363527316166
212.23333333333332,0.04135561977197966
212.26666666666668,0.29566558250171165
212.3,0.0634315573164798
212.33333333333334,0.13814798756615754
212.36666666666667,0.4585293762573044
212.4,0.5811390979239784
212.43333333333334,0.9661838289485806
212.46666666666667,1.532546371727532
212.5,0.16642419008624731
212.53333333333333,0.9104275956261922
212.56666666666666,0.8345312800172766
212.6,0.3079136471992716
212.63333333333333,0.17444452280739142
212.66666666666666,0.2598880359641971
212.7,0.23427434040390738
212.73333333333332,0.10027765980471282
212.76666666666668,0.1336503723304947
212.8,0.3550780751288758
212.83333333333334,0.4285384046834455
212.86666666666667,0.02522736090863198
212.9,1.4355587190778163
212.93333333333334,0.06232377195330141
212.96666666666667,1.2678346888534646
213.0,0.32586868271505853
213.03333333333333,0.24499890884864062
213.06666666666666,0.1141177551453465
213.1,0.4655855734137333
213.13333333333333,0.19313528758518128
213.16666666666666,0.11597583152040514
213.2,0.2362244899932504
213.23333333333332,0.024273416566890305
213.26666666666668,2.7035365400504974
213.3,0.04369345610068631
213.33333333333334,0.21249462104327232
213.36666666666667,0.2233649000954605
213.4,1.2424359450313034
213.43333333333334,0.405511512181465
213.46666666666667,0.05904133102493159
213.5,0.9740319872654464
213.53333333333333,0.701849812192683
213.56666666666666,0.21910726113202905
213.6,0.0437542731858489
213.63333333333333,0.5431268843585446
213.66666666666666,0.24863320654577858
213.7,0.036017879051138735
213.73333333333332,0.9035615884056556
213.76666666666668,0.8331909829781505
213.8,0.5185087537859419
213.83333333333334,0.26703141435731315
213.86666666666667,0.5148670382548532
213.9,0.14290658567544412
213.93333333333334,0.013113168602242098
213.96666666666667,0.7485243136970103
214.0,0.26563136480388483
214.03333333333333,0.1651019273993759
214.06666666666666,0.9429502815512185
214.1,2.104229806381472
214.13333333333333,1.738986695635857
214.16666666666666,0.37029972859727334
214.2,0.08360448192067871
214.23333333333332,0.05572237743942843
214.26666666666668,0.928491094174448
214.3,0.6317021062037655
214.33333333333334,4.0630933765065675
214.36666666666667,3.4540879346843374
214.4,0.21624314858523874
214.43333333333334,0.007809485829265661
214.46666666666667,0.31992568997730864
214.5,0.09472292024157003
214.53333333333333,1.1664806563733237
214.56666666666666,0.337722107313871
214.6,0.08790750706327266
214.63333333333333,0.06706626194150811
214.66666666666666,0.013921550621661005
214.7,0.2116551391779078
214.73333333333332,0.25515096851892416
214.76666666666668,0.3683957477949411
214.8,0.1504231201911006
214.83333333333334,0.6346907228239624
214.86666666666667,1.4460334790186096
214.9,0.10299103964001866
214.93333333333334,0.4109288699140832
214.96666666666667,0.05537578565069179
215.0,0.39587662139444646
215.03333333333333,3.3329294083206484
215.06666666666666,0.5631806440776623
215.1,0.40612373213961206
215.13333333333333,1.9567794330548383
215.16666666666666,1.3282900494947603
215.2,0.7496735228218911
215.23333333333332,0.5600629179145744
215.26666666666668,0.016296235002619675
215.3,0.6595094625537876
215.33333333333334,0.035788784795566464
215.36666666666667,0.07493483143767055
215.4,0.14092257137152764
215.43333333333334,0.24385027865896447
215.46666666666667,0.29581789130291014
215.5,0.01895174425126278
215.53333333333333,0.10275833580533522
215.56666666666666,0.30786789023569217
215.6,0.7493839617737166
215.63333333333333,0.6411005120613966
215.66666666666666,0.2704008225985888
215.7,0.43845397919980833
215.73333333333332,0.5422024003572261
215.76666666666668,0.3399618737433263
215.8,0.8973816953182929
215.83333333333334,0.02341324321718563
215.86666666666667,0.07986700522482959
215.9,0.04545211565453666
215.93333333333334,0.07921456305254004
215.96666666666667,0.04605590661080505
216.0,0.03133217929885035
216.03333333333333,0.36719313420279853
216.06666666666666,0.4235679378617059
216.1,0.1587285877758431
216.13333333333333,0.3228550579711582
216.16666666666666,0.2334911474581025
216.2,0.4770816984466659
216.23333333333332,0.37290742360209617
216.26666666666668,0.6750175083210372
216.3,1.2263895551438644
216.33333333333334,0.08427041746728303
216.36666666666667,0.0009003196640335887
216.4,0.37523316369910553
216.43333333333334,0.45718376586292564
216.46666666666667,1.4930232179456038
216.5,1.6088737001808777
216.53333333333333,0.49991018364777595
216.56666666666666,0.026498479384540197
216.6,0.5710463674328263
216.63333333333333,0.028785595329436475
216.66666666666666,0.15133207964133355
216.7,0.17634570448200915
216.73333333333332,0.12707516310045275
216.76666666666668,0.10344863876557042
216.8,0.3451788611572377
216.83333333333334,0.04637471415318739
216.86666666666667,0.1823387301559345
216.9,0.14273140080562285
216.93333333333334,0.09498414856044501
216.96666666666667,0.2975668671864087
217.0,0.7008776985584788
217.03333333333333,0.00979462955430499
217.06666666666666,1.1792960058664184
217.1,0.10536309281973288
217.13333333333333,0.8287821566420757
217.16666666666666,0.12812679298539464
217.2,0.3670365340697366
217.23333333333332,0.08469418845088761
217.26666666666668,0.7405980082127499
217.3,0.2583542570744104
217.33333333333334,1.2983985670467373
217.36666666666667,0.00035719589097205073
217.4,3.292426870770404
217.43333333333334,0.2064283391138444
217.46666666666667,0.7648129554794947
217.5,0.2136373359013879
217.53333333333333,0.004853530576730769
217.56666666666666,0.18863896082713616
217.6,4.774795112057468
217.63333333333333,0.524173422049504
217.66666666666666,0.19826480858387718
217.7,0.24110304701242669
217.73333333333332,0.6690064068769974
217.76666666666668,0.17883589382265086
217.8,0.14538250272950393
217.83333333333334,0.5328140977574147
217.86666666666667,0.6061205626750805
217.9,0.03447549768367253
217.93333333333334,0.020814441049088472
217.96666666666667,0.08719283903495345
218.0,0.09843966217650468
218.03333333333333,0.0053853305381625916
218.06666666666666,0.13800914931625385
218.1,3.8130204282622
218.13333333333333,0.340539652589011
218.16666666666666,0.47501907610538385
218.2,0.41770919493248826
218.23333333333332,0.7035369276112595
218.26666666666668,0.5318624127829654
218.3,0.05478275931409282
218.33333333333334,0.4212527868137599
218.36666666666667,0.08128325939753944
218.4,0.3336757227998848
218.43333333333334,1.0810130361033083
218.46666666666667,0.5066240636146926
218.5,0.2493135164305178
218.53333333333333,0.5909948009612886
218.56666666666666,0.11390708896309754
218.6,0.2324502936346322
218.63333333333333,0.005212596551551485
218.66666666666666,0.08974566632623837
218.7,0.11628182598768433
218.73333333333332,0.1978674525928259
218.76666666666668,0.067710437154898
218.8,0.01854490053308311
218.83333333333334,0.2623735694285365
218.86666666666667,0.18980894011781047
218.9,0.24589779114160937
218.93333333333334,0.43727940350674466
218.96666666666667,0.29248096815974556
219.0,1.14276482861586
219.03333333333333,0.1460476942348672
219.06666666666666,0.9676636575163009
219.1,0.660532925082534
219.13333333333333,0.47787808387038044
219.16666666666666,0.8258538259779993
219.2,0.38543287109348867
219.23333333333332,1.1103718132673297
219.26666666666668,0.35390644528501536
219.3,0.7280874414326179
219.33333333333334,0.2592575500802008
219.36666666666667,0.9779793610836034
219.4,0.19596849660304994
219.43333333333334,1.8649777730252053
219.46666666666667,0.1468539241915856
219.5,1.2515046801091092
219.53333333333333,0.17663857795841054
219.56666666666666,0.4220774435413004
219.6,0.3434375092944997
219.63333333333333,0.39295446592151695
219.66666666666666,0.23785767250895695
219.7,0.18761758281839302
219.73333333333332,0.08921958168547128
219.76666666666668,0.2005269810977648
219.8,0.9805107466285996
219.83333333333334,0.39051486435035887
219.86666666666667,0.15138427802487087
219.9,0.7155482203676673
219.93333333333334,0.10671946868754834
219.96666666666667,0.4871104515976161
220.0,1.0831683161319545
220.03333333333333,0.052222227400090304
220.06666666666666,0.258271116663205
220.1,0.599836061258487
220.13333333333333,0.14726976566369743
220.16666666666666,0.11636085706029142
220.2,0.5112691752197112
220.23333333333332,0.5583001025426926
220.26666666666668,0.2473382498722847
220.3,0.05984006508312323
220.33333333333334,0.24582401531375275
220.36666666666667,0.0699296621637382
220.4,0.5401132114413381
220.43333333333334,0.9055234263382781
220.46666666666667,0.46128037913691866
220.5,1.008405582270263
220.53333333333333,0.8081268197661959
220.56666666666666,0.6950261660253241
220.6,2.0705846707471727
220.63333333333333,1.2723153157975604
220.66666666666666,0.17217605833655533
220.7,0.3803899711310177
220.73333333333332,3.199274310008933
220.76666666666668,0.9234719095344426
220.8,0.722744514954623
220.83333333333334,2.0380297207944187
220.86666666666667,0.9639742516788388
220.9,1.322013825094287
220.93333333333334,2.4781260979813258
220.96666666666667,0.3740791197111868
221.0,0.35270993444295584
221.03333333333333,0.47524025813737625
221.06666666666666,0.8150343764878509
221.1,0.6725242290216285
221.13333333333333,0.4062138966557223
221.16666666666666,0.483466407818844
221.2,1.5933141021062407
221.23333333333332,0.10978212286936273
221.26666666666668,0.018180406827957185
221.3,0.9386375049349507
221.33333333333334,1.321933562203406
221.36666666666667,0.14365516221009234
221.4,1.30933062387574
221.43333333333334,0.36104256392754674
221.46666666666667,1.665142450171369
221.5,3.9611149713637217
221.53333333333333,0.7884675323307286
221.56666666666666,0.02106588587787339
221.6,2.656730163051421
221.63333333333333,0.5504189789966893
221.66666666666666,0.7160969668921595
221.7,0.8218293533203029
221.73333333333332,1.8457764297584087
221.76666666666668,2.798794483232669
221.8,0.9325397294408582
221.83333333333334,0.9224297992491692
221.86666666666667,0.7532686808946707
221.9,0.5185591803608229
221.93333333333334,0.8760705144115404
221.96666666666667,0.028973663963327567
222.0,0.47364013993444853
222.03333333333333,0.2304583835222367
222.06666666666666,0.6494566066592755
222.1,0.8449667214751839
222.13333333333333,0.30138460816807644
222.16666666666666,0.43124549064079787
222.2,0.18949640932634182
222.23333333333332,1.754270651717686
222.26666666666668,0.24520046003518559
222.3,5.3085752494263305
222.33333333333334,0.7655562179216213
222.36666666666667,0.2974237654444689
222.4,0.29611118049881746
222.43333333333334,0.29328321074273145
222.46666666666667,0.03370273318617212
222.5,1.6575445375148075
222.53333333333333,5.184353223660697
222.56666666666666,0.48198232050700973
222.6,4.68275248050317
222.63333333333333,0.6212668260935006
222.66666666666666,0.7207953219850625
222.7,0.14066029375844913
222.73333333333332,0.29067555474208895
222.76666666666668,0.40469193883573595
222.8,0.42071186999590804
222.83333333333334,0.9956165327137168
222.86666666666667,0.4763403341139165
222.9,0.06524247468025202
222.93333333333334,0.07033642796416295
222.96666666666667,0.18726857980964695
223.0,0.2328138511669886
223.03333333333333,0.5312148817249591
223.06666666666666,0.02426067159644063
