Time (seconds),Angle difference,Location
5.0,0.004453561467698819,NSC
5.033333333333333,0.00036947726073321974,NSC
5.066666666666666,0.0006542094550923139,NSC
5.1,0.011473564772757072,NSC
5.133333333333334,0.053407590112556136,NSC
5.166666666666667,0.003658478562840628,NSC
5.2,0.33942369409061257,NSC
5.233333333333333,0.004504692311400049,NSC
5.266666666666667,0.00023104388094452588,NSC
5.3,0.016079628822922132,NSC
5.333333333333333,0.0002143162675452004,NSC
5.366666666666666,0.013329785658470428,NSC
5.4,0.1451615322613975,NSC
5.433333333333334,0.0030669579310256267,NSC
5.466666666666667,0.05988358005254213,NSC
5.5,0.0014498980909820602,NSC
5.533333333333333,0.04939011582450803,NSC
5.566666666666666,0.6516862040369915,NSC
5.6,0.0008434473859892933,NSC
5.633333333333334,0.001589488434035502,NSC
5.666666666666667,0.002943476420796287,NSC
5.7,0.0037627247422165055,NSC
5.733333333333333,0.1309666551590567,NSC
5.766666666666667,0.6021727355062012,NSC
5.8,0.004255172420016606,NSC
5.833333333333333,0.0007206891015698602,NSC
5.866666666666666,0.12899590453753262,NSC
5.9,0.14379586222469243,NSC
5.933333333333334,0.002237554479620485,NSC
5.966666666666667,0.09977524919798952,NSC
6.0,0.13354201759551643,NSC
6.033333333333333,0.0009738393885641017,NSC
6.066666666666666,0.001792027430951748,NSC
6.1,357.5356864863673,NSC
6.133333333333334,0.8951741475437658,NSC
6.166666666666667,359.1788959091797,NSC
6.2,358.4968904591482,NSC
6.233333333333333,0.23832985353071323,NSC
6.266666666666667,0.14506532988384602,NSC
6.3,1.3001817726512257,NSC
6.333333333333333,1.1676897185004804,NSC
6.366666666666666,0.005406091291436654,NSC
6.4,0.19333674303870385,NSC
6.433333333333334,0.10948482117875424,NSC
6.466666666666667,0.7885758461986447,NSC
6.5,0.5901592979697834,NSC
6.533333333333333,0.005223083494290209,NSC
6.566666666666666,0.00015451047588649347,NSC
6.6,0.0009713103839612547,NSC
6.633333333333334,1.0825336218769168,NSC
6.666666666666667,0.0049762968701039245,NSC
6.7,0.06780763410656854,NSC
6.733333333333333,0.1827571407976527,NSC
6.766666666666667,0.003361142750621493,NSC
6.8,0.2301071190644497,NSC
6.833333333333333,0.007356240904661915,NSC
6.866666666666666,0.046254748529080514,NSC
6.9,0.015022609595392478,NSC
6.933333333333334,0.20507713355676205,NSC
6.966666666666667,0.08072899404813105,NSC
7.0,0.02353285292599616,NSC
7.033333333333333,0.0010509033907937226,NSC
7.066666666666666,0.00042360471620939144,NSC
7.1,0.003127578644493534,NSC
7.133333333333334,0.008733152067283978,NSC
7.166666666666667,0.015870809025367638,NSC
7.2,0.0004617732521443596,NSC
7.233333333333333,0.001536767131708805,NSC
7.266666666666667,0.06924769232862515,NSC
7.3,0.00021656703755179585,NSC
7.333333333333333,0.02178559430591065,NSC
7.366666666666666,0.0005060320759731063,NSC
7.4,0.0056528215145388305,NSC
7.433333333333334,0.12255169170760638,NSC
7.466666666666667,0.047533472833808155,NSC
7.5,0.0015934495129041881,NSC
7.533333333333333,0.01090617329319521,NSC
7.566666666666666,0.0007072002205281702,NSC
7.6,0.005796286801298622,NSC
7.633333333333334,0.004022835549559289,NSC
7.666666666666667,0.00036230719777718967,NSC
7.7,0.3038961900743067,NSC
7.733333333333333,0.00052200662565971,NSC
7.766666666666667,0.006351953697709689,NSC
7.8,0.7595062610812257,NSC
7.833333333333333,0.8330817507363909,NSC
7.866666666666666,359.9687569990865,NSC
7.9,358.84494562532893,NSC
7.933333333333334,0.002017062365604172,NSC
7.966666666666667,0.07078487621029517,NSC
8.0,0.31770150681364795,NSC
8.033333333333333,0.09033053918478595,NSC
8.066666666666666,0.0018193479401629187,NSC
8.1,0.0012209536344027772,NSC
8.133333333333333,0.011095603427076606,NSC
8.166666666666666,0.3983356878019054,NSC
8.2,0.4013133199280689,NSC
8.233333333333333,1.7271452522498598,NSC
8.266666666666667,1.3401859146565465,NSC
8.3,0.004024770126656474,NSC
8.333333333333334,4.2939604970482215e-05,NSC
8.366666666666667,0.0007629856885399411,NSC
8.4,0.03972755917950033,NSC
8.433333333333334,0.0009923992439182516,NSC
8.466666666666667,0.0002464470805759733,NSC
8.5,0.1115765793386494,NSC
8.533333333333333,0.0005674965231639018,NSC
8.566666666666666,0.075055344894156,NSC
8.6,0.27082854763566566,NSC
8.633333333333333,0.008441584245373113,NSC
8.666666666666666,0.0010829118244619629,NSC
8.7,0.00014349235742172617,NSC
8.733333333333333,0.08325718494753831,NSC
8.766666666666667,0.00406769585578437,NSC
8.8,0.004529840162979637,NSC
8.833333333333334,0.11252122004849141,NSC
8.866666666666667,0.15960208208790772,NSC
8.9,0.0015889064488128213,NSC
8.933333333333334,0.0006528368313853949,NSC
8.966666666666667,0.005007336953400943,NSC
9.0,0.18287922078577457,NSC
9.033333333333333,0.0006808010300671796,NSC
9.066666666666666,0.014275138328497805,NSC
9.1,0.0029008346568466514,NSC
9.133333333333333,0.010986705052861145,NSC
9.166666666666666,357.8666439965907,NSC
9.2,0.005726526760668094,NSC
9.233333333333333,357.9135524208212,NSC
9.266666666666667,0.21697718778124941,NSC
9.3,356.5337420411373,NSC
9.333333333333334,0.06659428870517559,NSC
9.366666666666667,0.10845341562429667,NSC
9.4,0.046397689738000736,NSC
9.433333333333334,0.16076262866459956,NSC
9.466666666666667,1.6103682354235502,NSC
9.5,0.42749537182993436,NSC
9.533333333333333,0.12412993784556647,NSC
9.566666666666666,0.5392899314830402,NSC
9.6,0.07370857661948094,NSC
9.633333333333333,0.18914841905012736,NSC
9.666666666666666,0.0014826958279172686,NSC
9.7,1.2474572560735737,NSC
9.733333333333333,5.3185253079846007e-05,NSC
9.766666666666667,0.8223066945727737,NSC
9.8,0.01308432126364778,NSC
9.833333333333334,0.004611257672934244,NSC
9.866666666666667,1.5709582824167114,NSC
9.9,1.6880145705256382,NSC
9.933333333333334,1.2304830264591828,NSC
9.966666666666667,0.1020619322526386,NSC
10.0,0.003988006372139807,NSC
10.033333333333333,0.0018180987003120208,NSC
10.066666666666666,0.030527047118880546,NSC
10.1,0.00029439691417110225,NSC
10.133333333333333,0.4149717984894892,NSC
10.166666666666666,0.0011990124862677476,NSC
10.2,355.78939375057706,NSC
10.233333333333333,0.11062020210673473,NSC
10.266666666666667,0.02359720326244974,NSC
10.3,0.05953195561482516,NSC
10.333333333333334,358.9775871676799,NSC
10.366666666666667,0.22392931729444854,NSC
10.4,0.02292070364285337,NSC
10.433333333333334,0.07627937140273389,NSC
10.466666666666667,0.0026946502104010506,NSC
10.5,0.022634853879878847,NSC
10.533333333333333,358.2799794828339,NSC
10.566666666666666,358.4503575171638,NSC
10.6,0.0014076367965003556,NSC
10.633333333333333,358.61018224201337,NSC
10.666666666666666,0.004088797851877324,NSC
10.7,0.0002191379321494491,NSC
10.733333333333333,0.004920777306148816,NSC
10.766666666666667,358.42699171850734,NSC
10.8,0.004872838969447457,NSC
10.833333333333334,0.15708713832515286,NSC
10.866666666666667,0.0014708081218373081,NSC
10.9,0.06554876403839671,NSC
10.933333333333334,0.0017986256091262476,NSC
10.966666666666667,0.003189837863374123,NSC
11.0,0.0038967724041185647,NSC
11.033333333333333,0.0023814766236114338,NSC
11.066666666666666,0.006467436806758542,NSC
11.1,0.016690220665509514,NSC
11.133333333333333,0.0038010678788396035,NSC
11.166666666666666,0.0020153307516466157,NSC
11.2,0.28223094388459913,NSC
11.233333333333333,0.003497857529112025,NSC
11.266666666666667,0.1788131466730647,NSC
11.3,0.12002988428480421,NSC
11.333333333333334,0.08447681657099793,NSC
11.366666666666667,359.5858294786576,NSC
11.4,0.003438676345985714,NSC
11.433333333333334,0.00397594089377612,NSC
11.466666666666667,0.00047315481510235013,NSC
11.5,0.0015790993117693608,NSC
11.533333333333333,0.0009575356539145985,NSC
11.566666666666666,0.0036977892188537753,NSC
11.6,0.09456361210200609,NSC
11.633333333333333,0.0024359512767806457,NSC
11.666666666666666,0.00030651086340949263,NSC
11.7,0.0006993675910840214,NSC
11.733333333333333,0.04178163602147844,NSC
11.766666666666667,0.0003191901614522097,NSC
11.8,0.0003821034774104115,NSC
11.833333333333334,0.0018687286665755032,NSC
11.866666666666667,0.12491782507635307,NSC
11.9,0.0010692240439033052,NSC
11.933333333333334,0.10384100735721868,NSC
11.966666666666667,0.16107800418385088,NSC
12.0,0.0023823959280803164,NSC
12.033333333333333,0.024793246576014893,NSC
12.066666666666666,0.2100220495146758,NSC
12.1,0.2376875331742036,NSC
12.133333333333333,359.64826944519984,NSC
12.166666666666666,0.001687340790624603,NSC
12.2,0.0019154885571310842,NSC
12.233333333333333,359.8407123241216,NSC
12.266666666666667,357.92256281107154,NSC
12.3,0.15490029395698457,NSC
12.333333333333334,0.023596350448485737,NSC
12.366666666666667,0.07622115937033414,NSC
12.4,0.0014290502418816686,NSC
12.433333333333334,0.05859707392096425,NSC
12.466666666666667,0.3987325948301077,NSC
12.5,0.45874409474919275,NSC
12.533333333333333,0.04329199049368526,NSC
12.566666666666666,0.0010489125192520987,NSC
12.6,0.09095861914397574,NSC
12.633333333333333,2.100337545802745,NSC
12.666666666666666,0.12231866054304419,NSC
12.7,0.2803219000024342,NSC
12.733333333333333,0.05423257263527148,NSC
12.766666666666667,0.0013846878060235213,NSC
12.8,0.0003709965492930678,NSC
12.833333333333334,0.057697179383183084,NSC
12.866666666666667,0.011212116660431093,NSC
12.9,0.00586093323880732,NSC
12.933333333333334,0.08937534952991655,NSC
12.966666666666667,0.00034224598783794136,NSC
13.0,0.00554327644647401,NSC
13.033333333333333,0.002080935481103552,NSC
13.066666666666666,0.011581004339120682,NSC
13.1,9.203806496316247e-05,NSC
13.133333333333333,6.57475378034178e-05,NSC
13.166666666666666,0.002422799836892864,NSC
13.2,0.0005699403607195563,NSC
13.233333333333333,0.46998192518526594,NSC
13.266666666666667,0.052698276995386095,NSC
13.3,0.0014489920794176214,NSC
13.333333333333334,0.28645876506811874,NSC
13.366666666666667,0.003276151804186611,NSC
13.4,0.1614514350123386,NSC
13.433333333333334,0.20008897328779085,NSC
13.466666666666667,0.01812970596535024,NSC
13.5,3.929027633375881e-05,NSC
13.533333333333333,0.009046929752400956,NSC
13.566666666666666,0.0005902942338593675,NSC
13.6,0.16275979474136193,NSC
13.633333333333333,0.0026531818753028347,NSC
13.666666666666666,1.0175609387510463,NSC
13.7,0.0004111231827437223,NSC
13.733333333333333,0.002638975114450659,NSC
13.766666666666667,0.0020609397379871552,NSC
13.8,1.0288379677928106,NSC
13.833333333333334,0.007548574601059954,NSC
13.866666666666667,0.01906509181532101,NSC
13.9,0.007199438952113724,NSC
13.933333333333334,0.010665346958205646,NSC
13.966666666666667,0.0036397084346617703,NSC
14.0,0.12059684241967261,NSC
14.033333333333333,0.0024884990410214414,NSC
14.066666666666666,0.11742106054259693,NSC
14.1,0.02820013491566442,NSC
14.133333333333333,0.7616196163878044,NSC
14.166666666666666,0.005944932781005718,NSC
14.2,0.07410401296402824,NSC
14.233333333333333,0.003927374682518803,NSC
14.266666666666667,0.0021568956923943006,NSC
14.3,1.335506693769446,NSC
14.333333333333334,0.2899792721747758,NSC
14.366666666666667,0.9121413624861248,NSC
14.4,0.021568766218024393,NSC
14.433333333333334,0.42096723469370545,NSC
14.466666666666667,0.020691136918514985,NSC
14.5,0.0003191467543501858,NSC
14.533333333333333,2.657874256328796e-05,NSC
14.566666666666666,0.06906819112447238,NSC
14.6,0.06372541424480005,NSC
14.633333333333333,0.005010831339404831,NSC
14.666666666666666,0.0021835157494365376,NSC
14.7,1.019777334840569,NSC
14.733333333333333,0.003308544239814637,NSC
14.766666666666667,0.0018794937327584194,NSC
14.8,0.06958432933600989,NSC
14.833333333333334,0.016971670780378645,NSC
14.866666666666667,0.003401078319654971,NSC
14.9,0.0022483977185743242,NSC
14.933333333333334,0.1788609078967056,NSC
14.966666666666667,0.0008582581579048565,NSC
15.0,0.00015886780988694227,NSC
15.033333333333333,0.0024768376711676865,NSC
15.066666666666666,0.0010644335079064149,NSC
15.1,0.19864256776531874,NSC
15.133333333333333,0.006039534894796361,NSC
15.166666666666666,0.16113067458240948,NSC
15.2,0.0020012764365446856,NSC
15.233333333333333,0.007000544715083379,NSC
15.266666666666667,0.0010227561999727186,NSC
15.3,0.24831700782664257,NSC
15.333333333333334,356.51690324243583,NSC
15.366666666666667,0.10584705173335829,NSC
15.4,0.5893578607471728,NSC
15.433333333333334,0.02003427776819744,NSC
15.466666666666667,0.9988318630687991,NSC
15.5,0.2817662007915094,NSC
15.533333333333333,0.29004929243170086,NSC
15.566666666666666,0.0016572560769931854,NSC
15.6,0.0009044542529352828,NSC
15.633333333333333,0.06528277058435217,NSC
15.666666666666666,0.1605513192117196,NSC
15.7,0.3817616956023049,NSC
15.733333333333333,0.14043089051747737,NSC
15.766666666666667,0.005838229202438594,NSC
15.8,0.3200807522242053,NSC
15.833333333333334,0.0005522567051834404,NSC
15.866666666666667,0.001939735692956468,NSC
15.9,0.002265383076294203,NSC
15.933333333333334,8.75907782702523e-05,NSC
15.966666666666667,0.006025637285623775,NSC
16.0,0.0015145544820485135,NSC
16.033333333333335,0.006978899430904573,NSC
16.066666666666666,0.008331770187739007,NSC
16.1,0.019716371746208772,NSC
16.133333333333333,0.004263544779918638,NSC
16.166666666666668,0.05029278337483123,NSC
16.2,0.010878112214779856,NSC
16.233333333333334,0.11106764448392603,NSC
16.266666666666666,0.10399986213616752,NSC
16.3,0.2426669941715276,NSC
16.333333333333332,0.13807257529454176,NSC
16.366666666666667,0.9907251012321695,NSC
16.4,0.2605701041347719,NSC
16.433333333333334,0.03493748132499236,NSC
16.466666666666665,0.1955350964271016,NSC
16.5,0.003986097836034952,NSC
16.533333333333335,0.0012187355995854701,NSC
16.566666666666666,0.0006864663241589021,NSC
16.6,359.17953354308196,NSC
16.633333333333333,0.7192784875195457,NSC
16.666666666666668,0.2795723658942393,NSC
16.7,0.6368438586903267,NSC
16.733333333333334,0.2624647665554676,NSC
16.766666666666666,0.24292653509832007,NSC
16.8,0.10996029033327659,NSC
16.833333333333332,0.024810206222412035,NSC
16.866666666666667,0.06630080114689463,NSC
16.9,359.7592308154229,NSC
16.933333333333334,0.02379013638264576,NSC
16.966666666666665,0.1676668744590481,NSC
17.0,0.00012857614270864182,NSC
17.033333333333335,0.112069340365171,NSC
17.066666666666666,359.59407455648284,NSC
17.1,0.042813922782272584,NSC
17.133333333333333,0.1625318366634474,NSC
17.166666666666668,0.07632729241521474,NSC
17.2,0.25948960029950285,NSC
17.233333333333334,0.08721425341877875,NSC
17.266666666666666,0.13883586363999711,NSC
17.3,0.10059458957260858,NSC
17.333333333333332,0.003935564646212697,NSC
17.366666666666667,0.0030477667422701415,NSC
17.4,0.003682808829410078,NSC
17.433333333333334,0.42603054326309575,NSC
17.466666666666665,0.0022030133335988467,NSC
17.5,0.07949183283795946,NSC
17.533333333333335,0.0010198722717973396,NSC
17.566666666666666,0.0010376085981533834,NSC
17.6,0.07000547643582422,NSC
17.633333333333333,0.018143183055542522,NSC
17.666666666666668,0.034772303537522475,NSC
17.7,0.13821047159126465,NSC
17.733333333333334,0.09183461645659463,NSC
17.766666666666666,0.2182807762497987,NSC
17.8,0.09229716410811761,NSC
17.833333333333332,0.1266111756486339,NSC
17.866666666666667,0.004120736305651462,NSC
17.9,0.1566796233633454,NSC
17.933333333333334,4.49304760081759e-05,NSC
17.966666666666665,0.00010772524058211275,NSC
18.0,0.008166440251102358,NSC
18.033333333333335,0.1852473383908091,NSC
18.066666666666666,0.0006483431238848425,NSC
18.1,0.00014824380446043506,NSC
18.133333333333333,0.006301297029779107,NSC
18.166666666666668,0.2551920767125466,NSC
18.2,0.000997114474330374,NSC
18.233333333333334,0.189880656803723,NSC
18.266666666666666,0.004640890940208919,NSC
18.3,0.00639166645567002,NSC
18.333333333333332,0.0013576952461562541,NSC
18.366666666666667,0.1137478156930456,NSC
18.4,356.6521931289154,NSC
18.433333333333334,0.12871406933269647,NSC
18.466666666666665,0.07661288994588933,NSC
18.5,0.005751134703416039,NSC
18.533333333333335,0.25287957993931975,NSC
18.566666666666666,0.19390210702054222,NSC
18.6,0.042161487555082644,NSC
18.633333333333333,0.10962747020605645,NSC
18.666666666666668,0.04984439539144381,NSC
18.7,0.1561775862669923,NSC
18.733333333333334,0.047511590784374835,NSC
18.766666666666666,0.00443852644736209,NSC
18.8,0.5599057717148543,NSC
18.833333333333332,0.014953509774239926,NSC
18.866666666666667,0.2547717827705447,NSC
18.9,0.19026313926601812,NSC
18.933333333333334,0.22132018280412957,NSC
18.966666666666665,0.001979160522968204,NSC
19.0,0.004429804831575401,NSC
19.033333333333335,0.18212055648449632,NSC
19.066666666666666,0.000811626598173909,NSC
19.1,0.4944792969006775,NSC
19.133333333333333,0.010737257199214145,NSC
19.166666666666668,0.14100179832620352,NSC
19.2,0.0020070620934795613,NSC
19.233333333333334,0.11070493566353701,NSC
19.266666666666666,0.016932654861323115,NSC
19.3,0.0038791838987388694,NSC
19.333333333333332,1.382609072016805,NSC
19.366666666666667,0.001051438949030814,NSC
19.4,0.021204221734730133,NSC
19.433333333333334,0.00013910616816859012,NSC
19.466666666666665,0.1045302033137192,NSC
19.5,0.0065224695895547136,NSC
19.533333333333335,0.0029466061731902027,NSC
19.566666666666666,0.06580295340372033,NSC
19.6,0.007890107989017014,NSC
19.633333333333333,0.014237036636759015,NSC
19.666666666666668,0.07257096644965522,NSC
19.7,0.0006158582089763609,NSC
19.733333333333334,1.1950922995364244,NSC
19.766666666666666,0.0018686904072753308,NSC
19.8,0.017189954614537317,NSC
19.833333333333332,0.001683535943086234,NSC
19.866666666666667,0.0020165630303874416,NSC
19.9,1.3413845177558437,NSC
19.933333333333334,1.2183707317756869,NSC
19.966666666666665,0.1671414537987772,NSC
20.0,0.0018788555707121013,NSC
20.033333333333335,0.004729995643402152,NSC
20.066666666666666,0.006290885103534372,NSC
20.1,0.22648382492495545,NSC
20.133333333333333,0.011782119122506263,NSC
20.166666666666668,0.003905620777402863,NSC
20.2,0.09465536077840975,NSC
20.233333333333334,0.0003458033671859262,NSC
20.266666666666666,0.0004642517440167637,NSC
20.3,0.0017975799242599955,NSC
20.333333333333332,0.15230610529174182,NSC
20.366666666666667,0.022746772372527868,NSC
20.4,0.22746479523239937,NSC
20.433333333333334,0.0843917225937747,NSC
20.466666666666665,356.23144840660535,NSC
20.5,0.1266696496151667,NSC
20.533333333333335,0.15493934594701386,NSC
20.566666666666666,0.005000261285772467,NSC
20.6,0.8997325757201793,NSC
20.633333333333333,0.08826615459582854,NSC
20.666666666666668,0.0016585758720566446,NSC
20.7,0.005334791050927379,NSC
20.733333333333334,0.5617590401455459,NSC
20.766666666666666,0.14888365984273833,NSC
20.8,0.003789116538257531,NSC
20.833333333333332,0.0017194670655840127,NSC
20.866666666666667,0.16175789836671584,NSC
20.9,0.003911170061087432,NSC
20.933333333333334,0.005012448141656023,NSC
20.966666666666665,0.09999506336242803,NSC
21.0,0.7561676861463411,NSC
21.033333333333335,0.020888975350999317,NSC
21.066666666666666,0.17856344662629908,NSC
21.1,0.14797236278286618,NSC
21.133333333333333,0.019016063462572674,NSC
21.166666666666668,0.014523641467803827,NSC
21.2,0.0017178237903294757,NSC
21.233333333333334,0.11687262485509109,NSC
21.266666666666666,0.015454970176733696,NSC
21.3,0.05998645595786911,NSC
21.333333333333332,0.030691527003227748,NSC
21.366666666666667,0.0032197401931739478,NSC
21.4,0.2475826673210122,NSC
21.433333333333334,0.2756586360567894,NSC
21.466666666666665,0.010898038157733936,NSC
21.5,0.015195643872232267,NSC
21.533333333333335,0.04181338364924159,NSC
21.566666666666666,0.022950391767835754,NSC
21.6,0.16269982461403742,NSC
21.633333333333333,0.5599574424140314,NSC
21.666666666666668,0.041439920230004645,NSC
21.7,0.0015619311359955645,NSC
21.733333333333334,0.03918636641100193,NSC
21.766666666666666,0.0022919462182358075,NSC
21.8,0.0045188663934823126,NSC
21.833333333333332,0.23118991857160154,NSC
21.866666666666667,0.005926158411568849,NSC
21.9,0.3167356390129612,NSC
21.933333333333334,0.1512336560850258,NSC
21.966666666666665,0.0011886891666108568,NSC
22.0,0.32660303206853314,NSC
22.033333333333335,0.08321128155790802,NSC
22.066666666666666,0.10723735083797692,NSC
22.1,0.013229386483033068,NSC
22.133333333333333,0.0011592837696525748,NSC
22.166666666666668,0.0012108813486975123,NSC
22.2,0.00036380313514428053,NSC
22.233333333333334,0.00825657834127469,NSC
22.266666666666666,0.12464946178647551,NSC
22.3,0.0016580992909212,NSC
22.333333333333332,2.786488283845756e-05,NSC
22.366666666666667,0.008255392802084316,NSC
22.4,0.004665356063924264,NSC
22.433333333333334,0.0896805992720715,NSC
22.466666666666665,0.0020237431913301407,NSC
22.5,357.3528740784866,NSC
22.533333333333335,0.6099139556998012,NSC
22.566666666666666,0.02849412592664713,NSC
22.6,0.6348185428562356,NSC
22.633333333333333,0.6722381025878259,NSC
22.666666666666668,0.0001936087973639644,NSC
22.7,0.07050490143813581,NSC
22.733333333333334,0.0006134214498443313,NSC
22.766666666666666,0.1550105625205691,NSC
22.8,0.02698980545021712,NSC
22.833333333333332,0.1623757223580622,NSC
22.866666666666667,0.1265439178357992,NSC
22.9,0.010384803728407999,NSC
22.933333333333334,0.002351536327813264,NSC
22.966666666666665,0.008058473396544752,NSC
23.0,0.00024397842429069172,NSC
23.033333333333335,0.12706659749414584,NSC
23.066666666666666,1.8176937836678064e-05,NSC
23.1,0.05592322605542055,NSC
23.133333333333333,0.009018406471364315,NSC
23.166666666666668,0.0005974645951130064,NSC
23.2,0.005274764493874873,NSC
23.233333333333334,0.000819436643142879,NSC
23.266666666666666,0.009433014226870373,NSC
