Time (seconds),Angle difference
209.23333333333332,0.0007605240247419154
209.26666666666668,0.08148928489251661
209.3,0.3260425656423269
209.33333333333334,0.10587708857605982
209.36666666666667,0.5246016772910522
209.4,0.09917436053129691
209.43333333333334,0.013433845953683132
209.46666666666667,0.16948315979421036
209.5,0.006963873203259752
209.53333333333333,0.9728815345156212
209.56666666666666,0.8536890811230462
209.6,0.2870585030345172
209.63333333333333,1.1753042861277128
209.66666666666666,0.05437213803395968
209.7,1.0365876239669105
209.73333333333332,0.1165979602259899
209.76666666666668,0.03409925266292557
209.8,0.07187401328238785
209.83333333333334,0.30572857376919504
209.86666666666667,0.014019514980980308
209.9,0.04069963219358241
209.93333333333334,0.050868584278212836
209.96666666666667,0.024984236308084995
210.0,0.1852652321707935
210.03333333333333,0.00700132483923932
210.06666666666666,0.08807342375754956
210.1,0.06635469974118458
210.13333333333333,0.5515448414705157
210.16666666666666,0.06309650918479282
210.2,0.039930251924150895
210.23333333333332,0.3746660366523118
210.26666666666668,0.06454262834742908
210.3,0.017049241427696593
210.33333333333334,0.2595473487895581
210.36666666666667,0.06805308136668975
210.4,0.16930009629538034
210.43333333333334,0.26529001607587377
210.46666666666667,0.05723480391972302
210.5,0.01728555884644445
210.53333333333333,0.0008073603439355814
210.56666666666666,0.022275538004582263
210.6,0.7146795363720373
210.63333333333333,0.0011122408974970632
210.66666666666666,0.0548552567178584
210.7,0.001810976765144634
210.73333333333332,0.07658824124477537
210.76666666666668,0.011290015370082784
210.8,0.004504368805923864
210.83333333333334,0.0019577967906490024
210.86666666666667,0.09482056658776461
210.9,0.22855279145389717
210.93333333333334,0.2203091024251842
210.96666666666667,0.018692394109182775
211.0,0.28040474551753825
211.03333333333333,0.4532391046110842
211.06666666666666,0.04389098478911979
211.1,0.47236512618595805
211.13333333333333,0.1531721256040277
211.16666666666666,0.04304792112296152
211.2,0.045038835360053486
211.23333333333332,0.20044945994219443
211.26666666666668,0.3845047235653336
211.3,0.06002564756908013
211.33333333333334,0.2099017685166955
211.36666666666667,0.03167034974441263
211.4,0.0012932288883269472
211.43333333333334,0.0028221745969858603
211.46666666666667,0.10697894628589655
211.5,0.5568104291808833
211.53333333333333,0.3866248345224106
211.56666666666666,0.10329532122738527
211.6,0.009798732558881529
211.63333333333333,0.06831015708289412
211.66666666666666,0.22765683638441558
211.7,0.22529988184382033
211.73333333333332,0.3297954317025056
211.76666666666668,0.29109102112732277
211.8,0.23391948331804624
211.83333333333334,0.10954686685838677
211.86666666666667,0.3679372546647999
211.9,0.07388112229669463
211.93333333333334,0.3100300770048303
211.96666666666667,1.5542040942413182
212.0,0.07918865798811758
212.03333333333333,0.34685931852498975
212.06666666666666,0.7627236754892106
212.1,0.4076646967890962
212.13333333333333,0.10331566739096143
212.16666666666666,0.2651496067375092
212.2,3.430809042032303
212.23333333333332,0.10207419488794045
212.26666666666668,1.7515635150369198
212.3,1.9717845470102864
212.33333333333334,0.2145075124158229
212.36666666666667,0.08295492737608967
212.4,2.971083380671761
212.43333333333334,2.3954508151438896
212.46666666666667,0.06858214401620355
212.5,0.11173520293656036
212.53333333333333,0.046014773777177
212.56666666666666,0.512119424098727
212.6,0.15173805490425707
212.63333333333333,0.32343671342187097
212.66666666666666,0.010398380477415259
212.7,0.07194629701151811
212.73333333333332,0.1665197017679345
212.76666666666668,0.21654522324797476
212.8,0.13331632452403408
212.83333333333334,0.14928244636435828
212.86666666666667,0.16939325547463735
212.9,0.22543643422616988
212.93333333333334,1.8372965485469486
212.96666666666667,0.20217138563100967
213.0,0.016736632633026716
213.03333333333333,0.3826442522637379
213.06666666666666,0.022334800081404538
213.1,0.5142169844421893
213.13333333333333,0.0157396072925593
213.16666666666666,1.397916203635818
213.2,0.19279406128750942
213.23333333333332,0.12671693122365646
213.26666666666668,0.12800911925553926
213.3,0.2771931360172353
213.33333333333334,0.5542844672913709
213.36666666666667,0.1788158223389562
213.4,0.6681703284212368
213.43333333333334,0.19797752240967625
213.46666666666667,0.04054953255652194
213.5,0.5921379411708294
213.53333333333333,0.8291139366494491
213.56666666666666,0.15458328825147127
213.6,0.08683157537732988
213.63333333333333,0.09878560752574828
213.66666666666666,0.17309972526196304
213.7,0.6180683589832618
213.73333333333332,0.592886753642258
213.76666666666668,0.15807174708117877
213.8,0.17678234522600533
213.83333333333334,0.012044127609966537
213.86666666666667,0.06064209549126787
213.9,0.1100222412132208
213.93333333333334,0.3684402133822431
213.96666666666667,0.49033551038976064
214.0,0.18291883639036755
214.03333333333333,0.16125268415377114
214.06666666666666,0.07652747741913046
214.1,0.02919312585440359
214.13333333333333,0.04079006059588508
214.16666666666666,0.12044211532401583
214.2,0.03214003201948756
214.23333333333332,1.3478449856863568
214.26666666666668,0.2045901665292975
214.3,0.14343512813305015
214.33333333333334,0.49587803067136704
214.36666666666667,0.12151907105450821
214.4,0.018306336911142473
214.43333333333334,0.5967209578046031
214.46666666666667,0.34638432051007406
214.5,0.3100902433911603
214.53333333333333,1.3403724263982655
214.56666666666666,0.08778339334155305
214.6,0.7954505208429543
214.63333333333333,0.6480845759807741
214.66666666666666,0.020179437416888213
214.7,0.003046907978951019
214.73333333333332,0.08994744154607126
214.76666666666668,0.19240773959250212
214.8,0.29212750870433446
214.83333333333334,0.03284437325835032
214.86666666666667,0.18182888347040826
214.9,0.04793167929029263
214.93333333333334,0.06618030879058256
214.96666666666667,0.1410904395128565
215.0,0.03475397293367344
215.03333333333333,0.002629586939883133
215.06666666666666,0.16633974749390124
215.1,0.08531897892197193
215.13333333333333,0.2919489963060018
215.16666666666666,0.12943229382143873
215.2,0.18106176750041314
215.23333333333332,0.19449313785536582
215.26666666666668,0.1751312335612205
215.3,0.1063400523853586
215.33333333333334,0.9315810343179889
215.36666666666667,0.9968441706974467
215.4,0.03473962487624327
215.43333333333334,0.08173032723137119
215.46666666666667,0.47431069773754153
215.5,0.16840648574547856
215.53333333333333,0.05845481264250196
215.56666666666666,0.018556867694462298
215.6,0.12906771693903796
215.63333333333333,0.08112373157082242
215.66666666666666,0.10983482734129257
215.7,0.3527502274182188
215.73333333333332,0.2756971002239972
215.76666666666668,0.4326090468761272
215.8,0.13736736660868232
215.83333333333334,0.19742159610795085
215.86666666666667,0.05748796080606944
215.9,0.028479267193466384
215.93333333333334,0.6086833578242032
215.96666666666667,0.44675231559344475
216.0,0.16001839258777473
216.03333333333333,0.11778024618852712
216.06666666666666,0.6198793012184396
216.1,0.1855274530539237
216.13333333333333,0.16539066777544598
216.16666666666666,0.13634461027303502
216.2,0.3462814935901388
216.23333333333332,0.16233569841778106
216.26666666666668,0.06358782149601971
216.3,0.02671291615793514
216.33333333333334,0.08378487270965174
216.36666666666667,0.15441237047191514
216.4,0.1511431717543541
216.43333333333334,0.07888876227127639
216.46666666666667,0.07715556328038531
216.5,0.04316918159421057
216.53333333333333,0.18706359822325602
216.56666666666666,0.1346789203958263
216.6,0.13062745246663887
216.63333333333333,0.12876241059827542
216.66666666666666,0.02506679103167464
216.7,0.26428922016531864
216.73333333333332,0.05825378936305725
216.76666666666668,0.006517739194636718
216.8,0.2037706255643581
216.83333333333334,0.1952022816924277
216.86666666666667,0.013732831184952943
216.9,0.2447940494295775
216.93333333333334,0.08753331148759358
216.96666666666667,0.17256518234014173
217.0,0.3538816790264825
217.03333333333333,0.4022046083792379
217.06666666666666,0.135540384364786
217.1,0.3831156873871979
217.13333333333333,0.32263899455921496
217.16666666666666,0.028926801046349482
217.2,0.12594770623581297
217.23333333333332,0.07060319355371192
217.26666666666668,0.021557283412352746
217.3,0.1870882356559722
217.33333333333334,0.052909022076462975
217.36666666666667,0.05463955173976309
217.4,2.1938449215028495
217.43333333333334,0.43312108313622666
217.46666666666667,0.7470592728225611
217.5,0.11936418773636781
217.53333333333333,0.004663491003038089
217.56666666666666,0.04831637004580358
217.6,0.2610694055058591
217.63333333333333,0.2562868336086659
217.66666666666666,0.6028242786828883
217.7,0.12253497631520638
217.73333333333332,0.1595142177289297
217.76666666666668,0.15960618377156166
217.8,0.15939533606896372
217.83333333333334,0.17505361289726284
217.86666666666667,0.04534940779360497
217.9,0.002873590936987469
217.93333333333334,0.24641917139668834
217.96666666666667,1.178373292508578
218.0,0.45355806039445046
218.03333333333333,0.0516371402079745
218.06666666666666,0.08497244953642635
218.1,0.14643810719437056
218.13333333333333,0.014882243807460505
218.16666666666666,0.08326413331986604
218.2,0.0493748865286765
218.23333333333332,0.0019322987567242933
218.26666666666668,0.29507783314912306
218.3,0.6004330236342064
218.33333333333334,0.12484945523418922
218.36666666666667,0.3945756514428318
218.4,0.021620374625520355
218.43333333333334,0.20693425128498077
218.46666666666667,0.21427199926522622
218.5,0.5601415890518098
218.53333333333333,0.39369468571164834
218.56666666666666,0.8747808588472923
218.6,0.2514057762888413
218.63333333333333,0.17613527837070553
218.66666666666666,0.14509523507537114
218.7,0.11561390596511778
218.73333333333332,3.060590448254644
218.76666666666668,0.0991633584602849
218.8,2.185767158537603
218.83333333333334,0.7839971189215893
218.86666666666667,2.1865723674845516
218.9,3.429300319395264
218.93333333333334,0.4851001625390241
218.96666666666667,0.8280115220796924
219.0,3.2659471395809865
219.03333333333333,1.8089466869812796
219.06666666666666,0.6735433996800602
219.1,0.21864467449511693
219.13333333333333,0.3442570197049779
219.16666666666666,0.5731454572285903
219.2,1.7208048609545257
219.23333333333332,1.1441448375835082
219.26666666666668,0.7716260396765211
219.3,0.6378128385270632
219.33333333333334,0.5987840882279398
219.36666666666667,2.0691888169412542
219.4,2.9670843697103364
219.43333333333334,1.289537990230798
219.46666666666667,0.16034377378738984
219.5,2.0053242424551643
219.53333333333333,0.8133357988997183
219.56666666666666,0.07090607830617213
219.6,0.039316235967265634
219.63333333333333,2.3472792037815857
219.66666666666666,2.0644247613662996
219.7,2.8243615351505014
219.73333333333332,2.319293872683171
219.76666666666668,1.4459759509703831
219.8,2.055302676504766
219.83333333333334,0.057509984454775065
219.86666666666667,2.20044064879517
219.9,2.3712425723736645
219.93333333333334,0.2677609664548122
219.96666666666667,0.2994100128020314
220.0,1.8149912788085532
220.03333333333333,0.17299906932763243
220.06666666666666,2.544145139089802
220.1,0.15829899363335365
220.13333333333333,2.5634535848175535
220.16666666666666,0.04327777348066775
220.2,2.6952821895912304
220.23333333333332,0.18033251727058364
220.26666666666668,0.1445270229017872
220.3,0.347922695785293
220.33333333333334,0.08552429755233959
220.36666666666667,0.0018281694657478198
220.4,0.26734125519775986
220.43333333333334,0.6197631105506094
220.46666666666667,0.0015302223867408316
220.5,1.2603241992239518
220.53333333333333,0.42796568603606744
220.56666666666666,0.29165258030988106
220.6,0.0572336296271736
220.63333333333333,0.3587146601631055
220.66666666666666,0.30797447216454454
220.7,0.47124151917825063
220.73333333333332,0.05200196695694892
220.76666666666668,0.28153811698520315
220.8,0.20376741803135978
220.83333333333334,0.11862233351140006
220.86666666666667,2.8578641588826867
220.9,3.418171393402832
220.93333333333334,0.7525613934413649
220.96666666666667,0.40219296461618725
221.0,0.7759137460631713
221.03333333333333,0.07668050883799182
221.06666666666666,0.5021441327338376
221.1,2.185936433814751
221.13333333333333,0.07064035669413649
221.16666666666666,0.04839571464259418
221.2,0.26157204983661764
221.23333333333332,0.017326477307757493
221.26666666666668,0.1389171436868617
221.3,2.1428702788346046
221.33333333333334,0.025392232221539857
221.36666666666667,1.011622883490002
221.4,0.09830876436693536
221.43333333333334,0.28834083713184455
221.46666666666667,0.007793011853753029
221.5,1.7648961291485872
221.53333333333333,0.4589129410804951
221.56666666666666,0.26814495209921674
221.6,0.5976985889068551
221.63333333333333,0.005994959079712814
221.66666666666666,1.8779317449723685
221.7,0.035906325816547735
221.73333333333332,0.6735653487003752
221.76666666666668,0.7381438449886861
221.8,0.0695183780723454
221.83333333333334,0.5466006215116295
221.86666666666667,1.0482608714137704
221.9,0.12286488901586168
221.93333333333334,0.014153378302941277
221.96666666666667,0.700879695315912
222.0,0.13015945601148893
222.03333333333333,0.0403721605055285
222.06666666666666,0.11591762483718249
222.1,0.06860400939466693
222.13333333333333,0.1232602424739202
222.16666666666666,0.208780860261907
222.2,0.2153966719327549
222.23333333333332,0.4765552254423735
222.26666666666668,1.0278319268270621
222.3,0.396562090169688
222.33333333333334,0.32590243738607505
222.36666666666667,0.23262625327119935
222.4,0.10737350670392765
222.43333333333334,0.09178670591746751
222.46666666666667,1.0475564881838846
222.5,0.2698573465272496
222.53333333333333,0.360073081717605
222.56666666666666,0.22388469245728615
222.6,0.06061618557175308
222.63333333333333,0.4515911426812256
222.66666666666666,0.009106990479519794
222.7,0.12362749852623445
222.73333333333332,0.2598649998956848
222.76666666666668,0.07386491222447233
222.8,0.20714156589962407
222.83333333333334,0.6773245906018008
222.86666666666667,0.090000618491473
222.9,0.35130336729138634
222.93333333333334,0.008576716611463198
222.96666666666667,0.6059598880557395
223.0,0.4075605787671872
223.03333333333333,0.13810463576117726
223.06666666666666,0.4694699740133519
223.1,0.17628244556902573
223.13333333333333,0.11977437950191039
223.16666666666666,0.24317394788082503
223.2,0.200435189965134
223.23333333333332,0.389005173000859
223.26666666666668,0.0021447890274473025
223.3,0.35736677982848164
223.33333333333334,0.10595213101212586
223.36666666666667,0.20185657037850113
223.4,0.16306759199312637
223.43333333333334,0.051831532946485126
223.46666666666667,0.0018450207107036931
223.5,0.12266032842126684
223.53333333333333,1.648203880628989
223.56666666666666,0.06728381231234515
223.6,1.1819349772691723
223.63333333333333,0.3097499081618942
223.66666666666666,0.8867351434560469
223.7,0.08133790993970713
223.73333333333332,0.2806034598003855
223.76666666666668,0.13847643943178767
223.8,0.2975836887097447
223.83333333333334,0.1458971315395825
223.86666666666667,0.15000716329407915
223.9,0.31032240110108766
223.93333333333334,0.03451307962409089
223.96666666666667,0.18232933760946501
224.0,0.3148888184379679
224.03333333333333,0.04475308903537645
224.06666666666666,0.28247826959651334
224.1,0.7364917608266648
224.13333333333333,0.3396593034315032
224.16666666666666,1.0391726228538865
224.2,1.4689135848882167
224.23333333333332,0.08115706042564774
224.26666666666668,0.3442518016765348
224.3,1.5535558457945413
224.33333333333334,0.11301957821159903
224.36666666666667,0.11602957051354146
224.4,0.05242020743713738
224.43333333333334,0.3717500960218363
224.46666666666667,0.13466160569578633
224.5,0.2671759142615695
224.53333333333333,0.0046697540333706655
224.56666666666666,0.45827964691412326
224.6,0.0034641893942310986
224.63333333333333,0.3216293131705239
224.66666666666666,0.32273242881415953
224.7,0.46678848256568983
224.73333333333332,0.15195010536503162
224.76666666666668,1.2282304932582573
224.8,1.0343647502936033
224.83333333333334,0.003540543432642096
224.86666666666667,0.13527787099310196
224.9,0.14700430983817903
224.93333333333334,0.7520842642637682
224.96666666666667,0.09769649256818269
225.0,0.48143638325266025
225.03333333333333,0.4809607662753841
225.06666666666666,0.05889728455391996
225.1,0.2302362162263929
225.13333333333333,0.3838847074544631
225.16666666666666,0.1007175638392841
225.2,0.07954252255092698
225.23333333333332,1.1636980657920155
225.26666666666668,0.08605208721190039
225.3,0.2741020516812096
225.33333333333334,0.10095348923653624
225.36666666666667,0.45091694481275724
225.4,0.2350251078018708
225.43333333333334,1.1250524611956347
225.46666666666667,0.39206155014000466
225.5,1.4613192555952121
225.53333333333333,0.7220342725741595
225.56666666666666,1.3118287895490504
225.6,1.4116723961415927
225.63333333333333,0.40488444938325774
225.66666666666666,1.1780846350879877
225.7,0.3165326159415942
225.73333333333332,1.7559127442751263
225.76666666666668,0.4478204551028764
225.8,1.527625665902458
225.83333333333334,0.22597546968397175
225.86666666666667,0.16008640031888088
225.9,0.44129923604435284
225.93333333333334,0.2145154783200427
225.96666666666667,0.13786266476076037
226.0,0.15033864421735466
226.03333333333333,0.19336836772463162
226.06666666666666,0.2803620173223784
226.1,0.633235179835161
226.13333333333333,0.7080248293635991
226.16666666666666,0.29172840057936966
226.2,0.1500894157357724
226.23333333333332,0.23572349625672384
226.26666666666668,0.3407408393065543
226.3,0.06049788096638142
226.33333333333334,0.3283093785034774
226.36666666666667,1.0180149741404643
226.4,0.40206668044337945
226.43333333333334,1.5784300723408533
226.46666666666667,0.2753275604834178
226.5,1.2943716315805265
226.53333333333333,0.07285418285308509
226.56666666666666,0.8258068303636819
226.6,0.8629582901832942
226.63333333333333,0.2871874718268064
226.66666666666666,1.3325063737981884
226.7,0.08945447492412306
226.73333333333332,0.8283740495962446
226.76666666666668,0.4571200668557198
226.8,0.37981322031359976
226.83333333333334,0.05041233235649134
226.86666666666667,0.3288961900991838
226.9,0.4439635020687076
226.93333333333334,0.03383168440783457
226.96666666666667,1.3928770114132636
227.0,0.3772145630751709
227.03333333333333,0.9873329288943324
227.06666666666666,0.24620102439603997
227.1,0.4680566921224596
227.13333333333333,0.1226087240856284
227.16666666666666,0.647832688967001
227.2,0.24825761744330155
227.23333333333332,0.2463500636911613
227.26666666666668,0.7823378411269273
227.3,0.7343248011508319
227.33333333333334,0.9309418872925157
227.36666666666667,0.3640909439793161
227.4,0.669009830295499
227.43333333333334,0.9539371052039671
227.46666666666667,1.1812058283683067
227.5,0.23712827677126747
227.53333333333333,0.13774403033731009
227.56666666666666,1.5913913182776316
227.6,0.10384973008637655
227.63333333333333,1.1352451532976255
227.66666666666666,0.5615829693418917
227.7,0.7151667512439595
227.73333333333332,0.445784253491178
227.76666666666668,1.199640619772068
227.8,0.2952774098058315
227.83333333333334,1.3671779186261492
227.86666666666667,0.24972666853012626
227.9,0.3446972320901569
227.93333333333334,0.08255119082116202
227.96666666666667,0.34473024971532595
228.0,0.3531909604354375
228.03333333333333,0.02427179404808122
228.06666666666666,0.05334099493301636
228.1,0.3778310152843609
228.13333333333333,1.1328997682470288
228.16666666666666,1.2821314899281369
228.2,0.25144459323806956
228.23333333333332,0.4818711894583281
228.26666666666668,0.19879594027242575
228.3,1.0253133808664945
228.33333333333334,0.18587054342276232
228.36666666666667,0.12134199495703157
228.4,0.6181141795575549
228.43333333333334,0.553982655531831
228.46666666666667,0.022105580394761404
228.5,0.02821497389583527
228.53333333333333,0.017568534820341597
228.56666666666666,0.21639305393839336
228.6,0.09272075625654885
228.63333333333333,1.1347830103729244
228.66666666666666,0.05419906959735421
228.7,0.19891395064447437
228.73333333333332,0.14259716222489338
228.76666666666668,0.43784901659167375
228.8,0.19727888129704674
228.83333333333334,0.029054435297002357
228.86666666666667,0.7537372456133635
228.9,0.17715953844126986
228.93333333333334,0.13484625531297745
228.96666666666667,0.22393391801136886
229.0,0.12781515275147726
229.03333333333333,0.23920791340455771
229.06666666666666,0.22422150274421426
229.1,0.1950755592742759
229.13333333333333,0.13952211653428392
229.16666666666666,0.2591918253164671
229.2,0.4508485303959837
229.23333333333332,0.30413408006896603
229.26666666666668,0.09007473257693555
229.3,0.0774995518698951
229.33333333333334,0.11262494440077475
229.36666666666667,0.2702474931127572
229.4,0.23365018608817145
229.43333333333334,0.029273796137195163
229.46666666666667,0.09043619630587685
229.5,0.158802295212654
229.53333333333333,0.11653090822716017
229.56666666666666,0.133913298678209
229.6,0.35926193782342075
229.63333333333333,0.08069209216814244
229.66666666666666,0.014746273668311716
229.7,0.8295495798581847
229.73333333333332,1.7416731251789592
229.76666666666668,0.4090522576048752
229.8,0.03219673844597892
229.83333333333334,0.2828244498929111
229.86666666666667,0.27534657764044645
229.9,0.05360754313535043
229.93333333333334,0.19053790162362816
229.96666666666667,0.13749388628062853
230.0,0.2570347039697003
230.03333333333333,0.3915369172301695
230.06666666666666,0.08106458983788034
230.1,0.03618196995891587
230.13333333333333,0.03154596096954432
230.16666666666666,0.10510648397355471
230.2,0.053308950594975535
230.23333333333332,0.06693211017220868
230.26666666666668,0.12673537535197266
230.3,0.021406221853830232
230.33333333333334,0.0017359992834151683
230.36666666666667,0.21867190361676236
230.4,0.3575673390959597
230.43333333333334,0.269978855399974
230.46666666666667,0.16441046825426753
230.5,0.5000767952440546
230.53333333333333,0.01992588306891463
230.56666666666666,0.056511104790349265
230.6,0.2529063808673273
230.63333333333333,0.005649041633808416
230.66666666666666,0.1594269768908365
230.7,0.5597258143654269
230.73333333333332,1.0033582828521155
230.76666666666668,0.30227423903724304
230.8,0.49597762039581905
230.83333333333334,0.2246879470706986
230.86666666666667,0.988540039174751
230.9,0.07236775421117692
230.93333333333334,0.6533464379844238
230.96666666666667,0.7273216142755752
231.0,0.75216061088544
231.03333333333333,0.13448009825534424
231.06666666666666,0.37404986706936594
231.1,0.2888347889587246
231.13333333333333,0.020918773006990854
231.16666666666666,0.04861510621029197
231.2,0.41547993259669447
231.23333333333332,0.0048741579328526186
231.26666666666668,0.6631147247418783
231.3,0.009355516070494119
231.33333333333334,0.21073693875510813
231.36666666666667,0.26634558357730587
231.4,0.30949376002833073
231.43333333333334,0.35180650877859865
231.46666666666667,0.021239119621553115
231.5,0.17928802743769534
231.53333333333333,0.03273516039562274
231.56666666666666,0.09820714187343782
231.6,0.19895015198234578
231.63333333333333,0.40346321843227795
231.66666666666666,0.260150678402006
231.7,0.4296655032437773
231.73333333333332,0.594153561454883
231.76666666666668,0.3353440850694245
231.8,1.1036290825444475
231.83333333333334,0.255566340956932
231.86666666666667,0.44795699156008695
231.9,0.5041380096571757
231.93333333333334,0.2921394076438677
231.96666666666667,0.2872419007445952
232.0,0.48689582169263623
232.03333333333333,0.12791089714830584
232.06666666666666,0.08045136856775059
232.1,0.07544001577418591
232.13333333333333,0.6850686448198591
232.16666666666666,0.03961414384426298
232.2,0.08347315982581982
232.23333333333332,0.12308392741056551
232.26666666666668,0.25458117873924024
232.3,0.32368220494502076
232.33333333333334,0.019579669554492085
232.36666666666667,0.5357748983930399
232.4,0.04542972835779935
232.43333333333334,0.20541362011272213
232.46666666666667,0.10846321515121105
232.5,0.18997163846408682
232.53333333333333,0.2759478635781587
232.56666666666666,0.4179127361049648
232.6,0.6176374949112375
232.63333333333333,0.1527473729815565
232.66666666666666,0.17351857827378048
232.7,0.09184710584273681
232.73333333333332,0.7194627216897356
232.76666666666668,0.3166103404993095
232.8,0.9687789185308979
232.83333333333334,0.03232144151933092
232.86666666666667,0.15124209602400462
232.9,0.2922492985750562
232.93333333333334,0.298759828409894
232.96666666666667,0.2028910999628586
233.0,0.23039709455494695
233.03333333333333,0.06956370571107406
233.06666666666666,0.31269258983178716
233.1,0.1813091320554019
233.13333333333333,0.020304487036113095
233.16666666666666,0.6627257352447158
233.2,0.15804110865964915
233.23333333333332,0.3308536380746503
233.26666666666668,0.26150330167650804
233.3,0.34916936587435377
233.33333333333334,0.289055831794812
233.36666666666667,0.1879172888318532
233.4,0.3774738044176793
233.43333333333334,0.2744206292994944
233.46666666666667,0.35218823352117745
233.5,0.5057711875870501
233.53333333333333,0.35580800157127346
233.56666666666666,0.014144652672224645
233.6,0.7043420340465945
233.63333333333333,0.07207898099046961
233.66666666666666,0.04579444523703291
233.7,0.4841729530158121
233.73333333333332,0.08144215565005908
233.76666666666668,0.014597665522694925
233.8,0.9278169468948789
233.83333333333334,0.04394246765230214
233.86666666666667,0.13691771823608523
233.9,0.0784403458671532
233.93333333333334,0.45713259458432987
233.96666666666667,0.24150442483468026
234.0,0.6741008033465583
234.03333333333333,2.883486989900783
234.06666666666666,0.24285791941741763
234.1,0.12436344363308827
234.13333333333333,0.9357992949065128
234.16666666666666,0.873229747951985
234.2,0.4465695140694663
234.23333333333332,0.5347753066549714
234.26666666666668,1.122713993087034
234.3,0.0318318393117174
234.33333333333334,0.46263691179665933
234.36666666666667,1.0331296397822953
234.4,0.04548113709062385
234.43333333333334,0.2423271271476981
234.46666666666667,0.7622376851119554
234.5,0.27375465605617677
234.53333333333333,1.0372181913115437
234.56666666666666,0.07000404518531589
234.6,1.1676892575218112
234.63333333333333,0.6268296420777428
234.66666666666666,0.8015473423036052
234.7,0.5168924546462641
234.73333333333332,0.3474299368380507
234.76666666666668,2.024940605745565
234.8,0.10327004665171025
234.83333333333334,0.21482364032819312
234.86666666666667,0.5312722126903058
234.9,0.03211597014871792
234.93333333333334,0.19440660359598105
234.96666666666667,0.18396147496029158
235.0,0.5388059141429835
235.03333333333333,0.26006316434354204
235.06666666666666,0.047999914983924086
235.1,0.4115979144062276
235.13333333333333,0.17016949359085842
235.16666666666666,0.2240447508544019
235.2,0.4810500205217494
235.23333333333332,0.42253660378356095
235.26666666666668,0.3504055356053932
235.3,0.3707860308714004
235.33333333333334,0.0320331540953287
235.36666666666667,0.05263576315734042
235.4,0.24172055854768004
235.43333333333334,2.2210179124543696
235.46666666666667,0.1975491903330262
235.5,0.2557918922079647
235.53333333333333,0.02417185184030224
235.56666666666666,0.06631771969514588
235.6,0.2762711627553234
235.63333333333333,0.32468144280835
235.66666666666666,0.3676275524745094
235.7,0.2619801686359384
235.73333333333332,0.15995862366767888
235.76666666666668,0.3037767924933643
235.8,0.05886531922065075
235.83333333333334,1.771399276070257
235.86666666666667,0.34675909824477813
235.9,0.0881854172214318
235.93333333333334,0.2578545262145955
235.96666666666667,0.09728572586602802
236.0,0.010778790681227335
236.03333333333333,0.12705881735189628
236.06666666666666,0.09022440104462959
236.1,0.28252058532766
236.13333333333333,0.2931961046180209
236.16666666666666,0.1740366714761219
236.2,0.22294724234282803
236.23333333333332,0.2240379808368811
236.26666666666668,0.1214701805852112
236.3,0.7458657614804007
236.33333333333334,0.21678352014255786
236.36666666666667,0.10397265811706013
236.4,0.1005855289857358
236.43333333333334,0.23469471015307164
236.46666666666667,0.028814029281205578
236.5,0.18979940635011872
236.53333333333333,0.4739081503972802
236.56666666666666,0.2333076732007182
236.6,0.015568158361835671
236.63333333333333,0.7369976712997399
236.66666666666666,0.3428984463190812
236.7,0.009060988346965004
236.73333333333332,0.5537000473392073
236.76666666666668,0.0052022635728974365
236.8,0.007945574595343174
236.83333333333334,0.07813179801927994
236.86666666666667,0.1229400408359016
236.9,0.13891647403334062
236.93333333333334,0.16181462505606703
236.96666666666667,0.08617186809280675
237.0,0.09407446559658261
237.03333333333333,0.32994230577069317
237.06666666666666,0.2095163253778054
237.1,0.028798141772988117
237.13333333333333,0.22539964698736448
237.16666666666666,0.46046578532081206
237.2,0.11449180591632313
237.23333333333332,0.03170921839651086
237.26666666666668,0.3714084316662767
237.3,0.15491301173567606
237.33333333333334,0.4410845786413198
237.36666666666667,0.36977905252234855
237.4,0.26396156305509955
237.43333333333334,0.055007079997910324
237.46666666666667,0.14977334560581035
237.5,0.17760063923653568
237.53333333333333,0.03743269812006922
237.56666666666666,0.39823462922061204
237.6,0.031146567035515105
237.63333333333333,0.35224973088985223
237.66666666666666,0.12152481053903585
237.7,0.4872980715002164
237.73333333333332,0.16274611187499133
237.76666666666668,0.5261433744175239
237.8,0.07254135581457533
237.83333333333334,0.18968266175041393
237.86666666666667,0.17650606450161277
237.9,0.04380719188116977
237.93333333333334,0.18377819961785313
237.96666666666667,0.2539810539923142
238.0,0.546561106799965
238.03333333333333,0.34030592537848925
238.06666666666666,0.08471913896983452
238.1,0.27693646960228335
238.13333333333333,0.01233083308114935
238.16666666666666,0.12768734890155464
238.2,0.18039624336842053
238.23333333333332,0.05523345952697056
238.26666666666668,0.2324383182015346
238.3,0.4475876001859973
238.33333333333334,0.6479064734882698
238.36666666666667,0.6194140225048663
238.4,0.010239843428388795
238.43333333333334,0.4634110731506347
238.46666666666667,0.49725752135155865
238.5,0.1991121834470828
238.53333333333333,0.13449367635261744
238.56666666666666,0.21835922098075855
238.6,0.2984999578025569
238.63333333333333,0.5749000367009938
238.66666666666666,0.1989816775689217
238.7,0.014515537953231572
238.73333333333332,0.16114216798446357
238.76666666666668,0.2629712273268723
238.8,0.41838228502024677
238.83333333333334,0.02130807674567059
238.86666666666667,0.17453052186813345
238.9,0.18250215176837692
238.93333333333334,0.2991797661200959
238.96666666666667,0.07301753358718166
239.0,0.03354207917688612
239.03333333333333,0.4280576133183498
