Time (seconds),Angles_SC,Angles_NSC,Angles_neither
1.4166666666666667,,191.8030531141068,
1.4333333333333333,,192.0008535409885,
1.45,,191.93424925944905,
1.4666666666666666,,192.18604252866635,
1.4833333333333334,,192.19466504092904,
1.5,,192.11945315581312,
1.5166666666666666,,191.51578523758306,
1.5333333333333334,,191.42452300251114,
1.55,,191.6024842891198,
1.5666666666666667,,191.50474724601042,
1.5833333333333333,,191.76371823156228,
1.6,,191.76984721753436,
1.6166666666666667,,191.7807844354723,
1.6333333333333333,,191.78168593103155,
1.65,,191.9651635386715,
1.6666666666666667,,191.88775682564957,
1.6833333333333333,,191.84917653014693,
1.7,,191.8168209593727,
1.7166666666666666,,192.09553018526017,
1.7333333333333334,,192.37931520251462,
1.75,,192.68817305231107,
1.7666666666666666,,192.8643747002295,
1.7833333333333334,,192.79401260119727,
1.8,,192.82369880121445,
1.8166666666666667,,193.17367753714504,
1.8333333333333333,,193.09072956089122,
1.85,,193.37089658431236,
1.8666666666666667,,192.4442959770559,
1.8833333333333333,,192.15373757300807,
1.9,,192.6262123393517,
1.9166666666666667,,192.67563632196,
1.9333333333333333,,191.8512726953092,
1.95,,191.8865430922573,
1.9666666666666666,,192.4813005966565,
1.9833333333333334,,192.5523913199487,
2.0,,192.582668801556,
2.0166666666666666,,192.59816869184877,
2.033333333333333,,192.81771617379255,
2.05,,192.75605147959553,
2.066666666666667,,192.55238822734714,
2.0833333333333335,,192.1890993808329,
2.1,,191.81090211561786,
2.1166666666666667,,192.1511247486208,
2.1333333333333333,,191.40552413218072,
2.15,,191.2769424335323,
2.1666666666666665,,191.41209514942085,
2.183333333333333,,191.4052675041449,
2.2,,191.4304812657036,
2.216666666666667,,191.34850962141516,
2.2333333333333334,,191.7029439546613,
2.25,,191.48682562185525,
2.2666666666666666,,191.83421747657866,
2.283333333333333,,191.88573170491418,
2.3,,192.52250424608408,
2.316666666666667,,192.00823870998224,
2.3333333333333335,,191.78373479013433,
2.35,,191.41582680631467,
2.3666666666666667,,192.00277117617705,
2.3833333333333333,,192.1775719980125,
2.4,,192.20028935681967,
2.4166666666666665,,192.01208529081666,
2.433333333333333,,191.90675490517287,
2.45,,191.83836032559347,
2.466666666666667,,191.7143003747102,
2.4833333333333334,,191.81277075140818,
2.5,,191.84522135826984,
2.5166666666666666,,191.6639408175342,
2.533333333333333,,191.9658150224111,
2.55,,191.99344471313614,
2.566666666666667,,192.05516192055424,
2.5833333333333335,,192.29912938053178,
2.6,,192.43385401536443,
2.6166666666666667,,192.37447275960525,
2.6333333333333333,,192.78918908003945,
2.65,,191.95841960901575,
2.6666666666666665,,192.06319232145782,
2.683333333333333,,192.49966293384108,
2.7,,192.44445623758318,
2.716666666666667,,192.46298332568222,
2.7333333333333334,,192.81976751896005,
2.75,,193.02274639768623,
2.7666666666666666,,192.7958498971897,
2.783333333333333,,192.28121872774955,
2.8,,192.2546160648712,
2.816666666666667,,192.57635856903886,
2.8333333333333335,,192.59731433044504,
2.85,,192.55042983242095,
2.8666666666666667,,192.4457585271513,
2.8833333333333333,,192.1401257074584,
2.9,,192.24774230516277,
2.9166666666666665,,192.16405533831957,
2.933333333333333,,192.17479390408204,
2.95,,192.46472208541783,
2.966666666666667,,192.59968133496943,
2.9833333333333334,,194.47053142878002,
3.0,,197.86464142742864,
3.0166666666666666,,199.39228372377733,
3.033333333333333,,199.89455025861574,
3.05,,202.09973057160644,
3.066666666666667,,202.10437954812156,
3.0833333333333335,,202.60313944299332,
3.1,,203.03409382205987,
3.1166666666666667,,203.84543904904461,
3.1333333333333333,,203.77068464884442,
3.15,,203.71253988697148,
3.1666666666666665,,203.59604722931343,
3.183333333333333,,204.4676436352631,
3.2,,204.8255511841515,
3.216666666666667,,204.88917689699147,
3.2333333333333334,,206.29362733474403,
3.25,,206.04032807957668,
3.2666666666666666,,206.7346696389066,
3.283333333333333,,206.73710756997707,
3.3,,207.15043045270002,
3.316666666666667,,207.0648523631664,
3.3333333333333335,,207.94006191806812,
3.35,,207.93506686737751,
3.3666666666666667,,208.52924869821567,
3.3833333333333333,,208.14035452527096,
3.4,,208.71474010384125,
3.4166666666666665,,208.10363266357288,
3.433333333333333,,208.13646007815007,
3.45,,207.91907125596015,
3.466666666666667,,208.0289133791164,
3.4833333333333334,,209.3059534319073,
3.5,,208.99020847050113,
3.5166666666666666,,209.33793049088422,
3.533333333333333,,209.1279570118028,
3.55,,207.99959416199684,
3.566666666666667,,207.90329476462688,
3.5833333333333335,,208.0218089031535,
3.6,,208.1029600594185,
3.6166666666666667,,208.2693882476885,
3.6333333333333333,,208.249810423949,
3.65,,206.6853599529937,
3.6666666666666665,,206.32760196767958,
3.683333333333333,,205.77052598534937,
3.7,,205.61244430352508,
3.716666666666667,,205.44203574788415,
3.7333333333333334,,205.64742058652223,
3.75,,205.31104568255688,
3.7666666666666666,,205.4652352871559,
3.783333333333333,,205.3598169080966,
3.8,,205.7248584431011,
3.816666666666667,,205.80382769758427,
3.8333333333333335,,206.35039110325556,
3.85,,206.48503730164813,
3.8666666666666667,,206.2847838237733,
3.8833333333333333,,206.02658624119474,
3.9,,205.8550096037266,
3.9166666666666665,,206.0913430845601,
3.933333333333333,,205.948468183425,
3.95,,206.094034428888,
3.966666666666667,,206.16205215963228,
3.9833333333333334,,206.27725144351402,
4.0,,206.35532343852947,
4.016666666666667,,206.3075152312426,
4.033333333333333,,206.57944049321333,
4.05,,206.4786724223273,
4.066666666666666,,206.43097570724248,
4.083333333333333,,206.6358452840842,
4.1,,206.68145900564335,
4.116666666666666,,206.8221067938464,
4.133333333333334,,208.3396068811934,
4.15,,208.06231954854556,
4.166666666666667,,208.34724078270406,
4.183333333333334,,208.59197173576592,
4.2,,208.83669236944655,
4.216666666666667,,208.8867285294225,
4.233333333333333,,208.4104209640275,
4.25,,208.14614753112997,
4.266666666666667,,208.54892320945157,
4.283333333333333,,208.1663249902513,
4.3,,207.95775230466396,
4.316666666666666,,207.94349999942904,
4.333333333333333,,207.9182770490104,
4.35,,208.01310693529706,
4.366666666666666,,207.91067489189177,
4.383333333333334,,208.00703555716606,
4.4,,207.8389027225024,
4.416666666666667,,207.64764962888356,
4.433333333333334,,207.69254049217983,
4.45,,207.72431622439785,
4.466666666666667,,207.70820331011436,
4.483333333333333,,207.68028276916516,
4.5,,207.4610395731273,
4.516666666666667,,207.75111697937956,
4.533333333333333,,207.62555045027352,
4.55,,207.59140890449143,
4.566666666666666,,207.56426359879373,
4.583333333333333,,207.74375355541417,
4.6,,208.09429132418305,
4.616666666666666,,207.79248066705563,
4.633333333333334,,207.6628169377624,
4.65,,207.64179753802884,
4.666666666666667,,207.78375026060584,
4.683333333333334,,207.85181219925158,
4.7,,207.80234128100065,
4.716666666666667,,207.82083383865154,
4.733333333333333,,207.68761517206104,
4.75,,207.58232749382302,
4.766666666666667,,207.49233359487081,
4.783333333333333,,207.69532052662484,
4.8,,208.1527109766867,
4.816666666666666,,209.10171800971088,
4.833333333333333,,208.71779498722145,
4.85,,208.77572548034905,
4.866666666666666,,209.3772384209409,
4.883333333333334,,209.3936545455186,
4.9,,209.40332257320833,
4.916666666666667,,209.56322527861892,
4.933333333333334,,209.69292479857478,
4.95,,209.71981125248774,
4.966666666666667,,209.43697916954136,
4.983333333333333,,209.07306147636427,
5.0,,209.60531594595437,
5.016666666666667,,209.63805717856727,
5.033333333333333,,209.81863532163015,
5.05,,209.5163784360515,
5.066666666666666,,210.09643776960314,
5.083333333333333,,210.15207874497435,
5.1,,210.25485389803498,
5.116666666666666,,210.12047377245818,
5.133333333333334,,210.55322882023196,
5.15,,210.72995061686862,
5.166666666666667,,210.45637414697305,
5.183333333333334,,210.32420121411602,
5.2,,210.54558390654745,
5.216666666666667,,210.8165536066381,
5.233333333333333,,210.7148863618181,
5.25,,210.48340527160576,
5.266666666666667,,210.92461126411712,
5.283333333333333,,210.41095369421473,
5.3,,209.90912003172264,
5.316666666666666,,210.0969416664183,
5.333333333333333,,209.9601392037562,
5.35,,209.73229193282094,
5.366666666666666,,210.03939655715192,
5.383333333333334,,210.06508942546336,
5.4,,210.0039514819769,
5.416666666666667,,209.99251870799063,
5.433333333333334,,209.8759286096155,
5.45,,209.8778882785064,
5.466666666666667,,209.8963598485244,
5.483333333333333,,209.99780822537815,
5.5,,209.48205135976409,
5.516666666666667,,209.51843718231228,
5.533333333333333,,209.90080562853382,
5.55,,209.4531137703092,
5.566666666666666,,209.19415145718636,
5.583333333333333,,209.11597206757637,
5.6,,209.03611881312233,
5.616666666666666,,209.14558424108748,
5.633333333333334,,208.85022301451247,
5.65,,209.1760812643952,
5.666666666666667,,209.10262416170798,
5.683333333333334,,208.69552436218856,
5.7,,208.69565901234853,
5.716666666666667,,208.57163415011624,
5.733333333333333,,208.5678344547369,
5.75,,208.81288682812422,
5.766666666666667,,208.24761272294623,
5.783333333333333,,208.07454343750638,
5.8,,208.0096551978465,
5.816666666666666,,208.0775764503669,
5.833333333333333,,208.28374278535512,
5.85,,208.646325325507,
5.866666666666666,,208.96518740157995,
5.883333333333334,,208.71829940328269,
5.9,,208.73257230394242,
5.916666666666667,,208.71767855102087,
5.933333333333334,,208.7481271826713,
5.95,,208.55477523091793,
5.966666666666667,,208.92437465520246,
5.983333333333333,,209.04157148535023,
6.0,,209.08082573862552,
6.016666666666667,,208.48311803627527,
6.033333333333333,,208.48405040478684,
6.05,,208.38157025295467,
6.066666666666666,,208.03026291631573,
6.083333333333333,,208.10109118433067,
6.1,,208.06917859550558,
6.116666666666666,,207.95011985250335,
6.133333333333334,,207.96029606391377,
6.15,,207.99825789149764,
6.166666666666667,,208.81562951223435,
6.183333333333334,,209.44563503832478,
6.2,,210.79933096697576,
6.216666666666667,,208.88528067703749,
6.233333333333333,,208.7591770734981,
6.25,,208.70183432327164,
6.266666666666667,,208.65445086804314,
6.283333333333333,,208.89690568259553,
6.3,,208.79113087324563,
6.316666666666666,,208.2369791461962,
6.333333333333333,,208.06966880864013,
6.35,,208.34192640304724,
6.366666666666666,,208.37658573677768,
6.383333333333334,,208.39380469680123,
6.4,,208.46489731315822,
6.416666666666667,,208.17614973642952,
6.433333333333334,,208.1526416346616,
6.45,,207.8482438350906,
6.466666666666667,,207.77822245252452,
6.483333333333333,,207.73772730474272,
6.5,,207.79978641292502,
6.516666666666667,,207.74825052043576,
6.533333333333333,,207.86232248206002,
6.55,,207.50587182600339,
6.566666666666666,,207.3848870184127,
6.583333333333333,,207.73141818956987,
6.6,,207.37471004686813,
6.616666666666666,,207.6659730217769,
6.633333333333334,,207.73478774019532,
6.65,,207.90862355703305,
6.666666666666667,,207.60471921305373,
6.683333333333334,,207.76887513959537,
6.7,,207.75821539019122,
6.716666666666667,,207.24443535524082,
6.733333333333333,,207.09603020709673,
6.75,,207.0432960136727,
6.766666666666667,,206.76673010244718,
6.783333333333333,,206.6662039718098,
6.8,,206.83627140849234,
6.816666666666666,,206.94982431324598,
6.833333333333333,,207.09218322644213,
6.85,,207.23143153540784,
6.866666666666666,,207.0013644342344,
6.883333333333334,,207.07974523982753,
6.9,,207.08113137727742,
6.916666666666667,,206.94042229483236,
6.933333333333334,,206.59495359370862,
6.95,,206.71188164682735,
6.966666666666667,,206.45622858664242,
6.983333333333333,,206.6448182856,
7.0,,206.56132558933308,
7.016666666666667,,206.47498588316526,
7.033333333333333,,206.5996890734184,
7.05,,206.62187785937186,
7.066666666666666,,206.5342892834128,
7.083333333333333,,206.58546954496424,
7.1,,206.45150073562516,
7.116666666666666,,206.2153976503081,
7.133333333333334,,206.6070743743327,
7.15,,206.4395089898302,
7.166666666666667,,206.34280153467762,
7.183333333333334,,206.4420180579954,
7.2,,206.2041332132254,
7.216666666666667,,206.1367099267886,
7.233333333333333,,206.2846616306334,
7.25,,206.60745446405124,
7.266666666666667,,206.60986800857629,
7.283333333333333,,206.76955646397056,
7.3,,206.77543065852484,
7.316666666666666,,206.0784342056034,
7.333333333333333,,206.2195945769943,
7.35,,206.1739284371344,
7.366666666666666,,205.69305287606505,
7.383333333333334,,205.84273550505134,
7.4,,205.94356907064557,
7.416666666666667,,205.93070296431247,
7.433333333333334,,206.05070582379886,
7.45,,205.86501383241568,
7.466666666666667,,205.5968772742044,
7.483333333333333,,205.8088490190909,
7.5,,205.64264342270224,
7.516666666666667,,204.93115753002027,
7.533333333333333,,205.01269988631714,
7.55,,205.0541252871354,
7.566666666666666,,204.99886492819536,
7.583333333333333,,205.4794412310402,
7.6,,205.49948794468492,
7.616666666666666,,205.4198330264783,
7.633333333333334,,205.4424143431477,
7.65,,205.7150236661567,
7.666666666666667,,205.67970923119293,
7.683333333333334,,205.63392151531602,
7.7,,205.649690679256,
7.716666666666667,,205.71389149661383,
7.733333333333333,,205.74615173843267,
7.75,,205.95356653637913,
7.766666666666667,,205.8720058614852,
7.783333333333333,,205.59751568662043,
7.8,,205.5834711728644,
7.816666666666666,,205.55147140426268,
7.833333333333333,,205.6017899689883,
7.85,,205.72988535989273,
7.866666666666666,,205.5203578415622,
7.883333333333334,,205.45661083096857,
7.9,,204.29746620987592,
7.916666666666667,,204.04448433134147,
7.933333333333334,,203.93861735213062,
7.95,,204.13029674438056,
7.966666666666667,,204.18012503019867,
7.983333333333333,,203.81520797743693,
8.0,,203.8604039594016,
8.016666666666667,,203.7848941024065,
8.033333333333333,,203.75984387106382,
8.05,,203.7995679755023,
8.066666666666666,,204.03036519218838,
8.083333333333334,,203.96765322890346,
8.1,,203.94838171147617,
8.116666666666667,,204.40633537046716,
8.133333333333333,,205.05692497741336,
8.15,,204.69243003847538,
8.166666666666666,,204.84682362693553,
8.183333333333334,,204.9098604693418,
8.2,,205.10591077527997,
8.216666666666667,,205.5191114300236,
8.233333333333333,,205.38142858201041,
8.25,,205.11508499231317,
8.266666666666667,,205.02941911504578,
8.283333333333333,,205.8020471626864,
8.3,,205.6568735040557,
8.316666666666666,,205.32280274561464,
8.333333333333334,,205.1332275218283,
8.35,,205.75080122059103,
8.366666666666667,,205.6295759598912,
8.383333333333333,,205.3047439558556,
8.4,,205.31067513547663,
8.416666666666666,,205.3405699350707,
8.433333333333334,,205.1488315525626,
8.45,,205.18673651872476,
8.466666666666667,,205.33435211970954,
8.483333333333333,,205.50461655114515,
8.5,,205.5862732121579,
8.516666666666667,,205.91174189975598,
8.533333333333333,,206.04057797293797,
8.55,,206.4578305281097,
8.566666666666666,,206.5108415083545,
8.583333333333334,,206.38470685449232,
8.6,,206.28231069574744,
8.616666666666667,,206.0564202191425,
8.633333333333333,,205.8087876283697,
8.65,,206.17250861532733,
8.666666666666666,,206.1369123599686,
8.683333333333334,,206.1653451437305,
8.7,,206.17344992194873,
8.716666666666667,,206.04440270126247,
8.733333333333333,,205.77366286015135,
8.75,,205.9002642687694,
8.766666666666667,,205.6906833302686,
8.783333333333333,,205.247093638199,
8.8,,205.49279387006948,
8.816666666666666,,205.73320984356386,
8.833333333333334,,205.49217737834337,
8.85,,205.6515688794094,
8.866666666666667,,205.7973562933686,
8.883333333333333,,205.9761653624453,
8.9,,205.95136222263343,
8.916666666666666,,205.77909088116812,
8.933333333333334,,205.82866494570712,
8.95,,205.9848540838,
8.966666666666667,,205.75780271407132,
8.983333333333333,,205.62728476069506,
9.0,,205.65874680878193,
9.016666666666667,,205.66112204162002,
9.033333333333333,,205.58458520574422,
9.05,,205.33234892298492,
9.066666666666666,,205.8340165727277,
9.083333333333334,,205.80811605725123,
9.1,,205.32868159136922,
9.116666666666667,,205.56882593255742,
9.133333333333333,,205.65438350119962,
9.15,,205.79755222246496,
9.166666666666666,,205.21061203572114,
9.183333333333334,,205.1138427911232,
9.2,,205.09591414238,
9.216666666666667,,205.48213688185476,
9.233333333333333,,205.5968545997513,
9.25,,206.05763402843004,
9.266666666666667,,206.1598374593895,
9.283333333333333,,205.91469458542014,
9.3,,205.93020449376863,
9.316666666666666,,205.76199387689147,
9.333333333333334,,205.69673287349403,
9.35,,205.78508321082202,
9.366666666666667,,205.8554030185322,
9.383333333333333,,205.54890666532137,
9.4,,205.8081479790485,
9.416666666666666,,204.91603592914782,
9.433333333333334,,205.29326789968908,
9.45,,206.38978852298268,
9.466666666666667,,205.66299022432014,
9.483333333333333,,205.65683945755168,
9.5,,205.58810042747965,
9.516666666666667,,205.12994109764375,
9.533333333333333,,204.81304982839512,
9.55,,204.50234777152616,
9.566666666666666,,204.4791012177623,
9.583333333333334,,204.46410956652264,
9.6,,204.056778444247,
9.616666666666667,,204.00165347306717,
9.633333333333333,,204.19905309469792,
9.65,,204.26289624899795,
9.666666666666666,,204.06046371327645,
9.683333333333334,,204.27417221452782,
9.7,,204.29151593210986,
9.716666666666667,,204.28874017634192,
9.733333333333333,,204.12851311129128,
9.75,,203.7983519700713,
9.766666666666667,,203.99830528759372,
9.783333333333333,,203.69141576562146,
9.8,,203.50220396216153,
9.816666666666666,,203.53715168968395,
9.833333333333334,,203.43561194083122,
9.85,,204.4994684673247,
9.866666666666667,,204.72448114027532,
9.883333333333333,,204.821978840521,
9.9,,204.12001518399148,
9.916666666666666,,203.55971419221692,
9.933333333333334,,203.61212151325083,
9.95,,203.67724348187045,
9.966666666666667,,203.6903102636232,
9.983333333333333,,204.28695979507637,
10.0,,204.38062239236098,
10.016666666666667,,204.67419512507624,
10.033333333333333,,204.3580682253466,
10.05,,204.55149877915048,
10.066666666666666,,204.47074737118683,
10.083333333333334,,202.63219965199636,
10.1,,203.10647891987372,
10.116666666666667,,203.09250083207917,
10.133333333333333,,202.9285323159881,
10.15,,203.11518975374975,
10.166666666666666,,202.60742705300774,
10.183333333333334,,202.7260228411782,
10.2,,206.28346269280618,
10.216666666666667,,207.54517937576733,
10.233333333333333,,207.48287410461378,
10.25,,207.46164639863792,
10.266666666666667,,207.47884984580352,
10.283333333333333,,207.15839266957138,
10.3,,207.4017342864893,
10.316666666666666,,204.0896387288009,
10.333333333333334,,204.26085235312905,
10.35,,204.46773574682408,
10.366666666666667,,204.271857609638,
10.383333333333333,,203.73986230437953,
10.4,,203.79080732476828,
10.416666666666666,,203.1361325502854,
10.433333333333334,,203.59294222810237,
10.45,,203.80827128296576,
10.466666666666667,,203.52619089508758,
10.483333333333333,,203.78228201543334,
10.5,,204.24841270265932,
10.516666666666667,,204.2835079245293,
10.533333333333333,,202.8649587633899,
10.55,,202.81699679192437,
10.566666666666666,,202.8316847566781,
10.583333333333334,,203.0161706642928,
10.6,,204.14810188185643,
10.616666666666667,,203.37818419179166,
10.633333333333333,,203.3974214577398,
10.65,,203.2468661347261,
10.666666666666666,,202.97994545354695,
10.683333333333334,,202.64415821956325,
10.7,,203.306158964922,
10.716666666666667,,203.3584493584183,
10.733333333333333,,203.09060887972163,
10.75,,203.24706213544061,
10.766666666666667,,203.013464304554,
10.783333333333333,,203.28933340317417,
10.8,,203.21601838889146,
10.816666666666666,,203.21720710680057,
10.833333333333334,,203.2739301739752,
10.85,,203.48675216525368,
10.866666666666667,,203.47817762379762,
10.883333333333333,,203.39198375956067,
10.9,,203.38513252313336,
10.916666666666666,,203.2420461355188,
10.933333333333334,,203.09852655819452,
10.95,,203.3324412445144,
10.966666666666667,,203.2269825798662,
10.983333333333333,,203.10810357624644,
11.0,,202.90783158173977,
11.016666666666667,,203.0337712880984,
11.033333333333333,,203.03649930012818,
11.05,,202.91335849965185,
11.066666666666666,,202.9354347765396,
11.083333333333334,,202.8324461429921,
11.1,,202.96420134921883,
11.116666666666667,,202.76798150983362,
11.133333333333333,,202.95391251735057,
11.15,,203.2260178928888,
11.166666666666666,,203.71646373349665,
11.183333333333334,,203.99089708133408,
11.2,,204.00854080637814,
11.216666666666667,,203.74788374030152,
11.233333333333333,,203.90447731954688,
11.25,,204.0610280086146,
11.266666666666667,,204.1146978581815,
11.283333333333333,,204.09687358571787,
11.3,,204.07913026786187,
11.316666666666666,,204.11451736328962,
11.333333333333334,,204.04270166960598,
11.35,,204.17219568463906,
11.366666666666667,,204.4818113989928,
11.383333333333333,,204.64415953128838,
11.4,,204.75992757472494,
11.416666666666666,,204.65969225268427,
11.433333333333334,,204.51243210538473,
11.45,,204.29569431065102,
11.466666666666667,,204.27169233100636,
11.483333333333333,,203.73483216335933,
11.5,,203.57816187637115,
11.516666666666667,,203.67582957535916,
11.533333333333333,,203.8155665280054,
11.55,,203.6659523197317,
11.566666666666666,,204.09016585098456,
11.583333333333334,,203.843106056142,
11.6,,204.115730528511,
11.616666666666667,,204.30909650432395,
11.633333333333333,,204.21693817277477,
11.65,,204.09007471927237,
11.666666666666666,,204.1768149647893,
11.683333333333334,,203.39155618951915,
11.7,,203.67177267811604,
11.716666666666667,,204.15600384722683,
11.733333333333333,,204.36063951660833,
11.75,,204.50088484512622,
11.766666666666667,,204.69273757555246,
11.783333333333333,,,104.95648316848629
11.8,,204.293145726186,
11.816666666666666,,204.34018253635935,
11.833333333333334,,204.24551792350792,
11.85,,204.2046874419784,
11.866666666666667,,204.16469543193,
11.883333333333333,,204.3137579070215,
11.9,,204.28521767692015,
11.916666666666666,,204.3051937293973,
11.933333333333334,,204.25432503515253,
11.95,,204.07727135685923,
11.966666666666667,,204.43879252474224,
11.983333333333333,,204.49555321910626,
12.0,,204.50747161276584,
12.016666666666667,,204.8252015256346,
12.033333333333333,,204.75214367032464,
12.05,,204.84543642504707,
12.066666666666666,,204.97978321434755,
12.083333333333334,,204.8318291058522,
12.1,,204.9405973765869,
12.116666666666667,,204.95418090708407,
12.133333333333333,,204.31282407168024,
12.15,,204.44534316235212,
12.166666666666666,,204.8500604320334,
12.183333333333334,,204.9399884828073,
12.2,,205.08623704936417,
12.216666666666667,,205.08167804396143,
12.233333333333333,,205.05129071944785,
12.25,,205.4853502203999,
12.266666666666667,,205.1907027048551,
12.283333333333333,,204.96413106946216,
12.3,,205.11038047125325,
12.316666666666666,,205.28699660968292,
12.333333333333334,,204.64804081450768,
12.35,,204.23776510881567,
12.366666666666667,,204.90048048479355,
12.383333333333333,,204.59301074714654,
12.4,,203.87931035034387,
12.416666666666666,,203.77772581007702,
12.433333333333334,,203.86403557939823,
12.45,,204.4131369384282,
12.466666666666667,,204.36812767123212,
12.483333333333333,,204.73277352278694,
12.5,,204.77900610342587,
12.516666666666667,,205.61062350196025,
12.533333333333333,,204.52880368391834,
12.55,,204.44489090063644,
12.566666666666666,,203.78248659107777,
12.583333333333334,,203.54106864498164,
12.6,,203.56784378377264,
12.616666666666667,,203.9159658439614,
12.633333333333333,,204.90544499092692,
12.65,,204.87405391802795,
12.666666666666666,,204.58125822993514,
12.683333333333334,,204.1496379663413,
12.7,,204.09146231180534,
12.716666666666667,,204.34538175505878,
12.733333333333333,,204.84648098615966,
12.75,,205.09812199887605,
12.766666666666667,,205.2467373857223,
12.783333333333333,,204.80292681039975,
12.8,,204.66418499007827,
12.816666666666666,,204.57256757618146,
12.833333333333334,,204.726736286102,
12.85,,204.62458258665762,
12.866666666666667,,205.08613537144424,
12.883333333333333,,205.70490790746592,
12.9,,205.68941493238978,
12.916666666666666,,205.6968050884627,
12.933333333333334,,205.23503386109093,
12.95,,205.23535291907865,
12.966666666666667,,,105.83601584700709
12.983333333333333,,205.15531825341898,
13.0,,205.18995661679924,
13.016666666666667,,204.82145699066282,
13.033333333333333,,204.79417029712263,
13.05,,204.68924767455135,
13.066666666666666,,205.3353005811599,
13.083333333333334,,205.1812677228677,
13.1,,205.05377448726097,
13.116666666666667,,205.51739682574984,
13.133333333333333,,205.94953612901753,
13.15,,206.0208618646403,
13.166666666666666,,206.18651661726778,
13.183333333333334,,206.04884961672127,
13.2,,206.219317276886,
13.216666666666667,,206.7209204358466,
13.233333333333333,,206.94642126985173,
13.25,,206.21432411310315,
13.266666666666667,,206.45574378681593,
13.283333333333333,,206.46117804235297,
13.3,,206.22649100177213,
13.316666666666666,,206.71391409356,
13.333333333333334,,206.67425234193254,
13.35,,206.83520207642627,
13.366666666666667,,206.5710230575288,
13.383333333333333,,206.6975962633899,
13.4,,206.52612179976444,
13.416666666666666,,206.4694722496713,
13.433333333333334,,206.56559287447726,
13.45,,206.88099100044278,
13.466666666666667,,206.83358867845632,
13.483333333333333,,206.6731881168329,
13.5,,206.75194494434183,
13.516666666666667,,206.24614274553863,
13.533333333333333,,206.39353896137953,
13.55,,206.41951277988514,
13.566666666666666,,206.42108815416913,
13.583333333333334,,206.63407700691457,
13.6,,205.9803849232028,
13.616666666666667,,206.03379055260055,
13.633333333333333,,206.0607797203409,
13.65,,206.18264574097924,
13.666666666666666,,206.48963609191003,
13.683333333333334,,206.94418451482645,
13.7,,206.78374719680963,
13.716666666666667,,206.92237414190873,
13.733333333333333,,206.38107537457498,
13.75,,206.3154162189671,
13.766666666666667,,206.40811759620198,
13.783333333333333,,206.48017758418146,
13.8,,206.6395110697323,
13.816666666666666,,206.6141950417531,
