Time (seconds),Angles_SC,Angles_NSC,Angles_neither
7.3,,,137.26341434167077
7.333333333333333,,,137.51857601897547
7.366666666666666,,,135.9887424975724
7.4,,,135.9333492181495
7.433333333333334,,,135.64394649822987
7.466666666666667,,,135.61841354810392
7.5,,,135.64305148249844
7.533333333333333,,,135.96132249793072
7.566666666666666,,,135.65161900040226
7.6,,,134.8478898246319
7.633333333333334,,,134.46762915336402
7.666666666666667,,,134.51509503132405
7.7,,,134.66035608725875
7.733333333333333,,,135.5108970261462
7.766666666666667,,,135.3148869617388
7.8,,,137.10170261641397
7.833333333333333,,,135.39711673397125
7.866666666666666,,,135.33155846202789
7.9,,,135.37523434357402
7.933333333333334,,,136.77199659005936
7.966666666666667,,,136.70993114582643
8.0,,,136.67497987823737
8.033333333333333,,,135.3663852949344
8.066666666666666,,,135.13813095254943
8.1,,,135.2493982103774
8.133333333333333,,,135.31682753860946
8.166666666666666,,,134.68031021419552
8.2,,,135.975044818631
8.233333333333333,,,134.60118728965534
8.266666666666667,,,134.55128067943295
8.3,,,134.6279114285968
8.333333333333334,,,135.6697820920838
8.366666666666667,,,135.65868044915044
8.4,,,134.53860719536453
8.433333333333334,,,134.59050461041997
8.466666666666667,,,135.88709091129476
8.5,,,135.97880675157015
8.533333333333333,,,136.1150592433887
8.566666666666666,,,135.9948004651999
8.6,,,136.12989273271856
8.633333333333333,,,136.11155221114464
8.666666666666666,,,136.13711308407068
8.7,,,136.09878281555729
8.733333333333333,,,136.28770945271856
8.766666666666667,,,134.76343291449763
8.8,,,136.78649544196477
8.833333333333334,,,136.92183258311786
8.866666666666667,,,135.02566533738644
8.9,,,135.01023516906622
8.933333333333334,,,135.18762826579072
8.966666666666667,,,137.01359678613693
9.0,,,136.98486780257156
9.033333333333333,,,136.80922605882728
9.066666666666666,,,135.0614000162459
9.1,,,136.8703579423924
9.133333333333333,,,137.36351057308988
9.166666666666666,,,137.3045601071235
9.2,,,137.22717579429224
9.233333333333333,,,137.10933390195697
9.266666666666667,,,135.51004440295551
9.3,,,137.36102127068912
9.333333333333334,,,137.54532012663347
9.366666666666667,,,137.4697366064362
9.4,,,137.2534697799991
9.433333333333334,,,137.28715997311446
9.466666666666667,,,137.59409148490673
9.5,,,137.74175472924367
9.533333333333333,,,137.3710387746342
9.566666666666666,,,137.2840507407754
9.6,,,137.33952767187753
9.633333333333333,,,137.56763466993561
9.666666666666666,,,137.45697089701667
9.7,,,137.55068641261104
9.733333333333333,,,135.51596478768246
9.766666666666667,,,134.4845088604749
9.8,,,134.41059327013897
9.833333333333334,,,134.27973431797162
9.866666666666667,,,134.27236021937142
9.9,,,134.48832570313053
9.933333333333334,,,135.20816116479966
9.966666666666667,,,136.95133290879036
10.0,,,137.5765190785804
10.033333333333333,,,137.66556838285322
10.066666666666666,,,136.7030645729038
10.1,,,136.1337874601649
10.133333333333333,,,136.34535006324498
10.166666666666666,,,136.03269012857044
10.2,,,135.18838171439745
10.233333333333333,,,134.81989683643667
10.266666666666667,,,134.76016091836036
10.3,,,134.65041873613052
10.333333333333334,,,135.05230612509962
10.366666666666667,,,136.66202937660674
10.4,,,136.727289930431
10.433333333333334,,,134.88332175189592
10.466666666666667,,,134.91836196066288
10.5,,,135.08495507866385
10.533333333333333,,,136.61032299422678
10.566666666666666,,,136.79550356039678
10.6,,,136.78540937406552
10.633333333333333,,,136.6485057159674
10.666666666666666,,,136.50424463785134
10.7,,,136.6295490042591
10.733333333333333,,,136.7091469131099
10.766666666666667,,,136.72053020342383
10.8,,,136.73190419420246
10.833333333333334,,,136.44049685072284
10.866666666666667,,,136.62764457554456
10.9,,,136.8878432413866
10.933333333333334,,,136.817931771325
10.966666666666667,,,136.75724838141193
11.0,,,136.57287844780095
11.033333333333333,,,136.4767768793473
11.066666666666666,,,136.45490739788832
11.1,,,136.4716781218738
11.133333333333333,,,136.60778095805603
11.166666666666666,,,136.56333522364062
11.2,,,136.59577854043536
11.233333333333333,,,136.4928055755853
11.266666666666667,,,136.49663444086465
11.3,,,136.63158298933396
11.333333333333334,,,136.538085401272
11.366666666666667,,,136.44663960455517
11.4,,,136.3768699054242
11.433333333333334,,,136.38750467709798
11.466666666666667,,,136.5990764655306
11.5,,,136.678101199909
11.533333333333333,,,136.40926579485884
11.566666666666666,,,136.58594773813502
11.6,,,136.70885142431183
11.633333333333333,,,137.09054835340706
11.666666666666666,,,136.6564705528063
11.7,,,134.80427548492798
11.733333333333333,,,134.49841953812455
11.766666666666667,,,134.72928950280848
11.8,,,134.77584554720406
11.833333333333334,,,135.1870598726222
11.866666666666667,,,137.48667234712144
11.9,,,137.92122907645913
11.933333333333334,,,137.70507068799532
11.966666666666667,,,137.68036908934275
12.0,,,137.87344357622948
12.033333333333333,,,138.0361693306627
12.066666666666666,,,138.695886708326
12.1,,,138.67407502733317
12.133333333333333,,,138.4074689883879
12.166666666666666,,,138.38936846754592
12.2,,,138.28149194877088
12.233333333333333,,,138.52017254183738
12.266666666666667,,,135.9811370480329
12.3,,,136.17444193019597
12.333333333333334,,,136.05496301066276
12.366666666666667,,,138.34838209107704
12.4,,,138.6942345708599
12.433333333333334,,,138.54188974137546
12.466666666666667,,,136.27197721254936
12.5,,,136.03316010507706
12.533333333333333,,,136.01199687614752
12.566666666666666,,,136.1080683830107
12.6,,,136.22265242024844
12.633333333333333,,,135.91206125966264
12.666666666666666,,,135.8415746785272
12.7,,,135.73086407387626
12.733333333333333,,,135.8891834828667
12.766666666666667,,,135.72174302478035
12.8,,,135.9226644203517
12.833333333333334,,,136.07554192552018
12.866666666666667,,,135.75381514418797
12.9,,,136.08260484927126
12.933333333333334,,,136.46734828162764
12.966666666666667,,,138.75218757891423
13.0,,,134.93874314268425
13.033333333333333,,,134.51339108988938
13.066666666666666,,,133.68466472487535
13.1,,,133.29909822081967
13.133333333333333,,,134.01192414460854
13.166666666666666,,,134.42367221092357
13.2,,,135.0238178761455
13.233333333333333,,,135.47364316627318
13.266666666666667,,,135.41075690917478
13.3,,,137.94025627920635
13.333333333333334,,,138.05045160494154
13.366666666666667,,,137.56187243485599
13.4,,,137.55133017468984
13.433333333333334,,,137.3692991865977
13.466666666666667,,,137.17324490437883
13.5,,,137.2694859437036
13.533333333333333,,,137.5895042867907
13.566666666666666,,,137.11784098041915
13.6,,,135.4832558049519
13.633333333333333,,,135.4595167039856
13.666666666666666,,,135.65301296792646
13.7,,,138.0247587525033
13.733333333333333,,,138.17902252052525
13.766666666666667,,,135.92648200545554
13.8,,,136.00164692824657
13.833333333333334,,,136.03237608682875
13.866666666666667,,,136.10741842717647
13.9,,,138.20883933476125
13.933333333333334,,,136.0725168138785
13.966666666666667,,,136.0712409669358
14.0,,,136.01205224124115
14.033333333333333,,,136.11219755125597
14.066666666666666,,,138.30905772883185
14.1,,,136.13879971640569
14.133333333333333,,,136.17495014848768
14.166666666666666,,,136.07201458948782
14.2,,,136.0711318410775
14.233333333333333,,,138.5227053872814
14.266666666666667,,,136.26342989401286
14.3,,,136.46381916746307
14.333333333333334,,,136.09145363661804
14.366666666666667,,,135.98829255759412
14.4,,,136.33213862768494
14.433333333333334,,,136.2490544786705
14.466666666666667,,,136.20630273897385
14.5,,,136.1455304564986
14.533333333333333,,,136.1222003022935
14.566666666666666,,,138.51295000329011
14.6,,,138.18015079337272
14.633333333333333,,,135.77912748615998
14.666666666666666,,,135.63096105186455
14.7,,,135.72742439393485
14.733333333333333,,,135.87783931254572
14.766666666666667,,,137.6504597390524
14.8,,,137.60690317349724
14.833333333333334,,,137.74911041934575
14.866666666666667,,,135.55072888059655
14.9,,,135.62411185214853
14.933333333333334,,,135.60351744294198
14.966666666666667,,,135.57344441973854
15.0,,,134.88942808337777
15.033333333333333,,,133.99322442828247
15.066666666666666,,,133.8001466929653
15.1,,,134.09363385847496
15.133333333333333,,,134.2426723764184
15.166666666666666,,,134.37014879938204
15.2,,,134.30547998376423
15.233333333333333,,,134.1433873489605
15.266666666666667,,,134.41994497926365
15.3,,,134.36508970207532
15.333333333333334,,,134.42729504240535
15.366666666666667,,,134.45203146076548
15.4,,,134.68894832266156
15.433333333333334,,,134.60083384719033
15.466666666666667,,,134.49593552400066
15.5,,,134.56864827545488
15.533333333333333,,,134.69568124140767
15.566666666666666,,,134.53117137465836
15.6,,,134.64691907052676
15.633333333333333,,,134.60075854963213
15.666666666666666,,,136.19040694540666
15.7,,,136.31022470329228
15.733333333333333,,,136.36329394435307
15.766666666666667,,,134.68154900480215
15.8,,,134.75356219986614
15.833333333333334,,,136.33046301610932
15.866666666666667,,,136.48172174612765
15.9,,,134.63252339554967
15.933333333333334,,,134.68951057696023
15.966666666666667,,,136.2955137100046
16.0,,,136.27901754942826
16.033333333333335,,,136.33584971588627
16.066666666666666,,,136.48228650757798
16.1,,,134.88832800300537
16.133333333333333,,,134.86501400361308
16.166666666666668,,,134.84979194539272
16.2,,,134.98554837514234
16.233333333333334,,,134.90269386347973
16.266666666666666,,,134.8272162194807
16.3,,,134.76464858333648
16.333333333333332,,,134.7100645771888
16.366666666666667,,,135.35011017074305
16.4,,,135.44377633895246
16.433333333333334,,,136.7517367116448
16.466666666666665,,,136.679901914041
16.5,,,135.26836680362652
16.533333333333335,,,135.1635706012265
16.566666666666666,,,135.17448581340216
16.6,,,134.9904712197455
16.633333333333333,,,135.20385009699825
16.666666666666668,,,135.16440682702887
16.7,,,135.221902121957
16.733333333333334,,,135.30848772984913
16.766666666666666,,,137.32553132144992
16.8,,,135.15345185849236
16.833333333333332,,,135.13576204814288
16.866666666666667,,,135.01654142560943
16.9,,,135.23092374752306
16.933333333333334,,,137.80977309348847
16.966666666666665,,,137.59834402877587
17.0,,,135.25880735274984
17.033333333333335,,,135.01072035255308
17.066666666666666,,,135.21432419556973
17.1,,,137.49804887769193
17.133333333333333,,,137.54538502228965
17.166666666666668,,,137.4758467439338
17.2,,,135.50217465070995
17.233333333333334,,,135.5968713352109
17.266666666666666,,,135.52914283484174
17.3,,,138.00189129712052
17.333333333333332,,,138.13715023332867
17.366666666666667,,,138.09247842821398
17.4,,,135.71063536029908
17.433333333333334,,,135.59451899980434
17.466666666666665,,,135.7313689666866
17.5,,,136.06597258163978
17.533333333333335,,,135.3291254670954
17.566666666666666,,,134.39838222489942
17.6,,,134.28682730428665
17.633333333333333,,,134.76132129256672
17.666666666666668,,,135.12672825341113
17.7,,,135.40487685772288
17.733333333333334,,,136.29745428761012
17.766666666666666,,,138.5713038011777
17.8,,,139.2750998040348
17.833333333333332,,,139.43292385495693
17.866666666666667,,,138.9835143407828
17.9,,,138.83924787566121
17.933333333333334,,,136.46675231034465
17.966666666666665,,,136.4854907497244
18.0,,,138.85430896487708
18.033333333333335,,,139.25387894051434
18.066666666666666,,,139.20606701573962
18.1,,,136.77039616947883
18.133333333333333,,,138.37013510009453
18.166666666666668,,,138.6068834017548
18.2,,,139.088963013542
18.233333333333334,,,138.73642979837805
18.266666666666666,,,138.22961946645768
18.3,,,138.0083482842125
18.333333333333332,,,138.17897533779455
18.366666666666667,,,135.94757093554367
18.4,,,136.83402629204406
18.433333333333334,,,136.2009812310178
18.466666666666665,,,135.97967764580713
18.5,,,135.95973775964185
18.533333333333335,,,136.21549573854222
18.566666666666666,,,136.29656535746125
18.6,,,136.18137807489632
18.633333333333333,,,136.12686430640406
18.666666666666668,,,136.05748622309181
18.7,,,136.1033563686768
18.733333333333334,,,137.83029930218294
18.766666666666666,,,135.92271224173004
18.8,,,135.75641958893576
18.833333333333332,,,137.28699682252298
18.866666666666667,,,137.41134844309593
18.9,,,137.31645821216213
18.933333333333334,,,137.06510340629978
18.966666666666665,,,136.85315993469783
19.0,,,136.93261083228145
19.033333333333335,,,135.60376302009425
19.066666666666666,,,135.38906007808438
19.1,,,135.44680150011294
19.133333333333333,,,136.84437559039912
19.166666666666668,,,134.41553258364476
19.2,,,133.90317454369506
19.233333333333334,,,131.87775303182443
19.266666666666666,,,127.59322940014968
19.3,,,123.66118354049787
19.333333333333332,,,116.18649146300784
19.366666666666667,,,109.43793906465852
19.4,,,104.14565684584733
19.433333333333334,,,98.00597487884974
19.466666666666665,,,94.15111947842189
19.5,,,95.4622996998886
19.533333333333335,,,95.73879247070874
19.566666666666666,,,95.72352530613537
19.6,,,97.48169649886557
19.633333333333333,,,97.82772172712801
19.666666666666668,,,95.38152646876098
19.7,,,93.59170086611758
19.733333333333334,,,95.71500344772087
19.766666666666666,,,93.20466258470336
19.8,,,94.26020846522144
19.833333333333332,,,95.64129512994906
19.866666666666667,,,96.50932200833616
19.9,,,94.93426840644538
19.933333333333334,,,95.80395129546426
19.966666666666665,,,97.26344752988899
20.0,,,97.85490277546096
20.033333333333335,,,99.02839924193688
20.066666666666666,,,98.88087610004881
20.1,,,99.2274170741162
20.133333333333333,,,98.33017603380358
20.166666666666668,,,96.78545828677171
20.2,,,90.16412771947454
20.233333333333334,,,85.76646780334079
20.266666666666666,,,86.03114324683743
20.3,,,84.59242765723735
20.333333333333332,,,79.8686130204864
20.366666666666667,,,75.81744070740224
20.4,,,71.19200559589872
20.433333333333334,,,67.0498136985503
20.466666666666665,,,65.48505833860946
20.5,,,60.93114744290197
20.533333333333335,,,57.302667733171425
20.566666666666666,,,49.87968203086443
20.6,,,45.82013320684023
20.633333333333333,,,45.62281570303955
20.666666666666668,,,47.66229129596098
20.7,,,47.39033245380952
20.733333333333334,,,43.78358859741896
20.766666666666666,,,43.477036733753486
20.8,,,42.601204231688286
20.833333333333332,,,37.367103769781906
20.866666666666667,,,38.609056284967394
20.9,,,42.47178726363185
20.933333333333334,,,42.86306769183326
20.966666666666665,,,44.80593139640401
21.0,,,44.13033993064389
21.033333333333335,,,44.452455041292005
21.066666666666666,,,47.2496979471243
21.1,,,45.51124938095593
21.133333333333333,,,46.83040083864146
21.166666666666668,,,45.56567161604563
21.2,,,39.983033467570294
21.233333333333334,,,39.44744607993168
21.266666666666666,,,39.253750974539635
21.3,,,26.773260387052733
21.333333333333332,,,23.230663009980642
21.366666666666667,,,30.135156518790023
21.4,,,25.17774527260131
21.433333333333334,,,21.134130917025168
21.466666666666665,,,27.392712318166335
21.5,,,27.09870134000077
21.533333333333335,,24.222242617052313,
21.566666666666666,,26.86792291915812,
21.6,,27.02141529280999,
21.633333333333333,,26.081323820492553,
21.666666666666668,,45.26039520995258,
21.7,,51.1441200682072,
21.733333333333334,,48.72461745051432,
21.766666666666666,,47.966249597328606,
21.8,,49.535598665261396,
21.833333333333332,,56.700391629587365,
21.866666666666667,,48.939931366444526,
21.9,,49.44897428562839,
21.933333333333334,,51.71101737029656,
21.966666666666665,,52.19175459016133,
22.0,,47.899477774301396,
22.033333333333335,,28.789741024626256,
22.066666666666666,,11.23502869469499,
22.1,,25.517987224395412,
22.133333333333333,,25.318048860026465,
22.166666666666668,,21.717178307806805,
22.2,,34.8450670228768,
22.233333333333334,,40.63456405225997,
22.266666666666666,,38.92136566835796,
22.3,,20.032790150251177,
22.333333333333332,,123.34267773455336,
22.366666666666667,,90.88117857377824,
22.4,,81.56717497304665,
22.433333333333334,,,160.73464241000858
22.466666666666665,,,160.70426219958688
22.5,,,155.83852029417966
22.533333333333335,,,156.40347106875438
22.566666666666666,,,156.04440012824176
22.6,,,156.1070975359349
22.633333333333333,,,156.40378408015445
22.666666666666668,,,156.6715105049229
22.7,,,156.3713145795256
22.733333333333334,,,156.38743496608024
22.766666666666666,,,156.47421610408153
22.8,,,156.58267237689884
22.833333333333332,,,156.37912807228025
22.866666666666667,,,156.35625940705296
22.9,,,156.26823611509568
22.933333333333334,,,156.39029147760624
22.966666666666665,,,156.111013943534
23.0,,,156.12321359907185
23.033333333333335,,,156.3652580599449
23.066666666666666,,,156.6779645165703
23.1,,,156.40561823547424
23.133333333333333,,,156.42596990720023
23.166666666666668,,,156.54296647896606
23.2,,,156.6894979169733
23.233333333333334,,,157.43569623670626
23.266666666666666,,,157.4636897553756
23.3,,,157.607536793057
23.333333333333332,,,157.77090235882488
23.366666666666667,,,157.51928514472135
23.4,,,157.5125707126259
23.433333333333334,,,157.62580620313597
23.466666666666665,,,157.75745066882138
23.5,,,157.52583302835794
23.533333333333335,,,157.54209563236117
23.566666666666666,,,157.68536018408702
23.6,,,158.01238611446985
23.633333333333333,,,157.75443120645897
23.666666666666668,,,157.77099993684223
23.7,,,157.86917274084826
23.733333333333334,,,158.04139227068575
23.766666666666666,,,157.76293099246664
23.8,,,157.74699557542897
23.833333333333332,,,157.8874150029758
23.866666666666667,,,158.02216592073398
23.9,,,157.8229540316198
23.933333333333334,,,157.8114723054241
23.966666666666665,,,157.93734648152395
24.0,,,158.3432747320105
24.033333333333335,,,158.00133218445697
24.066666666666666,,,157.99433989708692
24.1,,,157.3131362858493
24.133333333333333,,,157.45015452164242
24.166666666666668,,,157.6773892604775
24.2,,,157.67269562841898
24.233333333333334,,,157.81228149893036
24.266666666666666,,,157.99098227093305
24.3,,,157.69454396962794
24.333333333333332,,,157.6933555315383
24.366666666666667,,,157.82922422339854
24.4,,,158.01526110220655
24.433333333333334,,,157.6930725356107
24.466666666666665,,,157.70423421518763
24.5,,,157.82577024152104
24.533333333333335,,,158.07592283500884
24.566666666666666,,,160.91209609244396
24.6,,,160.81490239226588
24.633333333333333,,,160.87792587060753
24.666666666666668,,,160.24131756028345
24.7,,,160.310409261953
24.733333333333334,,,160.3352845477329
24.766666666666666,,,160.5549795083022
24.8,,,160.4134161622295
24.833333333333332,,,160.24893468970762
24.866666666666667,,,160.33974208289658
24.9,,,160.38703782496088
24.933333333333334,,,160.3686125792607
24.966666666666665,,,160.20871248774722
25.0,,,160.0586563982426
25.033333333333335,,,160.21831997369063
25.066666666666666,,,160.1182485452394
25.1,,,160.1767856011293
25.133333333333333,,,160.18607682225274
25.166666666666668,,,159.839469193453
25.2,,,159.80750276244063
25.233333333333334,,,159.87998615073602
25.266666666666666,,,159.84301874875126
25.3,,,159.95673253156747
25.333333333333332,,,159.41629736994213
25.366666666666667,,,159.48999503668338
25.4,,,159.6180273794369
25.433333333333334,,,159.542517646451
25.466666666666665,,,158.43045923206833
25.5,,,157.89137072154034
25.533333333333335,,,158.15004981044555
25.566666666666666,,,157.91403887951105
25.6,,,158.04201551500782
25.633333333333333,,,157.4622572736592
25.666666666666668,,,158.09140296872263
25.7,,,158.23213126154684
25.733333333333334,,,158.08723900752656
25.766666666666666,,,158.13275031629027
25.8,,,158.1236015640788
25.833333333333332,,,158.1630807294725
25.866666666666667,,,158.08139962663404
25.9,,,158.09470857367845
25.933333333333334,,,158.16018113696336
25.966666666666665,,,158.20951015512583
26.0,,,158.34864247818322
26.033333333333335,,,158.48040324706128
26.066666666666666,,,158.4600744251719
26.1,,,158.43845188470897
26.133333333333333,,,158.5585262589589
26.166666666666668,,,158.58535682159234
26.2,,,158.38326943449894
26.233333333333334,,,158.49494680569006
26.266666666666666,,,158.5144554521935
26.3,,,158.5369966650909
26.333333333333332,,,158.43207349829186
26.366666666666667,,,158.43361837498745
26.4,,,158.40301872147202
26.433333333333334,,,158.43414518025273
26.466666666666665,,,158.34262379154535
26.5,,,158.48701066958915
26.533333333333335,,,158.47376957909327
26.566666666666666,,,158.44850196402936
26.6,,,158.28423876920544
26.633333333333333,,,160.47605958649783
26.666666666666668,,,160.7570424862603
26.7,,,160.68797344371882
26.733333333333334,,,160.68647339675582
26.766666666666666,,,160.60582281933313
26.8,,,160.76567964106408
26.833333333333332,,,160.7010410512538
26.866666666666667,,,160.9589089941153
26.9,,,160.99382900847692
26.933333333333334,,,160.95448762375239
26.966666666666665,,,160.84178209016247
27.0,,,160.8781401774365
27.033333333333335,,,160.89228399626145
27.066666666666666,,,161.12092219373005
27.1,,,161.08641163604955
27.133333333333333,,,161.05265475130707
27.166666666666668,,,161.06966297241246
27.2,,,161.12104590924187
27.233333333333334,,,161.02932795696796
27.266666666666666,,,160.9057418113671
27.3,,,160.99415399565638
27.333333333333332,,,160.96111194409914
27.366666666666667,,,160.92950539206186
27.4,,,160.89753181091206
27.433333333333334,,,160.99218912249515
27.466666666666665,,,161.0089442080488
27.5,,,161.02054660860142
27.533333333333335,,,161.05893703037617
27.566666666666666,,,160.9770368912593
27.6,,,160.97894421430178
27.633333333333333,,,160.90239118403642
27.666666666666668,,,160.85801103895847
27.7,,,160.8842757348727
27.733333333333334,,,160.6330028941799
